psycho,"If you do not do what you are told to do. When you're told to do it. You will be punished. Do you understand?. Aye Sir. If you leave my base without proper authorization. I will hunt you down and throw your ass in jail. Do you understand?. Aye Sir. I can't hear you. Aye Sir. Scream it. Aye Sir. Your ass belongs to me now. Aye Sir. Love. It will get you nowhere. You are on your own. Lost in the wild. So come to me now. I could use someone like you. Someone who kill on my command. And ask no questions. (I'm gonna make you. I'm gonna break you. I'm gonna make you). A fucking psycho. A fucking psycho. Your ass belongs to me now. (Are you a human drone? Aye Sir. Are you a killing machine? Aye Sir. And I'm in control motherfucker. Do you understand? Aye Sir?. Your mind is just a program. And I'm a virus. I'm changing the station. I'll improve your thresholds. I'll turn you into a super drone. And you will kill on my command. And I won't be responsible. (I'm gonna make you. I'm gonna break you. I'm gonna make you). A fucking psycho. A fucking psycho. A fucking psycho. Your ass belongs to me now. (Are you a psycho killer?. Say ""I'm a psycho killer"". I am a psycho killer. Scream it. I am a psycho killer. Show me your war face. Ashh. You are a pussy. Unless you show me your war face). (I'm gonna make you. I'm gonna break you. I'm gonna make you). A fucking psycho. A fucking psycho. A fucking psycho. Your ass belongs to me now. A fucking psycho. Your ass belongs to me now. Your ass belongs to me now"
time is running out,"I think I'm drowning. Asphyxiated. I wanna break this spell. That you've created. You're something beautiful. A contradiction. I wanna play the game. I want the friction. You will be the death of me. Yeah, You will be the death of me. Bury it. I won't let you bury it. I won't let you smother it. I won't let you murder it. And our time is running out. And our time is running out. You can't push it underground. We can't stop it screaming out. I wanted freedom. Bound and restricted. I tried to give you up. But I'm addicted. Now that you know I'm trapped. Sense of elation. You'll never dream of breaking this fixation. You will squeeze the life out of me. Bury it. I won't let you bury it. I won't let you smother it. I won't let you murder it. And our time is running out. And our time is running out. You can't push it underground. We can't stop it screaming out. How did it come to this. Ooooh yayayayaya. Ooooh yayayayaya. Ooooh yaya yeah yeah yeeaah!. You will suck the life out of me. Bury it. I won't let you bury it. I won't let you smother it. I won't let you murder it. Our time is running out. And our time is running out. You can't push it underground. We can't stop it screaming out. How did it come to this. Ooooh yayayayaya. Ooooh yayayayaya. Ooooh yaya yeah yeah yeeaah!"
knights of cydonia,Come ride with me. Through the veins of history. I'll show you a god. Who falls asleep on the job. And how can we win. When fools can be kings. Don't waste your time. Or time will waste you. No one's gonna take me alive. The time has come to make things right. You and I must fight for our rights. You and I must fight to survive. No one's gonna take me alive. The time has come to make things right. You and I must fight for our rights. You and I must fight to survive. No one's gonna take me alive. The time has come to make things right. You and I must fight for our rights. You and I must fight to survive
dead inside,Dead inside. Revere a million prayers. And draw me into your holiness. But there's nothing there. Light only shines. From those who share. Unleash a million drones. Then confine me then erase me babe. Do you have no soul. It's like it died long ago. Your lips feel warm to the touch. You can bring me back to life. On the outside you're ablaze and alive. But you're dead inside. You're free to touch the sky. Whilst I am crushed and pulverized. Because you need control. Now I'm the one who's letting go. You like to give an inch. Whilst I am giving infinity. But now I've got nothing left. You have no cares and I'm bereft. Your skin feels warm to caress. I see magic in your eyes. On the outside you're ablaze and alive. But you're dead inside. Feel me now. Hold me please. I need you to see who I am. Open up to me. Stop hiding from me. It's hurting babe. Only you can stop the pain. Don't leave me out in the cold. Don't leave me out to die. I gave you everything. I can't give you anymore. Now I've become just like you. My lips feel warm to the touch. And my words seem so alive. My skin is warm to caress. I'll control and hypnotize. You taught me to lie. Without a trace. And to kill with no remorse. On the outside I'm the greatest guy. Now I'm dead inside
propaganda,"Propaganda. Propaganda. Propaganda. Propaganda. Propaganda. Floozy. You got me trapped in your dark fantasy world. Don't you know you make me woozy?. You have me wrapped around your little finger. Baby, don't you know. You can't lose. You make me offers that I can't refuse. You keep telling pretty lies. You're tired with the truth. Only you're killing me with your. Propaganda. Propaganda. Propaganda. Propaganda. Propaganda. Cool chick. You ate my soul just like a death eater. I'm the ocean you're an oil slick now. But I'm choking on your thought pollution. Baby, don't you know. You can't lose. You make me offers that I can't refuse. You keep telling pretty lies. You're tired with the truth. Only you're killing me with your. Propaganda. Propaganda. Propaganda. Propaganda. Propaganda. You can't lose. You make me offers that I can't refuse. You keep telling pretty lies, babe. Baby, don't you know you can't lose?. You make me offers that I can't refuse, yeah. You keep telling pretty lies, babe. Don't you know that you just can't lose?. You make me offers that I can't refuse, yeah. You keep telling pretty lies. You play with truth. Only you're killing me with your. Propaganda"
neutron star collision (love is forever),"I was searching. You were on a mission. Then our hearts combined like. A neutron star collision. I have nothing left to lose. You took your time to choose. Then we told each other. With no trace of fear that.... Our love would be forever. And if we die. We die together. And lie, I said never. ‘Cause our love would be forever. The world is broken. Halos fail to glisten. You try to make a difference. But no one wants to listen. Hail, the preachers, fake and proud. Their doctrines will be cloud. Then they'll dissipate. Like snowflakes in an ocean. Love is forever. And we'll die, we'll die together. And lie, I say never. ‘Cause our love could be forever. Now I've got nothing left to lose. You take your time to choose. I can tell you now without a trace of fear. That my love will be forever. and we'll die we'll die together. Lie, I will never. ‘Cause our love will be forever."
follow me,When darkness falls. And surrounds you. When you fall down. When you're scared. And you're lost. Be brave. I'm coming to hold you now. When all your strength has gone. And you feel wrong. Like your life has slipped away. Follow me. You can follow me. And I. I will not desert you now. When your fire has died out. And no one's there. They have left you for dead. Follow me. You can follow me. I will keep you safe. Follow me. You can follow me. I will protect you. I won't let them. Harm. Harm you. When your heart is breaking. You can follow me. You can follow me. I will always keep you safe. Follow me. You can trust in me. I will always protect you. My love
break it to me,"(Break it to me). (Break it to me). (Break it to me). Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just. (Break it to me). (Break it to me). (Break it to me). And I can handle the truth. I can cope with whatever you're holding back. No need to sugar coat. Just. (Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just). (Break it to me). (Break it to me). (Just break it to me). I know how to mend. I can rise high above the ashes. I'll re-invent. I will re-emerge. (Break it to me). (Break it to me). Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just. (Break it to me). (Just break it to me). I know how to mend. I can rise high above the ashes. I'll re-invent. I will re-emerge. (Break it to me). (Break it to me). (Break it to me). (Break it to me). (Break it to me). (Break it to me)"
supremacy,Wake to see. Your true emancipation. Is a fantasy. Policies. Have risen up. And overcome the brave. Greatness dies. Unsung and lost. Invisible to history. Embedded spies. Brainwashing our children. To be mean. You don't have long. I am on to you. The time. It has come to destroy. Your supremacy. You don't have long. I am on to you. The time. It has come to destroy. Your supremacy. Supremacy
get up and fight (feat. tove lo),"What we have's the only thing worth fighting for. And I, I won't let nothing keep us apart. Through these fallouts there is. A truth and pain but through it all. You will always have my heart. I see a change on the horizon. Reasons to be frightened. I know that we can pull through. I am here to tell you. Get up and fight. Get up and fight. I can't do this thing without you. I'm lost in this without you. Get up and fight. We've gotta get up and fight. I can't handle this without you. Can't do it without you. In our heads, a million voices scream and shout. And no one will ever hear a sound. Oh, only you can hush it. And calm the turmoil and the noise. And help me reach the higher ground. I see a change on the horizon. Reasons to be frightened. There's nothing we can't get through. I am here to tell you. To get up and fight. Get up and fight. I can't do this thing without you. I'm lost in this without you. Get up and fight. We've gotta get up and fight. I can't handle this without you. Can't do it without you. Get up and fight. Get up and fight. I can't do it without you. Get up and fight. Get up and fight. I can't do this thing without you. I'm lost in this without you. Get up and fight. We've gotta get up and fight. I can't handle this without you. Can't do it without you. I can't survive without your love in my life. You've gotta get up and fight"
thought contagion,"Strung out, falling from the big time. Welcome to the infinite black skies. Brain cleansed, fractured identity. Fragments and scattered debris. Thought Contagion. Thought Contagion. Fall down, learn when to count it out. Prop me up, before I black out. Withdraw before you're out of time. Clean slate and buried war crimes. You've been bitten by. A true believer. You've been bitten by. Someone who's hungrier than you. You've been bitten by. A true believer. You've been bitten by. Someone's forced beliefs. Thought Contagion. Thought Contagion. They'll never do what you want them to. Give it up and watch it break though. It's too late for a revolution. Brace for the final solution. Thought Contagion. Thought Contagion. You've been bitten by. A true believer. You've been bitten by. Someone who's hungrier than you. You've been bitten by. A true believer. You've been bitten by. Someone's forced beliefs. Thought Contagion. Thought Contagion. Strung out, falling from the big time. Welcome to the infinite black skies. It's too late for a revolution. Brace for the final solution"
panic station,"You won't get much closer. Until you sacrifice it all. You won't get to taste it. With your face against the wall. Get up and commit. Show the power trapped within. Do just what you want to. Now stand up and begin. 1, 2, 3, 4 fire's in your eyes. And this chaos it defies imagination. 5, 6, 7, 8 minus 9 lives. You've arrived at panic station. Doubts will try to break you. Unleash your heart and soul. Trouble will surround you. Start taking some control. Stand up and deliver. Your wildest fantasy. Do what the fuck you want to. There's no one to appease. 1, 2, 3, 4 fire's in your eyes. And this chaos it defies imagination. 5, 6, 7, 8 minus 9 lives. You've arrived at panic station. 1, 2, 3, 4 fire's in your eyes. And this chaos it defies imagination. 5, 6, 7, 8 minus 9 lives. And I know that you will fight for the duration. 1, 2, 3, 4 fire's in your eyes. And you know I'm not resisting your temptations. 5, 6, 7, 8 minus 9 lives. You've arrived at panic station"
[drill sergeant],"If you do not do what you're told to do. When you're told to do it. You will be punished. Do you understand?. (Aye, sir). If you leave my base without proper authorization. I will hunt you down and throw your ass in jail. Do you understand?. (Aye, sir). I can't hear you!. (Aye, sir!). Scream it!. (Aye, sir!). Your ass belongs to me now!. (Aye, sir!)"
[jfk],"For we are opposed around the world. By a monolithic and ruthless conspiracy. That relies primarily on covert means. For expanding its sphere of influence. On infiltration instead of invasion. On subversion instead of elections. On intimidation instead of free choice. On guerrillas by night instead of armies by day. It is a system which has conscripted. Vast human and material resources. Into the building of a tightly knit. Highly efficient machine that combines military, diplomatic. Intelligence, economic, scientific and political operations. Its preparations are concealed, not published. Its mistakes are buried, not headlined. Its dissenters are silenced, not praised"
a crying shame,Too late. Yeah baby it's too late. And time has made the spell obey. And now it's trying to desicrate. But we had a dream. And it was meant to be. And we are kissing gods. Against all the odds. Now it's a crying shame. Well it's a crying shame. You don't know who to blame. Will never be the same. And it's a crying shame. Too much. And we demolished too much. An yeah we really fucked it up. An yeah baby you lost your touch. But we had a dream. And it was meant to be. And we are kissing gods. Against all the odds. Now it's a crying shame. Well it's a crying shame. You don't know who to blame. Will never be the same. And it's a crying shame. Well it's a crying shame
aftermath,War is all around. I'm growing tired of fighting. I've been drained and. I can't hide it. But I have strength for you. You're all that's real anymore. I am coming home now. I need your comfort. From this moment. From this moment. You will never be alone. We're bound together. Now and forever. The loneliness has gone. States are crumbling. Walls are rising high again. It's no place for the faint-hearted. But my heart is strong. Because now I know where I belong. It's you and I against the world. We are free. From this moment. From this moment. You will never be alone. We're bound together. Now and forever. The loneliness has gone. We've gone against the tide. All we have is each other now. I'm coming home now. I need your comfort. From this moment. From this moment. You will never be alone. We're bound together. Now and forever. The loneliness has gone. From this moment. From this moment. You will never be alone. We're bound together. Now and forever. Loneliness has gone. From this moment. From this moment. You will never be alone. We're bound together. Now and forever. The loneliness has gone. We're bound together. Now and forever. Loneliness has gone
agitated,You make me agitated. With all the things you´ve hated. But you're uncomplicated. So why should it affect you. That my loving was so untrue?. You do it to me sweetly. To my yeah yeah. You do it to me lovely. To my yeah yeah. You try to make me crazy. You make me agitated. But we're not suffocated. And why should it affect you. That my loving was so untrue?. You do it to me sweetly. To my yeah yeah. You do it to me lovely. To my yeah yeah
algorithm,"Burn like a slave. Churn like a cog. We are caged in simulations. Algorithms evolve. Push us aside and render us obsolete. This means war. With your creator. This means war. With your creator. Reload, crash out. This means war. With your creator. This means war. With your creator"
animals,Animal. You're animal. Don't take anything less. Out of control. You're out of control. Strike those in distress. Analyse. Advertise. Expand. Bend more rules. Buy yourself an island. Animals. We're animals. Buy when blood is on the street. Out of control. We're out of control. Crush those who beg at your feet. Analyse. Franchise. Spread out. Kill the competition. And buy yourself an ocean. Amortise. Downsize. Lay off. Kill yourself. Come on and do us all a favour
apocalypse please,"Declare this an emergency. Come on and spread a sense of urgency. And pull us through. And pull us through. This is the end. This is the end. Of the world. It´s time we saw a miracle. Come on, it´s time for something Biblical. To pull us through. And pull us through. And this is the end. This is the end. Of the world. Proclaim enternal victory. Come on and change the course of history. And pull us through. And pull us through. This is the end. This is the end. Of the world"
ashamed,I know there's something I could tell you or tell me. I hope this matter private whose you're loving. We can blow up this now. It's all because of mine. Don't people change things. Cause I can't pray for. I never needed your cry. But I love your cry. Don't you want me ? cause I need you so. I know that you're ashamed. So romantic that accuse you. Don't you know that you're ashamed ?. So romantic that you cry. There's always something that will makes you kiss me. There's also something that I would tell you or tell me. We should blow up this now. It's all because of mine. Don't people see yourself. Cause I can't pray for. I never needed your cry. I love your cry. That's romantic cause I need you so. I know that you're ashamed. So romantic that accuse you. Don't you know that you're ashamed ?. So romantic that accuse you.
assassin,War is overdue. The time has come for you. To shoot your leaders down. Join forces underground. Lose control. Increasing pace. Warped and bewitched. Time to erase. Whatever they say. These people are torn. Wild and bereft. Assassin is born. Oppose and disagree. Destroy demonacracy. Lose control. Increasing pace. Warped and bewitched. Time to erase. Whatever they say. These people are torn. Wild and bereft. Assassin is born
backdoor,See you standing. Wish you want me just a little bit. Wish you love me just a little bit. Cause now I want it all the time. And I know that it's no crime. But I don't know why. Now I want it all the time. But I know that it's no crime. But I don't know why. Now we're holding all the time. Two can sing to no longer mind. I hope that you will see me through. Through the Backdoor. Looking out for a jack-door. For all the things that we hoped for. Thrown it in a pool of fear. Pool of fear
balloonatic (twin demo),"You came,. You came, you scorched her. You came, unstained you adore her. United again. Like separated twins. United again. You. You will remember. She knows, she knows you want her. United again. Like separated twins. United again. United again. Like separated twins. You can be.... Come gentle, slowly,. Down tonight"
big freeze,"Healed, or are you still just reeling?. Are you fine? Have you found a way to escape?. Are you here, just because I need you?. Can we hole up, a big freeze is heading our way.. We are on a hiding to nowhere,. We still hope, but our dreams are not the same.. And I, I lost before I started,. I'm collapsing in stellar clouds of gas.. Hear me. What words just can't convey.. Feel me. Don't let the sun in your heart decay.. Fight, or will you show me mercy?. We've expelled, the goodness from our hearts.. Are you here, just to prove you're winning?. Can we hole up, and ride out this electrical storm?. We destroyed something beautiful.. We have faith, but our truths are not the same.. Don't give up, don't let the magic leave us,. Stop the loneliest force becoming king of the universe.. Hear me. What words just can't convey.. Feel me. Don't let the sun in your heart decay.. Don't give up, don't let the magic leave us.. We're collapsing in stellar clouds of gas.. Hear me. What words just can't convey.. Feel me. Don't let the sun in your heart decay."
blackout,Don't kid yourself. And don't fool yourself. This love's too good to last. And I'm too old to dream. Don't grow up too fast. And don't embrace the past. This life's too good to last. And I'm too young to care. Don't kid yourself. And don't fool yourself. This life could be the last. And we're too young to see
bliss,Everything about you is how I'd wanna be. Your freedom comes naturally. Everything about you resonates happiness. Now I won't settle for less. Give me. All the peace and joy in your mind. Everything about you pains my envying. Your soul can't hate anything. Everything about you is so easy to love. They're watching you from above. Give me. All the peace and joy in your mind. I want the peace and joy in your mind. Give me the peace and joy in your mind. Everything about you resonates happiness. Now i won't settle for less. Give me. All the peace and joy in your mind. I want the peace and joy in your mind. Give me the peace and joy in your mind
blockades,"The truth is like when I am killing in order to survive. I have never felt so alive. I am always seeking to live and die on the edge. Life is a broken simulation I'm unable to feel. I'm searching for something that's real. I am always seeking to see what's behind the veil. Trapped in a maze of unseen walls. These blockades must fall. Crush, crush. Where's the rush?. Seize, fight for your life. Smash, test. Beat the best. Fight for your life. Leave me inside now. I never sleep or rest. But I'm still running out of time. I have sacrificed all of my life. The time has come to. To prove to you what I'm worth. Trapped in a maze of endless walls. These blockades must fall. Crush, crush. Where's the rush?. Seize, fight for your life. Smash, test. Beat the best. Fight for your life. Leave me inside now. Crush, crush. Where is the rush?. Seize, fight for your life. Smash, test. Beat the best. Fight for your life. Leave me inside now"
boredom (newton abbot demo),"We should be in the summer spirit. But it might as well be rain. We should be having such a good time. But I'm so bored it's causing me pain. My dear. This love is dead. Somehow, someway. You'll come away. With you it's dead. I can't let you pretend. These days. (These days). Are the best you've had. Doesn't matter 'cause I love you. Stop telling me to try and cheer up. I just don't wanna be here. We should be having such a good time. But you're no good. No, you are going blind. My dear. This love is dead. There's no way. You'll come away. With you it's dead. I can't let you pretend. These days. (These days). Are the best you've had. My dear, this love is dead. Somehow, someway. You'll come away"
break it to me,"(Break it to me). (Break it to me). (Break it to me). Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just. (Break it to me). (Break it to me). (Break it to me). And I can handle the truth. I can cope with whatever you're holding back. No need to sugar coat. Just. (Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just). (Break it to me). (Break it to me). (Just break it to me). I know how to mend. I can rise high above the ashes. I'll re-invent. I will re-emerge. (Break it to me). (Break it to me). Don't dress it up but don't beat around the bush. And don't cover it up but don't push it underground. And don't keep it inside and don't edit and redact. And no dumbing it down. And don't fake it, just. (Break it to me). (Just break it to me). I know how to mend. I can rise high above the ashes. I'll re-invent. I will re-emerge. (Break it to me). (Break it to me). (Break it to me). (Break it to me). (Break it to me). (Break it to me)"
burning bandits (exo-politics demo),"Hope stands over me. I am waiting patiently. I'll wait for a sign. Whisper through centuries. Taking time to open my mind. And I'm waiting now. Stop asking yourself why. You can't see the demons in your eyes. Stop asking, where to find. the truth to compensate your lies. So it forms in my mind. I am searching for a twisting world. and theres no scars on my side. Stop asking yourself why. You can't see the demons in your eyes. Stop asking, where you'll find. the truth to compensate your lies. Well im waiting so patiently. I’m waiting for a sign. I’m waiting so patiently. But I’ll wait for the truth"
butterflies and hurricanes,"Change,. Everything you are. And everything you were. Your number has been called. Fights, battles have begun. Revenge will surely come. Your hard times are ahead. Best,. You've got to be the best. You've got to change the world. And you use this chance to be heard. Your time is now. Change,. Everything you are. And everything you were. Your number has been called. Fights and battles have begun. Revenge will surely come. Your hard times are ahead. Best,. You've got to be the best. You've got to change the world. And you use this chance to be heard. Your time is now. Don't,. Let yourself down. Don't let yourself go. Your last chance has arrived. Best,. You've got to be the best. You've got to change the world. And you use this chance to be heard. Your time is now"
