"sometimes you're the hammer, sometimes you're the nail","You wanna take, take, take, take, take it away from me. Take it away from me. You can't wait, wait, wait, wait, wait till I'm stumbling. Go get carried away. Go!. And the fears sets in, in an instant. Too much of myself gets exposed. This is where I go at my weakest. When I don't have to be scared to tell the truth. Tend to do my best when everything goes wrong. That's why sad songs make me happy. cause I don't have to feel alone. You wanna take, take, take, take, take it away from me. Take it away from me. You can't wait, wait, wait, wait, wait till I'm stumbling. No, you've got me wrong. Oh the nights are long with no one else around. You wanna take, take, take, take, take it away from me. Go get carried away. It's never what you've done, it's what you've done lately. Who cares what you're saying, if no ones listening. You don't have to like me, but you're gonna respect me. I that came from nothing, leave hope in my wake. I got no regrets, but have my days with doubt. To those left in sadness I'll be the one to lead you out. You wanna take, take, take, take, take it away from me. Take it away from me. You can't wait, wait, wait, wait, wait till I'm stumbling. No, you've got me wrong. Oh the nights are long with no one else around. You wanna take, take, take, take, take it away from me. Go get carried away. I reserve my right to feel uncomfortable. reserve my right to be afraid. I make mistakes and I am humbled every step of the way. I want to be a better person. I wanna know the master plan. Cast your stones, cast your judgement. you don't make me who I am. [x2]. God help those who help themselves. and forget about everyone else. You lost your nerve, you missed the point. God help those with open hands. may they never feel burden again. Yeah I'll stand up for those who can't. I'll close the distance"
better off this way,"I wonder if you'll notice, if they lock me up and throw away the key. Gotta be open minded, you've got a lot to learn in the ways of me. You've always got to say something,. I'm none of your concern but you won't listen at all. you know I'd rather say nothing, and just be proud of myself. I'm tearing down these walls.. When you fall I'll be the only one who looks away. When you call I'll be the first to tell you I can't stay. It's all over, I've found a better way. To help keep you from me, I'm better off this way. Wo-oh-oh (2x). I'm better off this way. Wo-oh-oh (2x). You gotta keep this coming, tell me like you know it. But you don't know nothing, your call.. We can settle this like gentlemen, or meet me at the back. To end it all inside again.. My whole life's been waiting, ever since I can remember. Been anxious awaiting your fall, and don't let me be a long while. Can't let go of my life till I know you're done.. When you fall I'll be the only one who looks away. When you call I'll be the first to tell you I can't stay. It's all over, I've found a better way. To help keep you from me, I'm better off this way. Wo-oh-oh (2x). I'm better off this way. Wo-oh-oh (2x). You Want It, You've got It. You've always been such a waste of time. You Want It, You've got It. A friend of your's is no friend of mine. You Want It, You've got It. When will you act your age?. You Want It, You've got It. You're the reason things have to change. Wo-oh (2x). You're the reason things have to change. Wo-oh (2x). When you fall I'll be the only one who looks away. When you call I'll be the first to tell you I can't stay. It's all over, I've found a better way. To help keep you from me, I'm better off this way. Wo-oh (2x). I'm better off this way. Wo-oh (2x). I'm better off this way..."
i'm already gone,"As I look round this make shift moving house. I'm searching for whatever's left of me. It's on the ground in a box thas reads lost and found. It's lost and found. She said, just let it go. She said, its all you've ever known. I'm already gone. I'm already somethin to someone that I don't know. When will I Know?. I'm out makin rounds every side of town. That I've been through, that I know. To find my reason to come back home. I've worked it out you'll always bring me down. From here on out I'm doing things for me. I'm impatient now. I'm not the type for life alone, I need someone. She said, just let it go. She said, its all you've ever known. I'm already gone. I'm already somethin to someone that I don't know. When will I Know?. I'm out makin rounds every side of town. That I've been through, that I know. To find my reason to come back home. With everything that sets me back. I push back harder to clear the way. There's not a thing that I regret. Can't live my life in yesterday. Live in yesterday. I'm already gone. I'm already somethin to someone that I don't know. When will I Know?. I'm out makin rounds every side of town. That I've been through, that I know. To find my reason to come back home"
another song about the weekend,"They keep playing sad songs on the radio. And I feel like I'm so alone. On this 15 hour drive. And all the while I tell myself to just believe. 'Cause nobody can give so much. And never get anything. (Never get anything). Everyone I used to know. say they don't know what I've become. But I'm still the same. not much has changed. I still know where I came from. I fell asleep with the lights on. I can see your the first one in a long time.. That had some faith in me. (Have faith in me). tell my friends we wont be long. the florida sun begs me to come back home. It feels like I'm ready for anything. If you can wait for me.. In all the while I say too much of what I think. And I can't remember what it's like to find meaning. --in anything for the life of me. Everyone I use to know. say they don't know what I've become. But I'm still the same. not much has changed. I still know where I came from. all I've ever wanted was so far from what I need. I'll write my songs, they'll sing along, and hope time. heals everything. I fell asleep with the lights on. I can see your the first one in a long time.. That had some faith in me. (Have faith in me). I tell my friends we wont be long. the florida sun begs me to come back home. and it feels like I'm ready for anything. If you can wait for me.. This is all I have!. This is all I have!. It's my life. This is all I have!. This is all I have!. I fell asleep with the lights on. I can see your the first one in a long time.. That had some faith in me. (Had faith in me). I tell my friends we won't be long. the florida sun begs me to come back home. It feels like I'm ready for anything. If you can wait for me.. by simas777"
i remember,"I'd never wish any of this on anyone or anything. Aw come on, you gotta try and look at things like me. I never needed anything I got. I never keep anything I have, what do I have?. Mostly things that'll never last. Then I think back. I remember when I first saw the country. I remember sleeping in the van. Said goodbye to friends and family. cause they could never understand. I remember jumping off of cliff tops. I remember playing with no one there. Yeah I knew if I became successful. it wouldn't change who I am cause where I've been. Cause where I've been. They wonder why I hide myself from everyone. from everything, man come on. You wouldn't last a day as me. Everyone loves me for my past. but they always hate me in the present. Why can't you just meet me somewhere in the middle?. It's in the hardest times we grow the most. I remember when I first saw the country. I remember sleeping in the van. Said goodbye to friends and family. cause they could never understand. I remember jumping off of cliff tops. I remember playing with no one there. Yeah I knew if I became successful. it wouldn't change who I am cause where I've been. Cause where I've been. Speeding up, to slow down. Side glances around this crowd all at me. There must be something I can't see, so tell me. Hold me up, help me out. As I circle around what makes me happy. There isn't one place that I can be without leaving. This is my life. I remember when I first saw the country. I remember sleeping in the van. Said goodbye to friends and family. they could never understand. They don't understand. They don't understand. I remember jumping off of cliff tops. I remember playing with no one there. Yeah I knew if I became successful. it wouldn't change who I am. I remember the coast of California. I remember trucks stops cross the land. Never kept too many idols. cause we were busy being them. I remember waking up in Georgia. I remember quitting my last job. Yeah I knew if I became successful. it wouldn't change who I was, where I've been. Cause where I've been"
1958,"(And shepherds we shall be,. for thee my lord for thee.. Power hath descended forth from thy hand,. that our feet may swiftly carry out thy command.. We shall flow river forth to thee,. and teeming with souls shall it ever be.. In nomine patris,. et filli,. et spiritus sancti.). You've sunk lower than I've ever seen,. and even though you deserved this. I tried to catch your fall. I've grown so tired of your childish threats. Know that I'll never run from anything. And I'll burn the building if I knew you'd die. And I'll pray you're a failure. And that you won't make it out alive. Here's where we prove all your fairytales wrong. This all stops tonight. Swim in your sea of smoke until your lungs lose the fight. It's over. This all stops tonight. Or prove me wrong. What have you become trough your jealousy?. You've threatened my life, my friends and family. This is your last wrong turn in your life. and this dead end leads to a blood bath. your blood bath. You'll never stop us with your one-man army. We would burn him alive. You'll never stop us with your one-man army. If you're such a man then bring the fight. You'll never stop us with your one-man army. We would burn him alive. You'll never stop us with your one-man army. If you're such a man then bring the fight. This is me calling you out. You want to talk like a man. Then be a man. Stop talking and be that man. (We're paging 1958). It's funny how you always have so much to say. But it's never to our faces. I'm right here. (We're paging 1958). We're all one and the same,. we're moving on, and living our dreams. (We're paging 1958).. We're all one and the same,. we're moving on, and living our dreams.. (We're paging 1958)"
you should have killed me when you had the chance,"So I say goodbye to a town that has ears and eyes. I can hear you whispering as I walk by. Familiar faces smiling back at me and I knew. This would make them change. The only thing that's going to bother me. Is that you'll all call yourselves my friends. Why can't you look me in the eyes one last time?. The writings on the wall, you've read that I'll be gone, but if you call my name. Just know that I'll come running, for one more night to spare with you. This is where I'm meant to be, please don't leave me. I’ve read these stories a thousand times, and now I’ll rewrite them all. You’re meddling in an anger you can’t control. She means the world to me, so hold your serpent tongue. Is a whores lies worth dying for? I'll just take my time. The only thing that's going to bother me. Is that you'll all call yourselves my friends. Why cant you look me in the eyes one last time?. The writings on the wall, you've read that I'll be gone, but if you call my name. Just know that I'll come running, for one more night to spare with you. This is where I'm meant to be, please don't leave me. I walked into your house this morning. I brought the gun from our end table. Your blood was strewn across the walls. They'll find you on your bathroom floor when I'm done. But should I write it all off?. You should have killed me when you had the chance"
we got this,"[Chorus]. To anyone who's alone in a crowded room. Put your hands up high, sing it out of tune. It's these late night hours we spend. that help me up from down. We got this. [Verse 1]. You're just like me when I was your age. We all knew better, name it, we've been there. When I had a place that I could call my own. we spent most days counting the ways. we would get through it. But they said we were stupid. now all those kids say they knew us so well. Come on get real. [Chorus]. To anyone who's alone in a crowded room. Put your hands up high, sing it out of tune. It's these late night hours we spend. that help me up from down. We got this. [Verse 2]. I'm not afraid of anything. Here's to the future. It was nice that I knew ya. Go find something that makes you feel complete. 'Till the next time we meet. [Chorus]. To anyone who's alone in a crowded room. Put your hands up high, sing it out of tune. It's these late night hours we spend. that help me up from down. We got this. [Bridge]. You're just like me. Things do get better. Trust me I've been there. You're just like me. Things do get better. Trust me I've been there. You're just like me. Things do get better. Trust me I've been there. You're just like me. Things do get better. Trust me I've been there. [Chorus]. To anyone who's alone in a crowded room. Put your hands up high, sing it out of tune. It's these late night hours we spend. that help me up from down. We got this. To anyone who's alone in a crowded room. Put your hands up high, sing it out of tune. It's these late night hours we spend. that help me up from down. We got this. Yeah we got this"
best of me,"What'd you expect from me?. It's not my fault you'll never be happy. Just cause you're right doesn't mean I'm wrong. Our days were numbered and we knew it all along. Can't you let things be?. Now all that's left is misunderstandings. Spent my nights wishing I was gone. My dad was right, we will never get along. So I'm done,. Cause things could never be the same. This is the last time,. This is the last time you'll ever burden me. I can't believe you got the best of me. I can't believe I trusted every word you said. Stretched myself out way too far. Now I can see you for who you are. I can't believe you got the best of me. I can't believe I trusted every word you said. It's all finally making sense. You took what's left of my innocence. Oh no. I can't believe you got the best of me. Can't you act your age?. Is it that hard to say what you're thinking?. Lately my life's moving way too fast. You'd drag me down if I'd let you hold me back. What a mess you've made. And you hide from it at the bars you frequent. Blamed myself avoiding time this cost. But looking back you only learn from what you lost. So I'm done, cause things could never be the same. This is the last time,. This is the last time you'll ever burden me. I can't believe you got the best of me. I can't believe I trusted every word you said. Stretched myself out way too far. Now I can see you for who you are. I can't believe you got the best of me. I can't believe I trusted every word you said. It's all finally making sense. You took what's left of my innocence. Oh no. I can't believe you got the best of me. I can't believe you got the best of me. I will never be the one you want,. No I will never be the one you want. (Oh-oh oh-oh). Finally come to terms that I can't stop,. No not this time. (Ye-yeah). [x2]. I can't believe you got the best of me. I can't believe I trusted every word you said. Stretched myself out way too far. Now I can see you for who you are. I can't believe you got the best of me. I can't believe I trusted every word you said. It's all finally making sense. You took what's left of my innocence. Oh no. I can't believe you got the best of me. I can't believe you got the best of me"
life @ 11,"When the curtain falls it rolls, unwraps, reminds me. The person that I am. I'm still afraid, ashamed, of what's behind me. But you gave me the strength to stand. Sh-sh-sh-shake it off go get the things you want. I'll bottle the shame (bottle the shame). Just sh-sh-shake it off, and no one will ever know. (won't know). I'm a slave to all these voices in my head. And I'm afraid, I'm afraid of what they've said. I'm a slave. Sometimes when no one's left to listen. I'll sit and argue with myself. Say all the things I wish to tell you,. without hurting someone else. Sh-sh-sh-shake it off go get the things you want. I'll bottle the shame (bottle the shame). Just sh-sh-shake it off, and no one will ever know. (won't know). I'm a slave to all these voices in my head. And I'm afraid, I'm afraid of what they've said. I'm a slave to all these voices in my head. And I'm afraid they'll walk with me until my end. Hey you, when'd ya get so cold?. (When'd ya get so cold?). Hey you, just do what you're told, do what you're told. Hey you, you're gonna be a star. As long as you'll let us. we'll make you the person that you aren't. I'm a slave to all these voices in my head. And I'm afraid, I'm afraid of what they've said. I'm a slave (I'm a slave) to all these voices in my head. And I'm afraid (I'm afraid) they'll walk with me until my end. Sh-sh-sh-shake it off go get the things you want. I'll bottle the shame (bottle the shame)"
casablanca sucked anyway,I’ve spent so much time trying to fix your life that I forgot about mine.. This time I’m putting my foot straight through the floor.. You wont be walking through any of my doors anymore.. So tell me what’s so wrong with me that you could leave so easily.. You threw this all away for the chance to leave me.. She makes me happy.. She sparks a light inside you’ve never failed to blow out.. Look at everything.. Look at all that you’ve become…nothing more than a memory.. So tell me what’s so wrong with me that you could leave so easily.. You threw this all away for the chance to leave me.. You make me sick with every move you make.. When will you find your place in this world?. Cause it will never be beside me again.. So tell me what’s so wrong with me that you could leave so easily.. You threw this all away for the chance to leave me.
if looks could kill,"Something’s wrong and it’s not me for once, and I know you’ll call me crazy…. but I hate the way you look straight through me.. What have I don’t that’s so wrong?. Remember me when I’m so far from your reach,. and then you’ll know you had your chance.. Take one more glance, and that’s the end of our romance.. You’ve turned your back on me for the last time.. Remember when we use to be friends?. Nothing could ever go wrong, or so we thought,. but I guess you’ve changed a lot since we were young.. Times will change, and there’s nothing I can say to right all of your wrongs.. Just grow up, and pray we’ll keep in touch.. You’ve turned your back on me for the last time.. I still dream of the day that I watched you choke.. They’ll act like I’m so crazy when they find you dead on my floor.. Right now.. I’d say something went wrong in our lives, and I pray that god saves us before we die.. He’s everything that you could never be.. Right now.. I’d say something went wrong in our lives, and I pray that god saves us before we die.. Slowly die."
2nd sucks,"Fight!. You're afraid like I make my deals with the devil. You've been at it for years,. But couldn't reach the next level. Let's keep it real, this is no competition to me. Even if everyone around you acts like they don't see. Is anybody else listening?. Out of sight, out of mind is what you'll always be. I hold my cards to my chest. I laid my life on the line, so I expect nothing less from you. I speak the truth, and everybody else knows it. So set your ego to the side and just get the fuck over it. Can't waste my time on hateful people like you. So keep wishing you were me,. And I'll keep making you have to. Is anybody else listening?. Out of sight, out of mind is what you'll always be. I hold my cards to my chest. I laid my life on the line, so I expect nothing less from you. I just can't believe it's really come to this. Because without me, you would not exist. Alright. (Hey, hey). Still got something left to say. Only one in the world I depend on is me. I need nothing from no one, I take what I need. Get a hold of yourself and keep away from me. Is anybody else listening?. Out of sight, out of mind is what you'll always be. I hold my cards to my chest. I laid my life on the line, so I expect nothing less from you"
same about you,"I just felt a wave, an emotion. And right then I knew that everything had changed. A whole side of you that went missin's gone. And all I'd thought of you is wrong. Gotta see? Away, for perspective. Need to take a chance to clear my head. Don't wanna understand your position. Oughta wash my hands of you and run. Think I lost my nerve. Like I lost you. Held trapped by what we were. No, I'll never feel the same. Same about you, same about you. No, I'll never feel the same. Same about you, same about you. Spent time today reminiscing. Think I learned a lot about who we are. Couldn't diagnose your condition. But now I see the signs you've left behind. Think I lost my nerve. Like I lost you. Held trapped by what we were. No, I'll never feel the same. Same about you, same about you. No, I'll never feel the same. Same about you, same about you. Some roads you can't come back. From when you extract truth from the lie. No, I'll never feel the same. Same about you, same about you. No, I'll never feel the same. Same about you, same about you"
"you be tails, i'll be sonic","I'm a mess, that's the best to describe it.. Having no time to myself's the only way i can fight it.. When I'm alone, it's like I'm staring into a mirror.. Don't know the person inside and that's never been any clearer.. I miss your family and I miss all our friends,. if you had a ""to do over"", would you do it over again?. Cause I would.. This meant something to me,. there's a hole in my heart where you used to be.. I still wish you the best of luck baby,. and don't go thinking this was a waste of time.. I couldn't forget you if I tried.. You killed what was left of the good in me.. I'm tired, so let me be broken.. Look down at the mess that's in front of me.. No other words need be spoken.. I've got nobody else to blame though I tried.. Kept all our past mistakes held inside,. I'll live with regret for my whole life.. I confess, I brought this all on myself.. Condemned to suffer alone like there's nobody else.. When you're gone, it's like a whole part of me's missing,. so I'll keep living the lie,. and just hope that you're listening.. I tried to make us a life here,. but our foundation was built on sand.. No time to run until the damage was done.. I never had the upperhand.. I still wish you the best of luck baby,. and don't go thinking this was a waste of time.. I couldn't forget you if I tried.. You killed what was left of the good in me.. I'm tired, so let me be broken.. Look down at the mess that's in front of me.. No other words need be spoken.. I've got nobody else to blame though I tried.. Kept all our past mistakes held inside,. I'll live with regret for my whole life.. All the things you love are all the things I hate.. How did we get here in the first place?. I play it cool, but it's hard to be.. All my trust is slowly fading inside of me. Over what?. There can't be anymore progress, I know our fate.. Only thing that can heal this is time and space.. I still wish you the best of luck baby,. and don't go thinking this was a waste of time.. I couldn't forget you if I tried.. You killed what was left of the good in me.. I'm tired, so let me be broken.. Look down at the mess that's in front of me.. No other words need be spoken.. I've got nobody else to blame though I tried.. Kept all our past mistakes held inside,. I'll live with regret for my whole life.. For my whole life.!"
1958,"(And shepherds we shall be,. for thee my lord for thee.. Power hath descended forth from thy hand,. that our feet may swiftly carry out thy command.. We shall flow river forth to thee,. and teeming with souls shall it ever be.. In nomine patris,. et filli,. et spiritus sancti.). You've sunk lower than I've ever seen,. and even though you deserved this. I tried to catch your fall. I've grown so tired of your childish threats. Know that I'll never run from anything. And I'll burn the building if I knew you'd die. And I'll pray you're a failure. And that you won't make it out alive. Here's where we prove all your fairytales wrong. This all stops tonight. Swim in your sea of smoke until your lungs lose the fight. It's over. This all stops tonight. Or prove me wrong. What have you become trough your jealousy?. You've threatened my life, my friends and family. This is your last wrong turn in your life. and this dead end leads to a blood bath. your blood bath. You'll never stop us with your one-man army. We would burn him alive. You'll never stop us with your one-man army. If you're such a man then bring the fight. You'll never stop us with your one-man army. We would burn him alive. You'll never stop us with your one-man army. If you're such a man then bring the fight. This is me calling you out. You want to talk like a man. Then be a man. Stop talking and be that man. (We're paging 1958). It's funny how you always have so much to say. But it's never to our faces. I'm right here. (We're paging 1958). We're all one and the same,. we're moving on, and living our dreams. (We're paging 1958).. We're all one and the same,. we're moving on, and living our dreams.. (We're paging 1958)"
