away in silence,"You walked away in silence. You walked away to breathe. Stopped and turned around to say goodbye to me. I'm pleading as you're leaving. I'm begging you to stay. I'm not the man I used to be...I've changed. I'm not the man I used to be...I've changed. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. With tears you counted reasons. Tears covered you in sleep. Face down screaming, ""God help me please!"". I'm pleading as you're leaving. I'm begging you to stay. I'm not the man I used to be...I've changed. I'm not the man I used to be...I've changed. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. It' will cost my life. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. Please come back to me. Don't you walk away in silence. I'm not the man I used to be. Well I pray that tomorrow you'll be home. We can rebuild and forever,. we can go on, we can go on. We can go on. Well I pray that tomorrow you'll be home. Look at horizons and let the light bring you home...home. Bring you home. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. It' will cost my life. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. Please don't walk away. Don't you walk away in silence. I'm not the man I used to be"
what's this life for?,"Hurray for a child. That makes it through. If there's any way. Because the answer lies in you. They're laid to rest. Before they've known just what to do. Their souls are lost. Because they could never find. What's this life for.... I see your soul, it's kind of gray. You see my heart, you look away. You see my wrist, I know your pain. I know your purpose on your plane. Don't say a last prayer. Because you could never find. What's this life for. But they ain't here anymore. Don't have to settle the score. Cause we all live. Under the reign of one king. But they ain't here anymore. Don't have to settle no goddamn score. Cause we all live. Under the reign, I said you know, of one king. But they ain't here anymore. Don't have to settle no goddamn score. Cause we all live. Under the reign, I said you know, of one king. But they ain't here anymore. Don't have to settle no goddamn score. Cause we all live. Under the reign of one king"
what if,I can't find the rhyme in all my reason. Lost sense of time and all seasons. Feel I've been beaten down. By the words of men who have no grounds. Can't sleep beneath the trees of wisdom. When your ax has cut the roots that feed them. Forked tongues in bitter mouths. Can drive a man to bleed from inside out. What if you did?. What if you lied?. What if I avenge?. What if eye for an eye?. I've seen the wicked fruit of your vine. Destroy the man who lacks a strong mind. Human pride sings a vengeful song. Inspired by the times you've been walked on. My stage is shared by many millions. Who lift their hands up high because they feel this. We are one We are strong. The more you hold us down the more we press on. What if you did?. What if you lied?. What if I avenge?. What if eye for an eye?. [Guitar Break]. I know I can't hold the hate inside my mind. 'Cause what consumes your thoughts. controls your life. So I'll just ask a question. An only simple question. I'll just ask one question. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?. What if you did?. What if you lied?. What if I avenge?. What if eye for an eye?. What if your words could be judged like a crime?. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?. What if? What if?. What if? What if?. What If I?
bullets,"Walking around I hear the sounds of the earth seeking relief. I'm trying to find a reason to live,. But the mindless clutter my path. Oh these thorns in my side.... I know I have something free. I have something so alive. I think they shoot 'cause they want it. I feel forces all around me. Come on raise your head. Those who hide behind the shadows. Live with all that's dead. (Chorus). Look at me...look at me. (Look at me). At least look at me when you shoot a bullet through my head. Through my head. Through my head. In my lifetime when I'm disgraced,. jealousy and lies. I laugh aloud 'cause my life. Has gotten inside someone else's mind. Look at me...look at me. (look at me). At least look at me when you shoot a bullet through my head. Through my head. Through my head. Hey all I want is what's real. Something I touch and can feel. I'll hold it close and never let it go. Said why...why do we live this life. With all this hate inside. I'll give it away 'cause I dont want it no more. Please help me find a place. Somewhere far away, yes, I'll go and you'll never see me again"
time,I can't explain. Can't quite put my finger on. The difference that makes us so different. We've said everything... our words only betray us. Nothing is left... nothing was left unsaid. This time... I have nothing left to lose. I'm stuck... the second hand won't move. It's about time that I speak my mind. It's about time... about time I find. Pieces of me I have lost. Without any choice I move on. Hey time you're no friend of mine. Hey time you're no friend of mine. You cover yourself... you cover your skin. You cover yourself... like you cover your sin. Please untie my hands... I'm a sinner... I'm a man. I ask for one minute... to make you understand. This time... I have nothing left to lose. I'm stuck... the second hand won't move. It's about time that I speak my mind. It's about time... about time I find. Pieces of me I have lost. Without any choice I move on. Hey time you're no friend of mine. Hey time you're no friend of mine. Will you be there to catch me when I stumble. When I fall... when I fall?. It's so very clear you left me when I had no one at all. No one at all. Who will be there to catch me... to catch me. When I stumble... when I fall. When I fall. It's so very clear you left me... you left me When I had no one at all. No one at all. This time... I have nothing left to lose. I'm stuck... the second hand won't move. It's about time that I speak my mind. It's about time... about time I find. Pieces of me I have lost. Without any choice I move on. Hey time... you're no friend of mine. You're no friend of mine. Hey time... you're no friend of mine. You're no friend of mine. Hey time... you're no friend of mine. Hey time... you're no friend of mine. Pieces of me I have lost.... Without any choice I move on. hey time... time you're no friend of mine
rain,"Can you help me out can you lend me a hand. It's safe to say that I'm stuck again. Trapped between this life and the light. I just can't figure out, how to make it right. A thousand times before. I've wondered if there's something more. Something more. I feel it's gonna rain like this for days. So let it rain down and wash everything away. I hope that tomorrow the sun will shine. With every tomorrow comes another life. I feel it's gonna rain for days and days. I feel it's gonna rain. I tried to figure out I can't understand. What it means to be whole again. Trapped between the truth and the consequence. Nothing's real nothing's making sense. A thousand times before. I've wondered if there's something more. Something more. I feel it's gonna rain like this for days. So let it rain down and wash everything away. I hope that tomorrow the sun will shine. I feel it's going to rain like this. Rain like this. Rain like this. Fall down. Wash away my yesterdays. Fall down. So let the rain fall down on me. I feel it's gonna rain like this for days. Let it rain down and wash everything away. I hope that tomorrow the sun will shine. I feel it's going to rain like this. Rain like this. So let the rain fall down. I feel it's gonna rain this. Rain like this. So let the rain fall down. I feel it's gonna rain like this. I feel it's gonna rain"
alone,"It's been a long day at the botton of the hil. She dies of a broken heart. She told me I was living in the past drinking from a. broken glass. I'm alone [I never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. . I walked down to the other end of the day. Just to catch those last few waves. I held out my hand and slowly waved goodbye,. I turned now my eyes up the sky. I'm alone [i never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. She'll come back to me[she'll come back to me]. She'll come back to me [she'll come back to me]. All alone in this mistery. She'll come back to me. I held out my hands into the light and I watched it. die,. I know that I was part to play. my god, my time to die. never want to spend my alone. I'm alone [i never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. . by mbozzetto"
full circle,"Got your freedom now boy. Who do you serve?. Took for granted what you…. Should have preserved. No time left...No time left...to make amends. Keep burning bridges. While you're buying your new friends. A day of reflection hits. You're a Shell...Skin and bones...Counting costs. Is it worth your soul?. A day of reflection hits. .. It's funny how times can change rearrange and. Distance makes the pain fade away. So important then...Doesn't matter now. With both feet on the ground. Come full circle...come full circle. No access granted now boy. You've been denied. Jumped through the fence to see what's. On the other side. Now you want it...Are you wanted...the question is. Can second changes mean. Another impression. A day of reflection hits. You're a shell...Skin and bones...Counting costs. Is it worth your soul?. A day of reflection hits. ... It's funny how times can change, rearrange and. Distance makes the pain fade away. So important then...Doesn't matter now. With both feet on the ground. Come full circle...come full circle. I've got one foot stuck in heaven and. One foot stuck in hell. I looked at God he winked at me. I made this mess myself. Don't be surprised and don't deny every word I say. Close the door and don't look back or you will fade away. It's funny how times can change rearrange and. Distance makes the pain fade away. …. It's funny how times can change rearrange and. Distance makes the pain fade away. So important then...Doesn't matter now. With both feet on the ground. Come full circle...come full circle…come full circle.... We’ve come…full circle"
overcome,Don't cry victim to me. Everything we are and used to be. Is buried and gone. Now it's my turn to speak. It's my turn to expose and release. What's been killing me. I'll be dammed fighting you. It's impossible. Impossible. Say goodbye. With no sympathy. I'm entitled to overcome. Completely stunned. I am numb. Knock me down. Throw me to the floor. There's no pain. I can't feel no more. I'm entitled to overcome. Finally see what's beneath. Everything I am and hope to be. Cannot be lost. I'll be dammed fighting you. You're impossible. Impossible. Say goodbye. With no sympathy. I'm entitled to overcome. Completely stunned. I am numb. Knock me down. Throw me to the floor. There's no pain. I can't feel no more. I'm entitled to overcome. Overcome. Overcome. You'll never know what. I was thinking before you came round. Take a step take a breath. Put your guard down. I cannot worry anymore of what you think of me. I may be crazy. But I'm buried in your memory. I'm entitled to overcome. Completely stunned. I am numb. Knock me down. Throw me to the floor. There's no pain. I can't feel no more. I'm entitled to overcome. Completely stunned. I am numb. I'm entitled to overcome. Completely stunned. I am numb. I'm entitled to overcome. I may be crazy. But I'm buried in your memory
torn,"Peace is what they tell me. Love am I unholy. Lies are what they tell me. Despise you that control me. (Chorus). The peace is dead in my soul. I have blamed the reason for. My intention's poor. Yes I'm the one who. The only one who. Would carry on this far. Torn, I'm filthy. Born in my own misery. Stole all that you gave me. Control you claim you save me. (Chorus). Peace in my head.... Love in my...head.... A lie, lie, lie, lies in my head. (Chorus 2x)"
fear,The cradle of civilization sparks my fascination. Truth ignites our generation to change what's been. programmed. Inside the mind. Don't you turn a blind eye. Change what's been programmed inside. Don't you turn a blind eye. Listen to me when I tell you. Feel the passion in my breath. Stay on top if they let you. Cause the change is permanent. The change is permanent. Rudiments of interpersonal communication. Truth will uproot and bring war's devastation to. light. Don't you turn a blind eye. Change what's been programmed inside. Staying silent is a crime. Listen to me when I tell you. Feel the passion in my breath. Stay on top if they let you. Cause the change is permanent. The change is permanent. Change starts in your mind. Leave the past behind. Forget everything you know. Make a change... Let Go. Change starts in your mind. Leave the past behind. Forget everything you know. Make a change... Let Go. Change starts in your mind. Leave the past behind. Forget everything you know. Make a change... Let Go. Let go... let go... let go... let go. Listen to me when I tell you. Feel the passion in my breath. Stay on top if they let you. Cause the change is permanent. Listen to me when I tell you. Feel the passion in my... breath. Stay on top if they let you. Cause the change is permanent. Change is permanent. Leave the past behind. Leave the past behind. Make a change... Let Go. Let go... let go... let go... let go... let go
beautiful,"She wears a coat of color. Loved by some, feared by others. She's immortalized in young men's eyes. Lust she breeds in the eyes of brothers. Violent sons make bitter mothers. So close your eyes here's your surprise. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X4. In your mind she's your companion. Vile instincts often candid. Your regret is all that's left. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X4. She told me where I'm going. And it's far away from home. I think I'll go there on my own. I think i'll go there on my own X2. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X6"
lullaby,Hush my love now don't you cry. Everything will be all right. Close your eyes and drift in dream. Rest in peaceful sleep. If there's one thing I hope. I've shown you. If there's one thing. I hope I showed you. Hope I've shown you. Just give love to all. Just give love to all. Just give love to all. Oh my love... in my arms tight. Every day you give me life. As I drift off to your world. Rest in peaceful sleep. I know there's one thing that. you've shown me. That you've shown me. Just give love to all. Just give love to all. Just give love to all. Let's give love to all. Let's give love to all. Let's give love to all. Just give love to all. Let's give love to all
hide,"To what do I owe this gift, my friend. My life. My love. My soul. I''ve been dancing with the devil way too long. And it''s making me grow old. Making me grow old. (Chorus). Let''s leave. Ohhh let''s get away. Get lost in time. Where there''s no reason left to hide. Let''s leave. Ohhh let''s get away. Run in field's of time. Where there''s no reason left to hide. No reason to hide. What are you going to do with your gift, dear child?. Give life. Give love. Give soul. Divided, is the one who dances. For the soul is so exposed. So exposed. (Chorus). Let''s leave. Ohhh let''s get away. Get lost in time. Where there''s no reason left to hide. Let''s leave. Ohhh let''s get away. Run in field's of time. Where there''s no reason left to hide. No reason to hide. There is no reason to hide. There is no reason to hide. There is no reason to hide. There is no reason to hide. (Chorus 2x). Let''s leave. Ohhh let''s get away. Get lost in time. Where there''s no reason left to hide. Let''s leave. Ohhh let''s get away. Run in field's of time. Where there''s no reason left to hide. No reason to hide. There is no reason to hide. No reason to hide. There is no reason to hide. No reason to hide"
bread of shame,If you say I'm alive... I guess I'm living. Why should I exercise a choice I've been given?. Tell me everything is fine and peace is coming. I won't listen to the heartache I'm numbing. When the world case me down and says I've changed. I'll survive on all the promises you made to me. Guess there's no one to blame. When all you're living on is bread of shame. Bread of shame. When the world says I've changed. Bread of shame. Just promise me fame. I'll survive on the bread of shame. As long as you say I'm free.... Then keep these chains on me. Tell me down is up.... I'll let you fill this broken cup. When the walls fall down.... Let them fall on me. Because no one's around who believes me!. When the world cast me down and says I've changed. I'll survive on all the promises you made to me. Guess there's no one to blame. When all you're living on is bread of shame. Bread of shame. When the world says I've changed. Bread of shame. Just promise me fame. I'll survive on the bread of shame. Tell me where I sign my name. Tell me where I sign my name. Each time I find no peace of mind.... You left behind only.... Bread of shame. Tell me where I sign my name.... Tell me where I sign my name. I have no peace of mind only.... Bread of shame. Bread of shame. When the world says I've changed. Bread of shame. Just promise me fame. I'll survive on the bread of shame
a thousand faces,"I stand surrounded by the walls that once confined me. Knowing I'll be underneath them. When they crumble...when they fall. With clarify my scars remind me. Ash still simmers just under my skin. Indifference smiles again. So much I hide. How is stepping back a move forward?. Now I'm forced to look behind. I'm forced to look at you. You wear a thousand faces. Tell me...Tell me which is you. Broken mirrors paint the floor. Why can't you see the truth. You wear a thousand faces. Tell me...Tell me which is you. Eerily time made no change. pointing fingers...laying blame. Lying over, and over, and over, and over. Deceiving your mind. Dug my grave...Trashed my name. Yet here I stand so you won't fade away. Indifference smiles again. So much I hide. How is stepping back a move forward?. Now I'm forced to look behind. I'm forced to look at you. You wear a thousand faces. Tell me...Tell me which is you. Broken mirrors paint the floor. Why can't you see the truth. You wear a thousand faces. Tell me...Tell me which is you. Tell me which is you. I bleed inside (I bleed). Just let it out (you've got let it out). Just let it out (you've got let it out). I bleed inside (I bleed inside). Just let it out (you've got let it out). Just let it out (just let it out). Let it die. Now I'm forced to look behind. I'm forced to look at you. You wear a thousand faces. Tell me...Tell me which is you. Broken mirrors paint the floor. Why can't you tell the truth. You wear a thousand faces. Tell me...Tell me which is you. Tell me...Tell me...Tell me.... You wear a thousand faces. Tell me which is you. Tell me which is you"
alone,"It's been a long day at the botton of the hil. She dies of a broken heart. She told me I was living in the past drinking from a. broken glass. I'm alone [I never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. . I walked down to the other end of the day. Just to catch those last few waves. I held out my hand and slowly waved goodbye,. I turned now my eyes up the sky. I'm alone [i never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. She'll come back to me[she'll come back to me]. She'll come back to me [she'll come back to me]. All alone in this mistery. She'll come back to me. I held out my hands into the light and I watched it. die,. I know that I was part to play. my god, my time to die. never want to spend my alone. I'm alone [i never gonna be alone]. Now I [now I] try to face the cold. I'm alone [I never gonna be alone]. Now I [now I] try to travel to home. . by mbozzetto"
are you ready,"Hey, Mr. Seeker hold on to this advice. If you keep seeking you will find. Don't want to follow. Down roads been walked before. It's so hard to find unopened doors.. Are you ready? Are you ready?. For whats to come...Oh I said Are you ready?. Are you Ready?...For what's to come. Hey, Mr. Hero Walking a thin, fine line. Under the microscope of life. Remember your roots, my friend. They're right down below. 'Cause heroes come and heroes go. Are you ready? Are you ready?. For what's to come...Oh I said Are you ready?. Are you ready? For what's to come. Ten, nine, eight, seven, six, five, four, three, two, one. Count down to the change in life that's soon to come. Ten, nine, eight, seven, six, five, four, three, two, one. Count down to the change in life that's soon to come. Your life has just begun. Life has just begun. Life has just begun. Life has just begun. Are you ready? Are you ready?. For whats to come...Oh I said Are you ready?. Are you ready? For whats to come. Oh I said Are you ready?. Are you ready? For whats to come. Your Life has just begun. Life has just begun. Life has just begun. Life has just begun"
away in silence,"You walked away in silence. You walked away to breathe. Stopped and turned around to say goodbye to me. I'm pleading as you're leaving. I'm begging you to stay. I'm not the man I used to be...I've changed. I'm not the man I used to be...I've changed. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. With tears you counted reasons. Tears covered you in sleep. Face down screaming, ""God help me please!"". I'm pleading as you're leaving. I'm begging you to stay. I'm not the man I used to be...I've changed. I'm not the man I used to be...I've changed. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. It' will cost my life. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. Please come back to me. Don't you walk away in silence. I'm not the man I used to be. Well I pray that tomorrow you'll be home. We can rebuild and forever,. we can go on, we can go on. We can go on. Well I pray that tomorrow you'll be home. Look at horizons and let the light bring you home...home. Bring you home. Don't give up on us...Don't give up on love. Don't give up on us...Don't give up on love. If my life is the price...Then my life it will cost. It' will cost my life. Now that I'm picking up the pieces. See the pain that I have caused. It's hard to believe in someone you thought was lost. Don't give up on us...Don't give up on love. Don't you walk away in silence. Please don't walk away. Don't you walk away in silence. I'm not the man I used to be"
beautiful,"She wears a coat of color. Loved by some, feared by others. She's immortalized in young men's eyes. Lust she breeds in the eyes of brothers. Violent sons make bitter mothers. So close your eyes here's your surprise. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X4. In your mind she's your companion. Vile instincts often candid. Your regret is all that's left. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X4. She told me where I'm going. And it's far away from home. I think I'll go there on my own. I think i'll go there on my own X2. Beautiful is empty. Beautiful is free. Beautiful loves no one. Beautiful stripped me. Stripped me X6"
blistered,"Two steps closer, a thousand steps away. Wake to the system till I don't know the way. My hands blistered but now numb to the pain. My mind twisted in this cruel democracy. But now I'm free, now I'm free. Feels like a thousand years taken from me. Choose my priorities but they're shoved in my face. My destiny in life so far away, so far away. But now I'm free, now I'm free. Oh I guess it was a good ride. Looking back I feel the same. I guess it was the last time. No regrets, who's to blame. Showed me how to live my life now. Very different from my own. A simple explanation. Further from the toll home. I'm leaving now, I said I'm leaving now. I said I'm leaving now and I got no place to go. Oh yeah. I said I'm leaving now, I said I'm leaving now. I said I'm leaving now and I got no place to go. But now I'm free. Now I'm free. Now I'm free, yeah. Now I'm free, yeah"
