gold digger,"She takes my money when I'm in need. Yea she's a trifflin friend indeed Oh she's a gold digga way over town. That dig's on me. [Chorus:]. (She give me money). Now I aint sayin she a gold digger. (When I'm Need). But she aint messin wit no broke niggaz. (She give me money). Now I aint sayin she a gold digger. (When I'm need) but she aint messin wit no broke niggaz get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head. [Verse 1:]. Cutie the bomb. Met her at a beauty salon. With a baby louis vuitton. Under her underarm. She said I can tell you. ROC I can tell by ya charm. Far as girls you got a flock. I can tell by ya charm and ya arm but I'm lookin for the one have you seen her. My psychic told me she have a ass like Serena Trina, Jennifer Lopez, four kids. An i gotta take all they bad asses to show-biz. Ok get ya kids but then they got they friends I. Pulled up in the Benz, they all got up In. We all went to Din and then I had to pay. If you fuckin with this girl then you betta be payed. You know why It take too much to touch her.. From what I heard she got a baby by Busta. My best friend say she use to fuck wit Usher I dont care what none of yall say I still love her. [Chorus:]. (She give me money). Now I aint sayin she a gold digger. (When I'm Need). But she aint messin wit no broke niggaz. (She give me money). Now I aint sayin she a gold digger. (When I'm need) but she aint messin wit no broke niggaz get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head. [Verse 2:]. 18 years, 18 years. She got one of yo kids got you for. 18 years I know somebody payin child support for one of his kids. His baby momma's car and crib is bigger than his. You will see him on TV. Any Given Sunday Win the Superbowl and drive off in a Hyundai. She was suppose to buy ya shorty TYCO with ya money. She went to the doctor got lypo with ya money. She walkin around lookin like Michael with ya money. Should of got that insured got GEICO for ya moneeey If. you aint no punk holla. We Want Prenup WE WANT PRENUP!,. Yeaah. It's something that you need to have. Cause when she leave yo ass she gone leave with half. 18 years, 18 years. And on her 18th birthday he found out it wasn't his. [Chorus:]. (She give me money). Now I aint sayin she a gold digger. (When I'm Need). But she aint messin wit no broke niggaz. (She give me money). Now I aint sayin she a gold digger. (When I'm need) but she aint messin wit no broke niggaz get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head get down. (I gotta leave) get down girl go head. [Verse 3:]. Now I aint sayin you a gold digger you got needs. You dont want ya dude to smoke but he can't buy weed. You go out to eat and he cant pay yall cant leave. There's dishes in the back, he gotta roll up his sleeves. But why yall washin watch him. He gone make it into a Benz out of that Datson. He got that ambition baby look in his eyes. This week he moppin floorz next week it's the fries. So, stick by his side I know his dude's ballin but yea thats nice. And they gone keep callin and tryin. But you stay right girl. But when you get on he leave yo a** for a white girl. Get down girl go head get down. Get down girl go head get down get down girl go head get down get down girl go head"
high tide on caroline street,Did you go out last night and leave the light on again?. I don't suppose it matters as we're moments from the end.. The water level rising is permanent. an event i didn't try too hard to prevent. So just sit back and try to enjoy it. Don't spoil the mood by moaning about it. So just sit back and try to enjoy it. all because we left it to the last minute. Global warming sounds alright giving the Cardiff weather. And I could use a holiday. so easy to - get away. so I'm going out and leaving the lights on again. So just sit back and try to enjoy it. Don't spoil the mood by moaning about it. so just sit back and try to enjoy it. all because we left it to the last minute. lots of spooky ahs... When i was rushing around i just wanted to be here with you (x 5)
in the mountains,"Beautiful. Deadly as before snow. You're in, you're out. In the mountains where it grows. In jungles. So far away. It could not matter. If they were firewood. If you're having fun, it doesn't matter so. You just carry on, like you always do. You're not special. Special enough, to make it ok. My ideal. Such contradiction. Condescending. To cross the line. Good times. Beautiful people. Expensive homes. Such hospitality. If you're having fun, it doesn't matter so. You just carry on, like you always do. You're not special. Special enough, to make it ok. If you're having fun, it doesn't matter so. You just carry on, like you always do. You're not special. Special enough, to make it ok. So go on, so go on, you're doing alright. You've got money and professional type. So go on, what's the worry with a little bit at a time. What's the worry when it's omeone else's problem. It's not my problem. It's not my problem. It's not my problem. Beautiful. Deadly as before snow. You're in, you're out. In the mountains. If you're having fun, it doesn't matter so. You just carry on, like you always do. You're not special. Special enough, to make it ok. If you're having fun, it doesn't matter so. You just carry on, like you always do. You're not special. Special enough, to make it ok"
insides,"Congratulations and celebrations. I want the world to know that you're in love with him and I'm fucked. Cos I'm not ready for the fall. I'm not ready for the fall. I'll bite lip, bite tongue, have a ball. I'm about ready to go. And I hope you will follow. Cos I'm not ready to fall alone. I just called to say that I'm destroyed. I've crawled further now. Than I did when I was a young boy. Cause I'm not taking to this fall. I'm not taking to this fall at all, at all. I'll bite lip, bite tongue, have a ball. I'm about ready to go. And I hope you will follow. Cos I'm not ready to fall alone. I'm not forgetting those moments. You got the better of me. I'm at the end of my patience. You pushed me to the edge. I'm not forgetting those moments. You got the better of me. I'm at the end of my patience. You pushed me to the edge. I'm getting out of this. I just called to say that. I'm getting out of this. I'm getting out of this. I just called to say that. I'm getting out of this. I'm not ready to fall. But I cannot wait anymore. Cause I'm not ready to fall. But I cannot wait anymore. I'm not forgetting those moments. You got the better of me. I'm at the end of my patience. You pushed me to the edge. I'm not forgetting those moments. You got the better of me. I'm at the end of my patience. You pushed me to the edge"
interstate,"Touchdown in a land on the western sun. Felt the heat on my back, yeah I felt that heat. On the edge of the world looking out to sea. At the start of my road I will take the lead. All you know. Where you go. Interstate. Interstate. At the end of the day I will count my stamps. Drink my poison down and sweat it out. All I see is the dirt going up my trunks. 'Cause they're taking the road at another stop. All you know. Where you go. Interstate. Interstate. All you know. Where you go. Interstate. Interstate. I take it off on you when. It's not the bet you owe me. After all you get away. Tear the signs down. Burn up your road. Tear the signs down. Burn up your road. All you know. Where you go. Interstate. Interstate. All you know. Where you go. Interstate. Interstate. Tear the signs down. Burn up your road. Tear the signs down. Burn up your road"
jack daniels,"What happened to us we used to be so confident. That thing's would be okay. I never realised that something was wrong. Til a part of me had started to decay. Feel like a rocket without fuel. I fail to breathe, escape velocity. Come crashing down, sucked in by my whole world. A fucking tragedy. Tonight, it's time to leave this town. And get out of here. It's too late to try and start again. So get out of here. What happened to you. You never replied to my letter. I don't know if you're alive or dead. Never forget those feelings. It's like I am feeling it all again. You never really forget. You never really forget. You never really forget. You never really forget. (repeat). Tonight, it's time to leave this town. And get out of here. It's too late to try and start again. So get out of here. Tonight, it's time to leave this town. And get out of here. It's too late to try and start again. So get out of here"
keep your eyes peeled,This adventure is a one way street. so please keep your eyes on the radar screen. this adventure is a one way street. so please keep your eyes on the radar screen. x2. there's no parking in lanes. there's no parking in lanes. there's no parking in lanes. there's no parking in lanes. keep the exits clear i've got to get away. i've got a job to do there no room for mistakes. keep your eyes peeled. this adventure is a one way street. so please keep your eyes on the radar screen. this adventure is a one way street. so please keep your eyes on the radar screen. x2. keep the exits clear i've got to get away. i've got a job to do there no room for mistakes. keep the exits clear i've got to get away. i've got a job to do there no room for mistakes. keep your eyes peeled. keep your eyes on the radar screen. (keep your eyes peeled). keep your eyes on the radar screen. (keep your eyes peeled). x2. keep the exits clear i've got to get away. i've got a job to do there no room for mistakes. keep the exits clear i've got to get away. i've got a job to do there no room for mistakes. mistakes!
list,"At the bottom of your list of things to do. In the crossfire of your battles lost and won. It's optimistic of you - looking on. At the bottom of your list of things to do. You're optimistic but you are the only one. I have built, all I can for you. And you waste it all away. I have built up, my resistance to. Everything you have to say. I've been taking advice. So we could get this wrong. What's the reason to hide. When all is said and done. I've been on your side. So we could get this wrong. What's the reason to hide. Now, that the victory is gone. I have built up, all I can for you. And you waste it all away. I have built up, my resistance to. Everything you have to say. At the bottom of your list of things to do. At the bottom of your list of things to do. At the bottom of your list of things to do. I have built up, all I can for you. And you waste it all away. I have built up, my resistance to. Everything you have to say. I have built up, all I can for you. And you waste it all away. I have built up, my resistance to. Everything you have to say"
lost at home,"Give me a reason not to keep sleeping. When I'm awake I feel like I am dreaming. The world is shrinking, every street's the same thing. I can't reach that far but there are people disappearing. How can I pretend to know my own mind. The more questions I ask the more I find. I'm lost at home, out of time. The coins I flip land on their side. I'm holding my breath at your end of town. I'm just passing by, not for the first time. If I could rest my head just for a moment. Then I think that I would be fine. Slowly sinking, still thinking. There must be something I am missing. The street light, my sun light. I won't sleep, I'm up all night. Can't stop (can't stop) till I (till I) have been (have been) used up (used up). If I was not lost for words then I'd have nothing to describe. I'm holding my breath at your end of town. I'm just passing by, not for the first time. If I could rest my head just for a moment. Then I think that I would be fine. I'm holding my breath at your end of town. I'm just passing by, not for the first time. If I could rest my head just for a moment. Then I think that I would be fine"
magazines,"Tearing out pages. From your only book. Circle the bold print. It's where you have to look. I could try but. I wouldn't get too far. Tearing out pages. I wouldn't get that far. Magazies, tearing pieces of me. They just fall out. They just fall out. If you see three fingers. Read between the lines. Its what I thought you where good at. But you do what you like. I could try but. I wouldn't get too far. Making holes in pictures. Tearing words apart. Magazies, tearing pieces of me. They just fall out. They just fall out. Let me spell it out,. Let me spell it. Magazies, tearing pieces of me. They just fall out. They just fall out"
make the mistakes,"7 second delay,. whats in the gap between my ears and what you say. nothing on display. no evidence of life behind the noise. [chours]. i'm on your side, i'm on your side ohhh. but we dont see eye to eye. i'm on your side, i'm on your side ohhh. but we dont see eye to eye. sit back and wait let someone else make the mistakes. no time to waste no time to waste. were pushing on weve got somewhere to go. [chours]. i'm on your side, i'm on your side ohhh. but we dont see eye to eye. i'm on your side, i'm on your side ohhh. but we dont see eye to eye. your in the driving seat. dont know where your going. this is getting out of control. this is getting out of control. your in the driving seat. dont know where your going. this is getting out of control. this is getting out of control. ???. and i always will. feel what i feel. and i always will. i'm on your side, i'm on your side ohhh. but we dont see eye to eye. i'm on your side, i'm on your side ohhh. your in the driving seat. dont know where your going. this is getting out of control. this is getting out of control. your in the driving seat. dont know where your going. this is getting out of control. this is getting out of control. ???. and i always will. feel what i feel. and i always will. feel your way around"
monster,"Brain fried tonight through misuse. Through misuse, through misuse. You can't avoid static abuse. Abuse, abuse. Without these pills you're let loose. You're let loose, you're let loose. Take off, get out, no excuse. No excuse, no excuse. What's that coming over the hill. Is it a monster? Is it a monster? (4x). Confused, mind bruised, it seeps out. It seeps out, it seeps out. Face down, home town looks so grey. Looks so grey, looks so grey. Convexed you bend, twist and shout. Twist and shout, twist and shout. Stand up brush off get moving. Get moving, get moving. What's that coming over the hill. Is it a monster? Is it a monster?. (x4). Face down, home town, face down, home town. Face down, home town, it looks so grey. (x4). What's that coming over the hill. Is it a monster? Is it a monster? (x4)"
night drive,"Do you think I'm immune to car accidents?. Do you think I'm immune?. I want to go straight to the end. I want to go straight to the end. Can you, hear me?. I'm shouting as I watch myself. I'm on the ground, it glistens like a clear night sky. Twisted, twisted, silent, motionless and red. Twisted, twisted, silent, motionless and red. Everything moves so fast. It's like my life before my eyes. Everything went so slow. For one moment I could fly. Can you, hear me?. I'm shouting as I watch myself. I'm on the ground, it glistens like a clear night sky. Twisted, twisted, silent, motionless and red. Twisted, twisted, silent, motionless and red. Can you, hear me?. I'm shouting as I watch myself. I'm on the ground, it glistens like a clear night sky. Twisted, twisted, silent, motionless and red"
on the campaign trail,One place for all this distance we've got so displaced. The life that you've always wanted a thousand miles away. Like no man's like an architect. Like moving in one place. We can live forever. We can fade away. Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. Now I have your attention. It's just a matter of time. Till you question what I'm saying. Make me justify. Every word in every line that does not seem to fit. But the meaning's not so important as long as you mean it. Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. (Can't do anything else). Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. The life that I wanted is frozen in motion. The life that I wanted is frozen in motion. Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. Borrowed time and missing faces. No home in a million places. I don't want a change of pace. I can't do anything else. (I can't do anything else). I can't do anything else. (I can't do anything else). I can't do anything else. (I can't do anything else). I can't do anything else. (I can't do anything else)
raoul,"Our ambition got cast aside. Thrown away when the batteries died. And you'll start to compromise. Just to get to the other side. But, it's always for the best. And if you're not convinced. Then you'll get left behind. I lost, interest. CHORUS * 2. It doesn't seem like you mean it. I don't believe, that you believe it. And it feels like running with your eyes closed. If you forget what you're supposed to be. Let's go see Raoul. Let's make a stand. Let's go see Raoul. For all the ones who. Let's go see Raoul. Used to give a damn. Let's go see Raoul. Working over time. Our ambitions got cast aside. Thrown away when the batteries died. And you'll start to compromise. Just to get to the other side. CHORUS * 2. Let's go see Raoul * 4. In the family place. Let's go see Raoul * 6. CHORUS * 2. Let's go back to work"
rats,Find a camera recluse. What is it that other people do that doesn't leave a bruise?. Its lurking under my skin uninvited. Silver paper thin i'm breaking through. I remember someone say that there's always a rat close by. I remember someone say that there's always a rat close by. An i think its time that you made up your mind this time. Who's still on your side?. I'm sixteen over my head the concept of pide. The scene is dead but i'm here alone. If everyone in the room could hear themselves sing out of tune then they'd feel like i do. I remember someone say that there's always a rat close by. I remember someone say that there's always a rat close by. An i think its time that you made up your mind this time. Who's still on your side?. Find a camera recluse. What is it that other people do that doesn't leave a bruise?. Its lurking under my skin uninvited. Silver paper thin i'm breaking through. I remember someone say that there's always a rat close by. I remember someone say that there's always a rat close by. An i think its time that you made up your mind this time. Who's still on your side?
recover,"Can't fight! There's no escaping the facts. I tried to help but I failed. To solve the problems so much. Of good intentions. I want my wasted hours back. And I want my head to clear. And I have this bad taste in my mouth. From late nights and bad films. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. I'm drip fed these pictures. And now my words abandon me. The fraction that still me. Said this lives not all it could be. Now did you catch what I said?. Did you catch what I said?. One by one my ideas fade. And there's nothing left to say. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. Can't fight, decide a future. Let's dance, you're so robotic. Times up, refill the meter. This disappointment's so electric. (x2). Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!. Get up! Recover! Cause you'll never dance again!"
run and hide,"Get into this moment. It won't get to you. Well are you in or are you out? out out out. Keep a little composure when the walls come down. Well, are you in? I hope your in. And oh, you know. This place will look. So much better when it's broken. And oh, I hope, We all trust. Your decision is the right one. Sharpen your eyes. Never leave this house alone. Get up, get up and stand your ground. Faster than light. You'll settle in no time. You'll only want to run and hide. What happened to concentration?. I don't know how we are going to win. I don't know how we are going to win. Keep a little composure when the walls come down. I don't know how we are going to win again. And oh, you know. This place will look. So much better when its broken. Sharpen your eyes. Never leave this house alone. Get up, get up. And stand your ground. Faster than light. You'll settle in no time. You'll only want to run and hide. Sharpen your eyes. Never leave this house alone. Get up, get up. And stand your ground. Faster than light. You'll settle in no time. You'll only want to run and hide"
seriously guys... i hate you,"Intoxicated by this sound. Nothing but a fever, going round. Concentrated on the tones, that ring dead. Leaving you at home. That's the happiest you've looked all day. That's the happiest you've looked all day. That's the happiest you've looked all day. That's the happiest you've looked all day. Fallout, picked up on a plate. Break down, the crashing of her page. Tick Tock explosions in your ear. Their emotion, moved you here. That's the happiest you've looked all day (Repeat until end of song)"
sleepwalking,"Nineteen years gone away. The kids have grown up. These trains don't run anymore. How the view from the window's changed. Over my bones, people talk and talk. Do we all commit to. You'd see so much more of the world today. If you take into sleepwalking. The last thing that you heard must have been. I'll change, I'll change. I'll change. Time travelling makes an antique of yourself. The curtains pulled wide. The unveiling of a museum piece. Small price to pay, small price to pay. For this freedom of choice. You'd see so much more of the world today. If you take into sleepwalking. The last thing that you heard must have been. I'll change, I'll change. I'll change. Out of date, at the right place at the wrong time. Don't let them take it away. Out of place but a lucky escape. Rescued at last. You'd see so much more of the world today. If you take into sleepwalking. The last thing that you heard must have been. I'll change, I'll change. I'll change"
song 6,You are so sure. You’re insecure. You cant help feeling. So unstable. There’s nothing better. Than the sense. Of needing something so unstable. We didn’t want the kids to call. And say something they heard before (x2). These echoes. Of the final call. Are all we need to get it started. So with all your courage. You take the final reach. And end it. Letting go (x2). We didn’t want the kids to call. And say something they heard before (x2). We didn’t want the kids to call. And say something they heard before (x2). I don’t know what to say to you. We don’t know where you’re going. I don’t know what to say to you. We don’t know where you’re going. We didn’t want the kids to call. And say something they heard before. We didn’t want the kids to call. And say something they heard before
