i don't know,"I got crows at my window. dogs at my door. I don't think I can take any more. What am I doing wrong? I don't know. My brother told me, ""Life's not a pain"". That was right when it started to rain. Where am I going wrong? I don't know. But it's alright, sleep tight. I will take the strain. You're fine, love of mine. You will feel no pain. Well, I see trouble at every turn. I've got so many lessons to learn. What am I doing wrong? I don't know. Now what's the matter with me?. Am I right? Am I wrong?. Now I started to see. I must try to be strong. I try to love you best as I can. But you know that I'm only a man. Why am I going wrong? I don't know. Mmm, yeah, mmm. Oh, woah, woah, woah, mhmm. But it's alright, sleep tight. I will take the strain. Yeah, you're fine, little love of mine. You will feel no pain. I got crows at my window. and dogs at my door. But I don't think I can take anymore. What am I doing wrong? I don't know. Now what's the matter with me?. I don't know, I don't know. What's the matter with me?. I don't know, I don't know. What's the matter with me?. I don't know, I don't know"
come on to me,"I saw you flash a smile, that seemed to me to say. You wanted so much more than casual conversation. I swear I gotta look before you turn away. Now I don't see the point resisting your temptation. Did you come on to me? Will I come on to you?. If you come on to me, will I come on to you?. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do-do-do, do. I don't think I can wait like I'm supposed to do. How soon can we arrange a formal introduction?. We need to find a place where we can be alone. To spend some special time without an interruption. If you come on to me, will I come on to you?. If you come on to me, will I come on to you?. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do-do-do, do, yeah. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do, do, do-do, do. Do, do-do-do, do. Before you grab your coat, I'll try to be discrete. You know we can't be seen exchanging information. I saw you flash a smile, that seemed to me to say. You wanted so much more than casual conversation. If you come on to me, then I'll come on to you. If you come on to me, then I'll come on to you. If you come on to me, will I come on to you?. If you come on to me, will I come on to you?. If you come on to me, then I'll come on to you. If you come on to me, then I'll come on to you. If you come on to me, then I'll come on to you. If you come on to me, then I'll come on to you. Yes I will, yes I will, yes I will now. Yes I will, yes I will, yes I will now, uh-huh. If you, if come on to me (yeah) , then I'll come on to you. If you come on to me, then I'll come on to you. Yeah, yeah, yeah, yeah, yeah. If you come on to me, then I'll come on to you. Yeah, yeah, yeah, yeah, yeah. If you come on to me, then I'll come on to you. Yeah, yeah, yeah, yeah, yeah, yeah. I'll come on to you"
"say, say, say (feat. michael jackson)","Say, say, say what you want. But don't play games with my affection. Take, take, take what you need. But don't leave me with no direction. All alone, I sit home by the phone. Waiting for you, baby (baby). Through the years how can you stand to hear. My pleading for you, dear?. You know I'm crying. Oo-oo-oo-oo-oo, yeah, yeah. Now, go, go go where you want. But don't leave me here forever. You, you, you stay away. So long, girl, I see you never. What can I do, girl, to get through you?. 'Cause I love you, baby (baby). Standing here, baptised in all my tears. Baby, through the years. You know I'm crying. Oo-oo-oo-oo-oo. Ee-Ee-Ee.. You got to say, say, say. Got to say, say, say. You never ever worry. And you never shed a tear. You're saying that my love ain't real. Just look at my face, these tears ain't drying. You, you, you can never say. That I'm not the one who really loves you. I pray, pray, pray every day. That you'll see things, girl, like I do. What can I do, girl, to get through you?. 'Cause I love you, (love you), baby, (baby). Standign here, baptised in all my tears,. Baby, through the years. You know I'm crying. Oo-oo-oo-oo-oo. Ee-Ee-Ee.. Oo-oo-oo-oo-oo. You got to say, say, say. Oo-oo-oo-oo-oo. You got to say, say, say. Oo-oo-oo-oo-oo. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say. Oo-oo-oo, say, say, say"
let it be,"When I find myself in times of trouble. Mother Mary comes to me. Speaking words of wisdom, let it be. And in my hours of darkness. She standing right in front of me. Speaking words of wisdom, let it be. Let it be, let it be. let it be, let it be. Whisper words of wisdom, let it be. And when the broken hearted people. Living in the world agree. There will be an answer, let it be. For though they may be parted. There is still a chance that they will see. There will be an answer let it be. Let it be, let it be. let it be, let it be. There will be an answer. let it be. Let it be, let it be, let it be, let it be. Whisper words of wisdom, let it be. Let it be, let it be, let it be, let it be. Whisper words of wisdom, let it be. And when the night is cloudy. There's still a light that shines on me. Shine until tomorrow, let it be. I wake up to the sound of music. Mother Mary comes to me. Speaking words of wisdom, let it be. Let it be, let it be. let it be, let it be. There will be an answer, let it be. Let it be, let it be. let it be, let it be. Whisper words of wisdom, let it be"
all my loving,"Close your eyes and I'll kiss you. Tomorrow I'll miss you. Remember I'll always be true. And then while I'm away. I'll write home everyday. And I'll send all my loving to you. I'll pretend that I'm kissing. The lips I'm missing. And hope that my dreams will come true. And then while I'm away. I'll write home everyday. And I'll send all my loving to you. All my loving I will send to you. All my loving, darling, I'll be true. Close your eyes and I'll kiss you. Tomorrow I'll miss you. Remember I'll always be true. And then while I'm away. I'll write home everyday. And I'll send all my loving to you. All my loving I will send to you. All my loving, darling, I'll be true (2x)"
eleanor rigby,"Ah, look at all the lonely people!. Ah, look at all the lonely people!. Eleanor Rigby picks up the rice in the church. Where a wedding has been. Lives in a dream. Waits at the window. Wearing a face that she keeps in a jar by the door. Who is it for?. All the lonely people. Where do they all come from?. All the lonely people. Where do they all belong?. Father Mckenzie, writing the words of a sermon. That no one will hear. No one comes near. Look at him working, darning his socks in the night. When there's nobody there. What does he care?. All the lonely people. Where do they all come from?. All the lonely people. Where do they all belong?. Ah, look at all the lonely people!. Ah, look at all the lonely people!. Eleanor Rigby died in the church. And was buried along with her name. Nobody came. Father Mckenzie wiping the dirt from his hands. As he walks from the grave. No one was saved. All the lonely people. Where do they all come from?. All the lonely people. (Ah, look at all the lonely people!). Where do they all belong?"
back in brazil,"Back in Brazil, there lives a girl. Dreams of the future, and a far, far better world. Back in Brazil, she meets a man. He's tall and handsome, and he fits in with her plan. Bright lights ahead, music and fun. Nights are for dancing, and the days are for the sun. All kinds of weather will surely come and go. But they're together. And together they will steal the show. Ichiban! Ichiban! Ichiban!. Ichiban! Ichiban! Ichiban!. Ichiba-ba-ba-ba-ba-ban!. Back in Brazil, she makes a date. He has to cancel, 'cause they got him working late. Back in Brazil, she feels afraid. Hope starts to crumble. And her dreams begin to fade. Her lights are out, she's gone to bed. Nights are for sleeping if a girl's to get ahead. Even the weather has started changing too. But they'll be together. And together they will make it through. Ichiban! Ichiban! Ichiban!. Ichiban! Ichiban! Ichiban!. Ichiban!. So we raise a family as the clouds roll by. Making pictures of us in the sky. The kids are happy and they don't ask why. Pa-pa-pa-pa-pa, you and I"
maybe i'm amazed,"Maybe I'm amazed. at the way you love me all the time. Maybe I'm afraid. of the way I love you. Maybe I'm amazed. at the way you pulled me out of time. And hung me on a line. Maybe I'm amazed. at the way I really need you. Maybe I'm a man. and maybe I'm a lonely man. Who's in the middle of something. That he doesn't really understand. Maybe I'm a man and maybe you're the only woman. Who could ever help me. Baby, won't you help me understand?. Maybe I'm a man. and maybe I'm a lonely man. Who's in the middle of something. That he doesn't really understand. Maybe I'm a man. and maybe you're the only woman. Who could ever help me. Baby, won't you help me understand?. Maybe I'm amazed. at the way you're with me all the time. Maybe I'm afraid of the way I leave you. Maybe I'm amazed. at the way you help me sing my song. Right me when I'm wrong. Maybe I'm amazed at the way I really need you"
blackbird,Blackbird singing in the dead of night. Take these broken wings and learn to fly. All your life. You were only waiting for this moment to arise. Blackbird singing in the dead of night. Take these sunken eyes and learn to see. All your life. You were only waiting for this moment to be free. Blackbird fly Blackbird fly. Into the light of the dark black night. Blackbird fly Blackbird fly. Into the light of the dark black night. Blackbird singing in the dead of night. Take these broken wings and learn to fly. All your life. You were only waiting for this moment to arise. You were only waiting for this moment to arise
mull of kintyre,"Mull of Kintyre. Oh mist rolling in from the sea,. My desire is always to be here. Oh mull of kintyre. Far have I traveled and much have I seen. Dark distant mountains with valleys of green.. Past painted deserts. The sunset's on fire. As he carries me home to the mull of kintyre.. Mull of Kintyre. Oh mist rolling in from the sea,. My desire is always to be here. Oh mull of kintyre. Sweep through the heather like deer in the glen. Carry me back to the days I knew then.. Nights when we sang like a heavenly choir. Of the life and the time of the mull of kintyre.. Mull of Kintyre. Oh mist rolling in from the sea,. My desire is always to be here. Oh mull of kintyre. Smiles in the sunshine. And tears in the rain. Still take me back to where my memories remain. Flickering embers growing higher and higher. As they carry me back to the mull of kintyre. Mull of Kintyre. Oh mist rolling in from the sea,. My desire is always to be here. Oh mull of kintyre. Mull of Kintyre. Oh mist rolling in from the sea,. My desire is always to be here"
don't let it bring you down,"Though Some Things In Life Are Hard To Bear. Don't Let It Bring You Down. Should The Sand Of Time Run Out On You. Don't Let It Bring You Down. Don't Go Down - Don't Go Underground. Things Seem Strange, But They Change. How They Change. Up And Down Your Carousel Will Go. Don't Let It Bring You Down. Don't Go Down - Don't Get Out Of Town. Get To Know How It Goes, How It Goes. When The Price You Have To Pay Is High."
fuh you,Come on baby now. Let me look at you. Talk about yourself. Try to tell the truth. I could stay up half the night. Trying to crack your code. I could stay up half the night. But I'd rather hit the road. On the night that I met you. I was on the town. On the night that I met you. I just wanna know how you feel. Want a love that's so proud and real. You make me wanna go out and steal. I just want it fuh you. I just want it fuh you. Come on baby now. Help me work it out. I won't let you down. So you don't need to shout. I could stay up half the night. Playing with your head. I could stay up half the night. But I'd rather go to bed. On the night that I met you. I was on the town. On the night that I met you. I just wanna know how you feel. Want a love that's so proud and real. You make me wanna go out and steal. I just want it fuh you. I just want it fuh you. And every day. In every way. And every day. In every way. I just wanna know how you feel. Want a love that's so proud and real. You make me wanna go out and steal. I just want it fuh you. I just want it fuh you. I just wanna know how you feel. Want a love that's so proud and real. You make me wanna go out and steal. I just want it fuh you
i've had enough,"You're Talking To Me From The Back Of My Car. And I Can't Get Nothing Right. And Then You Wonder Why Stand At The Bar. Day And Night. Chorus. I've Had Enough. I Can't Put Up With Any More. No No No No No No No. I've Had Enough. I Can't Put Up With Any More. No No No No No No No. You Stand Behind Me With A Watch In Your Hand. And I Can't Get Nothing Done. Well, People Tell Me You're Punctual Man. But Come On. Chorus. I Earn The Money And You Take It Away. When I Don't Know Where You're From. I Should Be Worried But They Say. It'll Pay For A Bomb. Chorus. I've Had Enough. Baby You Know Sometimes You Get A Little Weary. But If It Ever Happens Honey. You Just Come Along To Me. Because You Know."
(i want to) come home,For so long. I was out in the cold. And I taught myself to believe. Every story I told. It was fun hanging onto the moon. Heading into the sun. But it's been too long. Now I want to come home. Came so close. To the edge of defeat. But I made my way in the shade. Keeping out of the heat. It was fun shooting out of the stars. Looking into the sun. But it's been too long. Now I want to come home. Home where there's nothing but sweet surrender. To the memories from afar. Home to the place. Where the truth lies waiting. We remember who we are. For too long. I was out on my own. Every day I spent trying to prove. I could make it alone. It was fun hanging onto the moon. Heading into the sun. But it's been too long. Now I want to come home. For so long. I was out in the cold. But I taught myself to believe. Every story I told. It was fun hanging onto the moon. Heading into the sun. But its been too long. Now I want to come home. Yeah it's been too long. Now I want to come home. Been too long. Now I want to come.
1882,"Good morning, young master, it's 1882. And your mother is hungry, what will you do?. There is bread in the kitchen of the big house upstairs. But I warn you, don't take it from them. You'll be tarred, you'll be feathered. you'll be hung like a ham. And I warn you, don't do it, young man. Your mother is calling, she wants you by the bed. So get ready, young master. well, go shake your sleepy head. ""Darling son, I am dying and I leave it to you. As I'm leaving, tell me what did I do? "". ""I'm dying, tell me what did I do? "". Well, boy steals the bread. now that's enough, heads for the door. Man sees you coming, said. ""Boy, you won't be running no more"". Boy gets arrested and the case it gets tested that day. Judge finds him guilty and the jailer takes him away. Yeah, whoa. Good morning, young master, it's twenty-five to nine. They'll be coming to get you, well, in twenty minutes time. You'll be drawn, you'll be quartered. you'll be hung like a ham. But I warn you, get ready, young man. Said the boy, ""I am dying and I leave it to you. As I'm leaving, tell me what did I do?. As I'm dying, tell me what did I do? """
3 legs,"Well when I walk, when I walk. On my horse upon the hill (when I walk the horse upon a hill). Well when I walk, walk walk walk. On my horse upon the hill (when I walk the horse upon a hill). And I lay me down. will my lover love me still. A Dog is here, (a dog is here), a dog is there (a dog is there). My dog he got three leg. but he can't run. Well when I thought, well I thought. when I thought you was my friend (when I thought I could call you my friend). When I thought, when I thought. when I thought you was my friend (when I thought I could call you my friend). but you laid me down, put my heart around the bend. A fly flies in (a fly flies in), a fly flies out (a fly flies out). most flies they got three leg, but mine got one.. Well when I fly when I fly when I fly,when I fly above the cloud. (when I fly above the man in the crowd). Well when I fly when I fly when I fly,when I fly above the crowd. (when I fly above the man in the crowd). You can knock me down with a feather, yes you could. but you know it's not allowed (but you know it's not allowed). A Dog is here, (a dog is here), a dog is there (a dog is there). My dog he got three leg. but he can't run. My dog he got three leg. Your dog he got none. My dog he got three leg. Your dog he got none. My dog he got three leg. Your dog he got none."
a certain softness,"A certain softness in her eyes. fascinates me. more than I ever thought it would. (a certain softness). more than I ever thought it could. A certain softness in her eyes. got me hooked, got me hooked. A kind of sadness in her smile. captivates me. Surer than anything that's sure. (a kind of sadness). surer than anything before. A kind of sadness in her smile. got me hooked (x3). If I could even find the words to tell her. I wouldn't want to anyway. 'cause that could only break the spell. and you know very well. I couldn't betray her. A touch of wildness. in her style. haunts my memory. more than I ever thought it would. (a touch of wildness). more than I ever thought it could. A touch of wildness. in her style. got me hooked (x3). A certain softness in her eyes. fascinates me. more than I ever thought it would. (a certain softness). more than I ever thought it could. A certain softness in her eyes. got me hooked, got me hooked"
a fine day,"Now the weekend's here. I plan to have some fun. Take you out in my Oldsmobile, and head for the country, hon. Say, hey! It's a fine day! Yeh, yeh, such a fine day. Say, hey! It's a fine day! I hope to hear you headin' my way. Yeh, yeh! It's a fine day! Checkbook on another fine day. Hey, hey! It's a fine day! I'm glad to see you headin' my way. Friday night I took you dancin'!. We danced all the way. Sunday mornin' we relaxin'. At your mother's home. Hey, it's a fine day! Sha-yay-yeh-yeh-yeh-yeh-yeh it's a fine day, fine day. Oh yeh, it's a fine day. I'm glad to see you headin' my way. Oh yeh yeh yeh yeh yeh. Well, should leave I took her to the evening classes. Where you learn to read a book. Wednesday morning took me to the playground. Were you lead to take a look?. Hey! It's a fine day! Yeh yeh, ha ha ha oh, such a fine day!. Ha ha ha hey hey, it's a fine day! I'm glad to see you headin' my way. Oh hey hey! It's a fine day! Hey, hey! Such a fine day!. Hey hey it's a fine day! And I'm glad to see you headin' my way. Hey hey! A fine day! Hey such a fine day! hey it's such a fine day!"
a love for you,"When you met me, oh oh, everything was rosy, ah ah. If you let me, oh oh, everything must surely work out fine. If you go, oh oh, everything's that's rosy turns to pieces. You know, oh oh, everything will go under, believe me. Where will I run to? Where would I hide?. If you ever leave me by my side. Where will I run to? What would I do?. I really am, I really can, I really do, I really have a love for you. Now, if you get me, oh oh, that could save us all some conversation. Don't upset me, oh oh, everything is cosy here tonight. If I move, oh oh, you'd be standing by, it would make a difference. Is it true, oh oh, are you coming through, or were you just leaving?. Where will I run to? Where would I hide?. If you ever leave me by my side. Where will I run to? Baby, where would I hide?. I really am, I really would, I really am, I really have a love for you. Yes, I do (yes, I do). Oh, yeah yeah yeah (oh oh, oh oh). (Oh oh, oh oh). Baby, baby, baby, baby, baby, babe, babe, babe, babe (oh oh, oh oh). Oh yeah, would you ever leave me? (Oh oh). Yeah, where will I run to? Where would I hide?. If you ever leave me by my side. Where will I run to? Baby, baby, what will I do?. I really am, I really would, I really am, I really have a love for you. Yes, I do. When you met me, oh oh, everything was rosy. If you let me, oh oh, everything must surely work out fine. Oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh, baby, baby, baby, baby, baby. (oh oh). Oh oh oh oh oh oh oh yeah (oh oh). Where will I run to? Where would I hide?. If you ever leave me by my side. Where will I run to? Baby, baby, what will I do?. I really am, I really can, I really do, I really have a love for you"
a room with a view,"A room with a view and you. And no one to worry us,. No one to hurry us through this dream we've found.. We'll gaze at the sky and try. To guess what it's all about,. Then we we will figure out why the world is round.. We'll be as happy and contented as birds upon a tree,. High above the mountains and sea.. We'll build and we'll coo -oo-oo-. And sorrow will never come,. Oh, will it ever come true, a room room with a view.. We'll build and we'll coo -oo-oo-. And sorrow will never come,. Oh, will it ever come true, a room room with a view.. Oo-oo, a room with a view."
a wonderful christmas time,"Ding, dong, ding, dong. Ding, dong, ding, dong. The mood is right. The spirits up. Were here tonight. And that's enough. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time. The party's on. The feelings here. It's all because. This time of year. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time. Don't cry poor children, sing this song. Ding, dong, ding, dong,. Ding, dong, ding.. The word is out. About the town. So lift your glass. And don't look down. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time. The mood is right. The spirits up. Were here tonight. And that's enough. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time. Simply having a wonderful Christmas time"
about you,You give me power to get out of bed. When in the morning I'm feeling dead. Living and loving there's a lot to be said it's true. Gonna say it about you. Gonna say it about you. Out of the darkness and into the light. Straight to the centre of everything right. Darling don't worry the sky will be bright and blue. When I say it about you. Gonna say it about you. I'll say it about you. When did you teach me to fly thru the air. Sooner or later we all will be there. I read the headlines and now I can swear it's true. And they said it about you. Gonna say it about you. Gonna say it about you. Gonna say it about you.
ac-cent-tchu-ate the positive,"Gather 'round me, everybody. Gather 'round me, while I preach some. Feel a sermon coming on here. The topic will be sin. And that's what I'm agin'. If you wanna hear my story. Then settle back and just sit tight. While I start reviewing. The attitude of doing right. You got to ac-cent-tchu-ate the positive. E-lim-i-nate the negative. And latch on to the affirmative. Don't mess with mister inbetween. You got to spread joy up to the maximum. Bring gloom down to the minimum. And have faith, or pandemonium. Liable to walk upon the scene. To illustrate my last remark. Jonah in the whale, Noah in the ark,. What did they do, just when everything looked so dark?. Man, they said, we better. Ac-cent-tchu-ate the positive. E-lim-i-nate the negative. And latch on to the affirmative. Don't mess with mister inbetween"
after the ball/million miles,"After the ball, after the ball, you were the one out in the hall. You were the one, the one who would love me, after the ball.. After the ball, after the ball, you were the one out in the hall. You were the one, the one who would love me, after the ball.. Well, I arrived, looked around but the room was full of strangers. Nowhere was a freindly face to be found.. Later on, I awoke, but the party it was over. There you were waiting to bring me 'round.. How many million miles, day-oh?. How many million miles, day-oh?. When I get up, up, up in the morning, whoa! Lord I know.. When I look up, up, up in the morning, whoa! Lord I know.. How many million miles, day-oh?. How many million miles, day-oh?."
again and again and again,"Now you don't wanna be the little woman. No you don't want to be the little woman. I love. No, no, no, no. I love.. Now you don't wanna stay in my school. You don't wanna be the one that's cool.. You don't wanna be the little woman I love.. You're up all night and we can let it hang out right. (Yeah!). I said good-bye to all my expectations the day you walked out of my life.. Winter time is coming now. Gimme a sign if you can somehow.. Make it clear where you're heading for. Will I see you someday at my door?. Taking it all into consideration. Love's a game I never win.. I've been in very simil'r situations,. Again and again and again.. Oh, no. Now you don't wanna be the little woman. No, you don't want to be the little woman. I love. No, no, no, no. I love.. Now you don't wanna stay in my home. You just wanna be on your own.. You don't wanna be the little woman I love.. Take it away!. - guitar solo -. Ah, yeah!. Well things were fine all the summer long. Then things changed, so where did we go wrong?. We can run but we cannot hide. In the greener grass on the other side.. Taking it all into consideraton,. Love's a game I never win.. I've been in very simil'r situations,. Again and again and again.."
ain't no sunshine,"Ain't no sunshine when she's gone. It's not warm when she's away. Ain't no sunshine when she's gone. and she's always gone too long. Anytime she goes away. Wonder this time where she's gone. Wonder if she's gonna stay. Ain't no sunshine when she's gone. and this house just ain't no home. anytime she goes away. And I know, I know.... Ain't no sunshine when she's gone. Ain't no sunshine when she's gone. Only darkness everyday. Ain't no sunshine when she's gone. and this house just ain't no home."
ain't that a shame,"You made me cry when you said goodbye.. Ain't that a shame,. Oh my tears fell like rain.. Ain't that a shame,. You're the one to blame.. You broke my heart when you said we'd part.. Ain't that a shame,. Oh my tears fell like rain.. Ain't that a shame,. You're the one to blame.. You're the one to blame.. You made me cry when you said goodbye.. Ain't that a shame,. Oh my tears fell like rain.. Ain't that a shame,. You're the one to blame.. Oh well good goodbye although I'm gonna cry.. Ain't that a shame,. Oh my tears fell like rain.. Ain't that a shame,."
