ball and chain,"Yeah! Alright!. Sittin' down by my window,. Honey, lookin' out at the rain.. Lord, Lord, Lord, sittin' down by my window,. Baby, lookin' out at the rain.. Somethin' came along, grabbed a hold of me,. And it felt just like a ball and chain.. Honey, that's exactly what it felt like,. Honey, just dragging me down.. And I say, oh, whoa, whoa, now hon', tell me why,. Why does every single little tiny thing I hold on goes wrong ?. Yeah it all goes wrong, yeah.. And I say, oh, whoa, whoa, now babe, tell me why,. Why does every thing, every thing.. Hey, here you gone today, I wanted to love you,. Honey, I just wanted to hold you, I said, for so long,. Yeah! Alright! Hey!. Love's got a hold on me, baby,. Feels just like a ball and chain.. Now, love's just draggin' me down, baby, yeah,. Feels like a ball and chain.. I hope there's someone out there who could tell me. Why the man I love wanna leave me in so much pain.. Yeah, maybe, maybe you could help me, come on, help me!. And I say, oh, whoa, whoa, now hon', tell me why,. Now tell me, tell me, tell me, tell me, tell me, tell me why, yeah.. And I say, oh, whoa, whoa, whoa, when I ask you,. When I need to know why, c'mon tell me why, hey hey hey,. Here you've gone today,. I wanted to love you and hold you. Till the day I die.. I said whoa, whoa, whoa!!. And I say oh, whoa, whoa, no honey. It ain't fair, daddy it ain't fair what you do,. I see what you're doin' to me and you know it ain't fair.. And I say oh, whoa whoa now baby. It ain't fair, now, now, now, what you do. I said hon' it ain't fair what, hon' it ain't fair what you do.. Oh, here you gone today and all I ever wanted to do. Was to love you. Honey an' I think there can be nothing wrong with that,. Only it ain't wrong, no, no, no, no, no.. Sittin' down by my window,. Lookin' at the rain.. Lord, Lord, Lord, sittin' down by my window,. Lookin' at the rain, see the rain.. Somethin' came along, grabbed a hold of me,. And it felt like a ball and chain.. Oh this can't be in vain. And I'm gonna tell you one just more time, yeah, yeah!. And I say oh, whoa whoa, now baby. This can't be, no this can't be in vain,. And I say no no no no no no no no, whoa!. And I say whoa, whoa, whoa, whoa, whoa. Now now now now now now now now now no no not in vain. Hey, hope there is someone that could tell me. Hon', tell me why,. Hon', tell me why love is like. Just like a ball. Just like a ball. Baaaaaaalllll. Oh daddy, daddy, daddy, daddy, daddy, daddy, daddy, daddy. And a chain.. Yeah!."
as good as you've been to this world (in album woodstock),"Janis at Woodstock. Live your loving life,. Live it all the best you can.. If you pay no attention, darling. To what you might ever hear from your man,. I think you're just like a servant. And try to keep it all to yourself.. Don't you know it makes the world go round,. You gotta go and honey share the world.. Come on, come on, come on!. As good as you've been to this world. So good I wanna be right back to you.. As good as you've been now.. As good as you've been to this whole wide world,. So good I wanna be.. As good as you've been now, yeah,. As good as you've been to this whole wide world,. As good as you've been, babe,. So good I wanna be here.. Ain't no use in being faithful,. I see you lookin' at the sky.. I know what's in it make you happy there,. But it only make you cry.. I think you got good intentions,. They don't manage to show through.. Whatever you give to the world outside,. I wanna give it right back to you, yeah!. Come on, come on, come on!. So you meet somebody on the street,. You like to treat him mighty fine.. Or you meet him on the street. And you give him a real hard time.. It's gonna come on home babe,. I said it's gonna come right back home to you.. It's gonna visit you now.. Oh!!!. Good as you've been to this whole wide world,. As good as you've been, babe,. So good I wanna be here.. Good as you've been to this whole wide world,. As good as you've been, babe,. So good I wanna be here.. Alright, the way you love your mother,. The way you love your sister, your brother,. The way you love your aunt, your uncle,. Anybody now, everybody now.. Good as you've been babe, come on!. Good as you've been babe, alright!. Good as you've been babe, come on!. Good as you've been babe, alright!. Good as you've been babe, hey!. Good as you've been babe!. 'Cause I'm just gonna give it, babe!. And I'm just gonna make you want it, babe.. And I'm just gonna show you now.. Hey, good as you been babe, alright.. Hey hey, alright,. Oh yeah, oh yeah!. Oh yeah, oh yeah!. Oh yeah, oh yeah!. Oh yeah, oh yeah!. Oh yeah, oh yeah!. Oh yeah!. Oh!. Alright!."
a woman left lonely,"A woman left lonely will soon grow tired of waiting,. She'll do crazy things, yeah, on lonely occasions.. A simple conversation for the new men now and again. Makes a touchy situation when a good face come into your head.. And when she gets lonely, she's thinking 'bout her man,. She knows he's taking her for granted, yeah yeah,. Honey, she doesn't understand, no no no no!. Well, the fevers of the night, they burn an unloved woman. Yeah, those red-hot flames try to push old love aside.. A woman left lonely, she's the victim of her man, yes she is.. When he can't keep up his own way, good Lord,. She's got to do the best that she can, yeah!. A woman left lonely, Lord, that lonely girl,"
(come on baby) let the good times roll,"C'mon baby, let the good times roll. C'mon baby, let me thrill your soul. C'mon baby you're the best there is,. Roll all night long.. C'mon baby, let's close the door,. C'mon baby, let's ride some more,. C'mon baby, let the good times roll,. Roll all night long.. I feel so good when you're home.. Come on baby, let's ride some more. C'mon baby, rock me all night long!. C'mon baby, let's close the door. C'mon baby, let's ride some more. C'mon baby, let the good times roll,. Roll all night long.. C'mon baby, let the good times roll. C'mon baby, let me thrill your soul. C'mon baby you're the best there is,. Roll all night long.. . LP Rhino RNLP 121 r. 1986. C'mon baby, let's close the door. C'mon baby, let's ride some more. C'mon baby, let the good times roll,. Yeah, roll all night long.. Feels so good when you're home. Come on baby, rock me all night long!. C'mon baby, let's close the door. C'mon baby, let's ride some more. C'mon baby, let the good times roll,. Yeah, roll all night long.. I feel so good when you're home.. Come on baby, rock me all night long!. C'mon baby, let's close the door. C'mon baby, let's ride some more. C'mon baby, let the good times roll,. Yeah, roll all night long.. Roll all night long,"
down on me,"Down on me, down on me,. Looks like everybody in this whole round world. They're down on me.. Love in this world is so hard to find. When you've got yours and I got mine.. That's why it looks like everybody in this whole round world. They're down on me.. Saying they're down on me, down on me.. Looks like everybody in this whole round world. Down on me.. When you see a hand that's held out toward you,. Give it some love, some day it may be you.. That's why it looks like everybody in this whole round world. They're down on me, yeah.. Lord, they're down on me, down on me, oh!. Looks like everybody in this whole round world. Is down on me.. Believe in your brother, have faith in man,. Help each other, honey, if you can. Because it looks like everybody in this whole round world. Is down on me.. I'm saying down on me, oh, down on me, oh!. It looks like everybody in this whole round world. Down on me!!."
to love somebody ( in album woodstock ),"There's a light, a certain kind of light,. Never ever, honey, it never shone on me, no, no.. Babe and I want, honey I want my whole life. To be lived with you, babe,. 'Cause all what I want, oh,. Was to be living and loving you.. There's a way, oh everybody say. You can do anything, you can do everything, yeah.. But what good, what good,. Honey, what awfully good can it ever bring. 'Cause I ain't got you, honey, my love,. I said and I can't find you baby, but I been lookin' around for you, yeah.. You don't know, you don't know what it's like,. No, you don't, no, no, no, you don't know,. Honey, you don't know what it's like. Oh, to love anybody.. Oh honey, I said I wanna talk about holding you now. The way I love you, babe,. And I've been loving you, babe.. In my brain, oh, honey, I can see your face again,. I know, I said I feel like I ought to know my own frame of mind.. Oh, but nobody, nobody has to ever be so goddamn blind,. Honey like I was, honey, I tell you that I was,. I said I know that I was, I was very, very blind.. Oh wo wo, but I'm just a girl,. Can't you just take a look at me and tell,. Tell that I live, honey, and I breathe for you,. Don't you know I do, yeah!. Honey, what good, what good,. Honey, what awfully good could it ever bring. 'Cause I can't find you,babe, I can't find you,. Honey, if I ever find you I'll reach out to hold on to you, yeah.. You don't know, you don't know what it's like,. No you don't and you never ever did.. You don't know, you don't know what it's like. Oh, to love anybody.. Oh, honey I've got to talk about it now. The way I tried to love you, baby,. Honey, I just want you to know I tried.. Oh, I know that there's a way. Honey, 'cause everybody came to me one time and they said,. ""Baby, you can do anything,. You can do every thing,"" and I think I can, I said I know I can.. Honey, what good, oh what good,. Honey, what good can it ever bring,. 'Cause I ain't got you, you're all I ever wanted,. And I ain't got you, babe, honey and I've looked around.. But you don't know,. You don't know what it's like,. No, you don't and you never never, never.. You don't know, honey,. You don't know what it's like. Oh, to love anybody.. Oh, honey I said I wanna talk about it now.. Oh, babe, babe, babe, yeah,. 'Cause you don't know,. You don't know what it's like,. No, you don't and you never ever did,. You don't know.. I tried to show you, darling,. I tried to hold you, darling,. But you never ever, no you never ever,. No you never ever, no you never ever,. I know that, you know that. No you never ever, ever, ever,. Oh, let me throw my love,."
raise your hand ( in album woodstock ),"If there's anythin' that you need,. Hon, that you've never, ever, ever had.. I know you've never had it.. Oh, honey, don't you just sit there cryin',. Don't just sit there feelin' bad.. No, no, no.. You'd better get up,. Now do you understand,. And raise you hand!. I said raise your hand, hey.. You know I'm standin' about, yes I am.. Want to give you all my love.. Oh, honey, won't you come on and open up,. I said, open up your heart.. Please, let me try.. You'd better to be good.. Don't ya understand ?. Raise your hand.. I said, raise your hand,. Right here, right now, c'mon!!. Whoaaaaah, oh yeah!!. If there's anything you need,. Honey, that you ever, ever, ever try,. I want you to give it up. I said to give it all, don't you know that you have.. You'd better be good.. Don't ya understand,. Raise your hand.. I said, raise your hand,. Raise it,. Raise it,. Raise it,. Raise,. Alright!!. Ha wah do wah. Ha wah do wah. Ha wah do wah. Ha wah do wah. Whoa. Whoa. Whoa, hon. Whoa, yeah. Whoa, hon. Whoa, yeah. I said every day when I go out. I said I wanna move.. Every day when I go out. I tell ya I wanna groove.. . 3-day ticket. I said move, yeah. Said move now. Move, yeah. Whoa. Honey, I want you to come along. And raise your hand.. Babe, I want you to come along,. Raise your hand.. If you know where you belong. I'll tell you. Here. And now. Said here and now. Said here now, now, now, now, now, now, now!. Raise your hand, yeah.. Raise your hand, yeah.. Raise your hand, yeah.. Raise your hand, yeah.. Raise your hand.. Raise your hand.. Raise your hand.. Raise your hand.. Raise your hand.. Raise your hand.. Raise your hand.. Raise your hand.. Hey, hey, hey, get it up now!. Hey, hey, get it up now!. Hey, hey, get it up now!. Hey, hey, get it up!. Raise your hand!. Raise your hand!. Raise your hand!. Raise your hand!. Raise your hand!. Raise your hand!. Raise your hand, yeah!. Yeah!!!."
call on me,"Well, baby, when times are bad,. Now call on me, darling, and I'll come to you.. When you're in trouble and feel so sad,. Well, call on me, darling,. come on call on me, and I'll help you.. Yeah!. A man and a woman have each other, baby,. To find their way in this world.. I need you, darling, like the fish needs the sea,. Don't take your sweet, your sweet love from me.. Baby, when you're down and feel so blue,. Well, no, you won't drown, darling, I'll be there too.. You're not alone, I'm there too,. Whatever your troubles, honey, I don't care.. A man and a woman have each other, baby,. To find their way in this world.. I need you, darling, like the fish needs the sea,. Don't take your sweet, sweet love from me!. Please! So baby, when times are bad,. Call on me, darling, just call on me."
piece of my heart ( in album woodstock ),"Hey, come on, come on, come on, come on!. Didn't I make you feel, oh honey, like you were the only man I ever wanted, that I ever needed ?. Oh ho, honey, didn't I give you nearly everything that I ever had to give ?. Oh, you know I did!. And each time I tell myself that I think I've had enough,. Well, I'm gonna show you, baby, that a woman can be tough.. I want you to come on, come on, come on, come on and take it,. Take another little piece of my heart now, baby!. Break another little bit of my heart now, darling, yeah, yeah, yeah.. Have a, have another little piece of my heart now, daddy daddy daddy,. You know you got it if it makes you feel good,. Yes indeed, whoaa.. You're out on the streets, you're looking good,. Honey, deep down inside I know you know it ain't never been right,. Never, never, never, never, never, never, never, never hear me cry at night, oh!. Each time I tell myself that I can't stand the pain,. But when you hold me in your arms, I'll sing it once again.. Say come on, come on, yeah, come on, come on and take it!. Take another little piece of my heart now, baby.. Break another little piece of my heart, darling, yeah, yeah, yeah, yeah.. Have another little piece of my heart, baby, baby, baby,. You know you got it, if it makes you feel good.. I want you to feel good now, yeah!!!. Say come on, come on, come on, come on and take it,. Take another little piece of my heart now, baby!. Break another little piece of my heart, darling, yeah yeah yeah yeah.. Have a, have another little piece of my heart, baby, baby, baby.. You know you got it â€” alright!!!. Say! Whoaa, have another little piece of my heart now, daddy,. Break it, break it, break it, I want you to want it, take out the inside of me,. Have another little piece of my heart now, baby, baby, baby.. You know you got it, if it makes you â€”. I want you to feel good, Lord, alright!!!. Yeah!!."
road block,"Hey! All right, all right, all right, all right!. Oh, ain't no problem. Carry no heavy load. Why can't I love you, baby ?. You try to block my road.. I wish ya wouldn't do it.. Oh, better off to hand you. Everything I own, ha ha ha ha!. Strange to see you waiting for me,. You try to block my road. All the time.. Yeah, try to block my road. Please be mine!. Hey, hey, hey, hey.. Road block. Hit me with a roadblock. Come on a road block. Road block. Road block. Road block. Road block. Road block. Ah! Road block. My, my, my, my, my, my, road block. Up ahead I see a roadblock. Up ahead I see a roadblock. Whoa, road block. Whoa, road block. Road block. Road block. Road block. Road block. Road block. Road block. Road block. Road block. Road block. Oh, ain't no problem. Carry no heavy load. No, no!. Hey! why can't I love you, baby ?. You try to block my road.. Why are you doin' it ?. Yeah, try to block my road.. Try to block my. Road!."
apple of my eye,"Apple of my eye. This is Janis Joplin, the song is called ""apple of my eye"".. Well you don't know me baby, like I know myself. If you leave me baby, honestly I would kill myself. Honey, cause I love you baby, seems every day you know and every night. Yeah and I got me fifteen minute waitin' time. You are the apple of my eye. Well I've been to New York, and I've been to Chicago too. I've been to San Francisco, Seattle, Los Angeles, and I've always come home. to you. Baby, 'cause I love you baby, seems every day you know and every night. lord I got me fifteen minute waitin' time. You are the apple of my eye. I got a man in Sixty Seven honey, I got a man and some books to read. I got a big guitar, I got them short and small, they don't mean a damn thing. to me. Honey 'cause I love you baby, seems every day you know and every night. lord now I got me fifteen minute waitin' time. You are the apple of my eye. Don't tell your honey, you don't know me baby, that's right like I know. myself. Honey If you leave me baby, hon I will kill myself. Honey 'cause I love you baby, seems every day you know and every night. Lord now I got me fifteen minute waitin' time. You are the apple of my eye Yeah"
brand new key,"I rode my bicycle past your window last night. I roller skated to your door at daylight. It almost seems like you're avoiding me. I'm okay alone, but you got something I need Well,. I got a brand new pair of roller skates. You got a brand new key. I think that we should get together and try them out you see. I been looking around awhile. You got something for me. Oh! I got a brand new pair of roller skates. You got a brand new key. I ride my bike,. I roller skate, don't drive no car. Don't go too fast, but I go pretty far. For somebody who don't drive I been all around the world. Some people say, I done all right for a girl. I asked your mother if you were at home. She said, yes .. but you weren't alone. Oh, sometimes I think that you're avoiding me. I'm okay alone, but you've got something I need Well,. I got a brand new pair of roller skates. You got a brand new key. I think that we should get together and try them out to see La la la la la la la la, la la la la la la. Oh! I got a brand new pair of roller skates. You got a brand new key."
it's a deal,"Wooh!!. She's my baby, I'll tell you. Just exactly what I used to do. I will leave just to leave you alone. Baby, baby, when I go home.. Well love you baby I don't think I will. Say the words but the bells go still. It's true, baby, that I want you to stay. But if that remains you got to pay your will,. Pay your will, yeah yeah yeah.. Well, I made you cry, hang your head,. Life here was just smart and vain. With your guys, baby, and you've gotta see. When you're alone you want to make a deal.. Well now love you baby I don't think I will. Say the words but the bells go still. It's true, baby, that I want you to stay. But if that remains you got to pay your will,. Pay your will, yeah! Wooh wooh!!. I wouldn't hurt but you can feel. I'm leaving withdrawn you say it's a deal. You may see inside my head,. I love you, baby, but you're far away.. Well now, love you baby I don't think I will. Say the words but the bells go still. It's true, baby, that I want you to stay. But if that remains you got to pay your will,. Pay your will, yeah yeah yeah.. Pay your will, now yeah yeah. Pay your will, yeah,."
