the vampyre of time and memory,"I want God to come. And take me home. Cause I'm all alone in this crowd. Who are you to me. Who am I supposed to be. Not exactly sure anymore. Where's this going to. Can I follow through. I just follow you, for a while. Does anyone ever get this right. I feel no love. Ain't no confusion here. It is as I've feared. The illusion that you feel is real. To be vulnerable is needed most of all. If you intend to truly fall apart. You think the worst of all. Is far behind. The Vampyre of time and memories, has died. I've survived, I speak, I breathe, I'm incomplete, I'm alive, hurray!. You're wrong again cause I feel no love. Does anyone ever get this right. Does anyone ever get this right. I feel no love. I feel no love"
...like clockwork,"Everyone it seems. Has somewhere to go. And the faster the world spins. The shorter the lights will glow. And I'm swimming in the night. Chasing down the moon. Deeper in the water. The more I long for you. Most of what you see, my dear, is purely for show. Because not everything that goes around. comes back around, you know. Holding on too long is just fear of letting go. Because not everything that goes around. comes back around, you know. One thing that is clear it's all down hill from here. Love in your hand cleverly disguised. All the promises of stone crumble in the night. Most of what you see my dear. Is worth letting go. Because not everything that goes around. comes back around you know. Holding on too long is just. Fear of want to show. Because not everything that goes around. comes back around you know. Not everything that goes around comes back around you know. One thing that is clear. It's all down hill from here"
my god is the sun,"Far beyond the desert road. Where everything ends up. So good the empty space, mental erase. Forgive, forgot.. Heal them, like fire from a gun. Kneeling, my god is the Sun. Heal them, with fire from above. Kneeling, my god is the Sun.. I don't know what time it was. I don't wear a watch. So good to be an ant who crawls. Atop a spinning rock.. Heal them, bright fire from a gun. Kneeling, my god is the Sun. Heal them, with fire from above. Kneeling, my god is the Sun.. Heal them, like fire from a gun. Kneeling, my god is the Sun. Healing, kneeling. Godless heathens.. Godless heathens always waltz on the sky..."
feel good hit of the summer,"Nicotine, valium, vicodyn, marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. C-c-c-c-c-cocain. C-c-c-c-c-cocain. C-cocain. C-c-c-c-c-cocain. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. C-c-c-c-c-cocain. C-c-c-c-c-cocain. C-cocain. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, ecstacy, and alchohol. Nicotine, valium, vicodyn, and marijuana, c-c-c-c-c-cocain"
un-reborn again,"Scaredy nose Jack. Scaredy nose Jack. Knowing nothing about nothing. It's a blessing in fact. Acid-faced Jake. Acid-faced Jake. He like them dancing straight boys. Makes his pupils dilate. Does he come quick?. Does he come quick?. Tell the doctor to come over. Bring emergency kit. Abel loves scratch. Abel loves scratch. He drink the water from the gutter. It's a natural fact. Damn youth. You could be young again. I know. Be un-reborn again. A skull. Frozen in pose. Locked up in amber eternally. Buried so close to the fountain of youth. You can almost reach. Frozen in pose. Locked up in amber eternally. Buried so close to the fountain of youth. You can almost reach. Well people. Well, Tracey gon' shake. Tracey gon' shake. Teeth, before we pull out. C'est magnifique on the way. Twizzy gon' twitch. Twizzy gon' twitch. He said no huggee, no kissee. Until I get a weddin' ring. K-dub cuts quick. Taking no shit. Give a metal blowjob. Middle finger and split. Youth. You could be young again. I know, be un-reborn again. Lifeless in my hands. You could be skeletons. Under the X's. Beyond it, where it lives. Let's go. Frozen in pose. Locked up in amber eternally. Buried so close to the fountain of youth. I can almost reach. Frozen in pose. Locked up in amber eternally. Buried so close to the fountain of youth. I can almost reach. Frozen in pose (I had a vision as clear as day). Locked up in amber eternally. Buried so close to the fountain of youth (delusions of grandeur and [?] ). I can almost reach. Frozen in pose (every drop like an ocean, a moment of truth). Locked up in amber eternally. Buried so close to the fountain of youth (everybody was drowning in the fountain of youth). You can almost reach. Screaming, du-du, du-du, du-du la-di-duh. Screaming, du-du, du-du, du-du la-di-duh. Du-du, du-du, du-du la-di-duh. Du-du, du-du, du-du la-di-duh. There's gotta be somewhere to bury the pain. Come drink from the water before it's been drained away. Every drop like an ocean, every moment a [?]. Delusions of beauty left to [?]. There's gotta be somewhere to bury the pain. Everybody was drowning in the fountain of youth. Screaming, du-du, du-du, du-du la-di-duh. Screaming, mm-hm, mm-hm, mm-hm, mm-hmm-hmm"
burn the witch,"Holding hands. Skipping like a stone. On our way. To see what we have done. The first to speak. Is the first to lie. The children cross. Their hearts & hope to die. Bite your tongue. Swear to keep your mouth shut. Ask yourself. Will I burn in Hell?. Then write it down. & cast it in the well. There they are. The mob it cries for blood. To twist the tale. Into fore wood. Fan the flames. With a little lie. Then turn your cheek. Until the fire dies. The skin it peels. Like the truth, away. What it was. I will never say.... Bite your tongue, swear to keep. Keep your mouth shut. Make up something. Make up something good.... Holding hands. Skipping like a stone. Burn the witch. Burn to ash & bone"
kalopsia,"I never lie. To myself. Tonight. Rose, tainted eyes. Colour my sorrow. A shade of why. Bye bye black balloon. See you real soon. Wave bye bye. Oh why you so sad?. What have they done?. Forget those mindless baboons. They're off playing god. Copy cats in cheap suits. All playing it safe. While cannibals with their nose. Consume a parade. Isn't it wonderful?. Far, far from shore. Land of nightmares. Gone forever more. And I love you more. That I can control. I don't even try. Why would I?. Oh why the long face?. You've got it all wrong. Forget the lead and the rings. We'll choke chain them all. Fate favour the ones. Who help themselves. The rest feel the sting of the words. As they run. To hell"
feet don't fail me,"I was born in the desert, May. Seventeen in seventy-three. When the needle hit the groove. I commenced moving. I was chasing what's calling me. Oh-oh-oh, feet don't fail me now. One foot in the gutter. One in the clouds. Feet don't fail me now. I just gotta move on. Life is hard, that's why no one survives. I'm much older than I thought I'd be. Feel like a fool, yeah, like a dancing fool, yeah. Foot loose and fancy free. Oh-oh-oh, feet don't fail me now. Stand in the gutter. And my head's in the clouds. Feet don't fail me now. I just gotta move on. Push myself to breaking point. It's all I know to do except for lie. I chase the gates and drift ad nauseam. Driven by feelings I cannot hide. To be so civilized, one must tell civil lies. Me and my gang come to bust you loose. We move with an urgency. Between pleasure and agony, on a runaway line. That's the sound that's calling me. It's calling me. It's calling me. It's calling me. It's calling me. It's calling me. It's calling me. It's calling me. It's calling me. It's. Time to go, regret ir later. We're gon' take it as it comes. Future tense meets middle finger. We took the long way home. Oh-oh-oh, feet don't fail me now. Do whatcha gotta do. And do it now. Feet don't fail me now. I just gotta move on"
the evil has landed,"Close. Come close. Going on a living spree. Plenty wanna come with me. You don't wanna miss your chance. Near-life experience. Faces making noise. Say, be good girls and boys. It ain't half empty or full. You can break the glass, or drink it all. Dig it. Close. Come close. Close. Come close. A blown up cabaret. The last float on parade. 'Cause their sleep got left behind. Every puzzle piece of mind. Handshake in facade. Play the fool or playing God. Just for God's sake play along. Well, you can have a laugh, hit it. Du-du-du-du-duah!. Dudududu-duu-du-du. Du-du-du-du-duah!. Dudududu-duu-du-du. Du-du-du-du-duu. Diving. Falling no different. I fall beyond definitions now. Commence. Close. Come close. Close. Come close. Going on a living spree. You really wanna come with me. They couldn't miss the chance. Near-life experience. We're all a little tangled. We're all a little mangled. Yeah, unfold, let it go. Yeah, unfold, let it go. Yeah, unfold, let it go. Yeah, unfold, let it go. Here... we. come!. Here we come. Here we come. Here we come. Get outta' the way. Here we come. Get outta' the way. Matters not. What the people say. Matters not. What the people say. 'Cause here we come. Here we come. Here we come. Get outta the way"
keep your eyes peeled,"Don't look, just keep your eyes peeled. Thoughtless, traipsing my minds field. Shotgun, never behind the wheel anymore. Danger, monsters of smoke & mirror. Slowly, can one so lost be found?. & I know. You will never believe. I play this as though I'm alright. If life is but a dream, then. Wake me up. Fallen leaves realize they are no friend of autumn. The view from Hell is blue sky. So ominously blue. I daydream until all the blue is gone. & I know. You will never believe. I play this as though I'm alright. If life is but a dream, then. Wake me. Underwater is another life. Disregarding every myth we write. eagerly alive. Rag doll churning. over & over, gasping in horror. so breathless you surface. just as the next wave is…. Big smile, really a show of teeth. Without a care in a world of fear. Lonely, you don't know how I feel. Praise God, Nothing is as it seems"
everybody knows that you are insane,"You wanna know. Why you feel so hollow?. Because you are. You're missing out?. Well, if you say so. Then you're missing out. Everybody knows that you're insane. Everybody knows that you're insane. You wanna know. Just how long you can hide from. What you are?. Not very long. I have been lost.. Down every road I follow. Out in the dark. On my way home. Everybody knows that you're insane. Everybody knows that you're insane. Everybody knows that you're insane. Everybody knows that you're insane. But I feel nothing. Am I better yet?. But I feel nothing. Am I better yet?. But I feel nothing. Am I better yet?. But I feel nothing. Am I better yet?. Everybody knows that you are insane. Everybody knows that you are insane. Everybody knows that you are insane. Everybody knows that you are insane. . By: Konoha"
the lost art of keeping a secret,"Well I’ve got a secret, I cannot say. A modern movement to give it away. You’ve got somethin that I understand. Hold it in tightly, call on command. Leap of faith, do you doubt?. Cut you in I just cut you out. chorus:. Whatever you do. Don’t tell anyone. Whatever you do. Don’t tell anyone. Look for reflections, in your face. Canine devotion, time can’t erase. Out on the corner or locked in your room. I never believe them and I never assume. Stuck in believe, there is a lie. Promise is promise, an eye for an eye. But we’ve got something to reveal. No one can know how we feel. repeat chorus. I think you already know. How far I’d go not to say. You know the art isn't gone. And I’m taking our song to the grave. repeat chorus."
villains of circumstance,"I miss you now, what's come over me?. We're hostages of geography. The wait is long, and heavy too. Despite what you're accustomed to. I know that life moves on, that's what scares me so. Have no intentions of letting go. Only us, no one in the world. Only us, no one in the world. I better do something, move earth and sky. And patiently, sweetly, with all of my mind. I sing only for you. To the beat of my footsteps in the night. Close your eyes and dream me home. Forever mine, I'll be forever yours. Always, evermore, and on and on. Always, evermore, and on and on. Always, evermore, and on and on. Always, evermore. There's no magic bullet, no cure for pain. What's done is done, 'til you do it again. Life in pursuit of a nameless prey. I've been so close, I'm so far away. It's so hard to explain, so easy to feel. I need you now, nothing is real. Save me from the villains of circumstance. Before I lose my place. Close your eyes and dream me home. Forever mine, I'll be forever yours. I'll be forever yours. I'll be forever yours. Always, evermore, and on and on. Always, evermore, and on and on. Always, evermore, and on and on. Always, evermore"
i never came,"When you say it's dead and gone, yes, I know you're wrong. Cut and slash, sharpest knife, it won't die, ah.... Poison cup, drank it up, it won't die. No fire, no gun, no rope, no stone, it won't die, ah.... why you gotta shove it in my face as if you put me in my place?. 'Cause I don't care if you or me is wrong or right. Ain't gonna spend another night in your bed, in your bed. Laws of man are just pretend, they ain't mine. Love so good, love so bad, it won't die, ah.... Some talk too long, they know it all and I just smile and move on. Words ain't free, like you and me, I don't mind, ah.... Why'd you have to be so mean and cruel, the dogs are loose, I'm on to you. You ball and chained together from the dawn to dusk. Can't call it leavin, 'cause it's just I never came. I never came, I never came, I never came. I never came, I never came. Oh..."
into the hollow,"Avoir, Adieu, Goodnight. I’m too wrong, to get right. But I cant wait forever. I’ve always been alone. A fool believes he’s clever. Don’t you wanna go into the Hollow ?. I won’t go it alone. Aren’t you gonna follow ?. I live behind my eyes. Be sure to keep the surprise. I break what I’ve already borrowed. That’s why I always go. alone into tomorrow. Don’t you wanna go into the Hollow ?. Don’t wanna go alone, aren’t you gonna follow ?. Into the Hollow"
...like clockwork,"Everyone it seems. Has somewhere to go. And the faster the world spins. The shorter the lights will glow. And I'm swimming in the night. Chasing down the moon. Deeper in the water. The more I long for you. Most of what you see, my dear, is purely for show. Because not everything that goes around. comes back around, you know. Holding on too long is just fear of letting go. Because not everything that goes around. comes back around, you know. One thing that is clear it's all down hill from here. Love in your hand cleverly disguised. All the promises of stone crumble in the night. Most of what you see my dear. Is worth letting go. Because not everything that goes around. comes back around you know. Holding on too long is just. Fear of want to show. Because not everything that goes around. comes back around you know. Not everything that goes around comes back around you know. One thing that is clear. It's all down hill from here"
18 a.d,There is no yesterday. There is no tomorrow. Can't ask me in other words. over and over. we have forgotten. over and over. over and over. there is no tomorrow. there is no tomorrow
3's and 7's,"Lie, lie to my face. Tell me it ain't no thing. That's what I wanna hear. Take, your lie to the grave. That's what an old friend told me. Look what it did for him. Refrão:. The truth hurts so bad. Wouldn't you say. So why tell it. If ignorance is bliss, then I'm in. Heaven now. Run, you'll never escape. You see you'll go nowhere. Based on who you appear. Broke, laid to waste. Turn into sweet no-things. Kiss you goodbye. Refrão:. The truth hurts so bad. Wouldn't you say. So why tell it. If ignorance is bliss, then I'm in. Heaven now. Keep going over and over again. The never ending places I've never been. No one's catching on. Callin' my bluff. The devil made me holier than every man. What'd you do?. Say it with a smile boy. Making us all forget. What'd you do?. Say it with a smile boy. Making us all forget. Making us all forget. Making us all forget. (solo)"
a song for the dead,"Its late enough to go drivin. And see whats mine. Thats a study of dying. How to do it right. Youre a holy roller. Get your bed in the loose. If youre hanging around. Im holdin the noose. Come a little bit closer. And get on tight. In a hurse rollin over. Just a track in the line. Fuck it. Come on, lets go drivin. Come on, lets take a little ride. Thats the study of dying. How to do it right"
a song for the deaf,"Nobody’s coming down the hall. Nobody echoes in my head. Broken reflection outta luck. Nobody ever needed it. I got what was. I want to take what's left. Ready now. Beautiful senses are gone. Canary in a gilded cage. Singin. Sweet, soft, and low. I will poison you all. Come closer, racing to your tongue. I got what was. I want to take what's left. No talk will cure. What's lost, or save what's left. For the deaf. The blind can go get fucked. Lie beside the ditch. This halo around my neck. Has torn out every stitch. Who are you hiding. Is it safe for the deaf. Beautiful cancer. Infiltrate and forget. And I saw you coming. And I heard not a thing. A mistake not to listen. When I knew where you'd been. And I got what was. I want to take what's left. No talk will cure. What's lost, or save what's left. For the deaf"
all the same,I saw you in a way. But that's another life. Maybe the're the same. I wonder where you are. Yesterday is gone. But it ain't far away. I guess it's far enough. I'm older in my head. My innocence is gone. I have the book you read. To help me carry on. What a price to pay. To feel like you're alive. I was blind when he said. It's all the same. No matter where you are. He said. But he was wrong. I'm your jezebel. (She said). On my way to hell. (She said). What a price to pay. To feel like you're alive. She was blind. When she said. It's all the same. No matter where you are. She said. But she was wrong. It's all the same. No matter where you are. By Matt
another love song,"You’re so impossible. Scream and moan, chills my soul. Don’t want to hear you got left behind. All the times you stayed up and cried. It’s no lie, you did it to yourself. Like chewed up gum under my shelf. Don’t look surprised,. You must have known all along. It’s just another love song. It’s never easy, it’s not hard. When you’ve lost your mind. With you it’s sleazy,. Don’t tell me your worries. I’m sick, I’ll leave you blind. Now the time has come, to leave this love. That’s left you dry. No need to work it out,. Cause you know there’s no reason why. It’s just another love song. I never told you it would last forever. You can’t hold this boy for long, dear. By the time you read my letter. Baby I’ll be gone. Your just another love song."
auto pilot,"Saw you down there on the marble slab. The best trip that I've ever had. High up in a jet plane, pass it around. My drinks on empty, need another round. I wanna fly, wanna ride with you. Is this the best that you can do?. I wanna fly, wanna ride with you. High up in a jet plane with you. When we arrive in the middle of nowhere. Don't act like you know, I been here so many times. I never seen you before. But now that I have, I don't wanna see you no more. High up in a jet plane with you. High up in a jet plane with you. I wanna fly, wanna ride with you. Is this the best that you can do?. I wanna fly, wanna ride with you. High up in a jet plane with you. Ahh, auto pilot no control. Ahh, ahh. Ahh, auto pilot no control. Ahh, ahh. High up in a jet plane with you. High up in a jet plane with you. . By:Konoha"
avon,I see you go. Through a park in a haze. I don't listen. For traffic going the same way. A simple system. I string 'em up. I cut 'em down. Dare I say. A perfect vision. Some simple ways to let you know. Free range humans all cooped up. Naked clone is playing lame. I string 'em up. I cut 'em down.
back to dungaree high,"I didn't mean to turn you on, no way. Just wanna dance and sing my song, oh okay. Clocking in, clocking out,. No i don't mind it at all. Me and the danger dudes. Were on the news, so just don't bother to call, because.... It's just a way to stay alive, boy. It's such a trip just to survive. So it's back, back to dungaree high. Just to get high, back to dungaree high. Just a great big boy -. With a teeny-weeny alibi. Just a soul on ice. With a mirror and a blade. And a pocket full of ice. Cheap thrills done and the dirt cheap ants. 'cause i got a headache in my pants. I got a headache in my pants. I got a headache in my pants. I got a headache in my pants, because.... It's just a way to stay alive, boy. It's such a trip just to survive. So it's back, back to dungaree high. Just to get high, back to dungaree high. Just a great big boy -. With a teeny-weeny alibi. It's just a way to stay alive, boy. It's such a trip just to survive, boy. It's just a way to stay alive, boy. It's such a trip just to survive, boy. It's just a way to stay alive, boy. It's such a trip just to survive. Back to dungaree. Back to dungaree. Back to dungaree high"
battery acid,"Make you into dark. Straight into your heart. Sorry is all you are. I don’t really care, I know you are. ROBOTS ROBOTS. Brainwashed babies, Blood from a leech. Spoken Rabies. Spastic, plastic, Battery Acid. Yank on the leash. Draggin you backwards. Oh my. Closed eyes never see it comin. There is no thing you can say,. You can’t wish me away. Every masochist, gets a turn. It’s the sadistic twist, you’ll never learn. In Battery Acid. Battery Acid in my veins—Unidentified remains. The YES button broke to automatic. Irrational doseage of furious static erasing what. You are. We are. JEALOUS. To feel the way you do. TO MENTION. A lie, then call it true. FEEL FOR. Nothing Except for yourself. & nobody else. HANGING OVER THE EDGE. There is no think you can say,. You can’t wish me away. Every masochist, gets a turn. The Sadistic twist, you’ll never learn. In Battery Acid"
better living through chemistry,The blue pill opens your eyes. Is there a better way?. A new religion prescribed. To those without the faith. A hero holding a knife. And blood is not enough. Is it too late to go back?. Is it too late to go?. There's no-one here (there's no-one here). And people everywhere (people everywhere). You're on your own. Let's see if I'm hearing this right. Is it just that I should take. The never-ending supply. To carry out the dead. Your idols burn in the fire. The mob comes crawling up. I'm reclaiming my mind. Destroying everyone. There's no-one here (there's no-one here). And people everywhere (people everywhere). You're all alone.
blurred lines,"Hey, hey, hey. Hey, hey, hey. Hey, hey, hey. If you can't hear, what I'm tryna say. If you can't read, from the same page. Maybe I'm going deaf. Maybe I'm going blind. Maybe I'm out of my mind. Ok, now he was close. Tried to domesticate you. But you're an animal. Baby, it's in your nature. Just let me liberate you. You don't need no papers. That man is not your mate. And that's why I'm gon' take you. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. What do they make dreams for. When you got them jeans on. What do we need steam for. You the hottest bitch in this place!. I feel so lucky. You wanna hug me. What rhymes with hug me?. Hey!. Ok, now he was close. Tried to domesticate you. But you're an animal. Baby, it's in your nature. Just let me liberate you. You don't need no papers. That man is not your mate. And that's why I'm gon' take you. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. One thing I ask of you. Lemme be the one you bring that ass up to. From Malibu to Paris, boo. Had a bitch, but she ain't bad as you. So, hit me up when you passin' through. I'll give you something big enough to tear your ass in two. Swag on 'em even when you dress casual. I mean, it's almost unbearable. Honey you not there when I'm. At the bar side let you have me by. Nothin' like your last guy, he too square for you. He don't smack that ass and pull your hair for you. So I'm just watchin' and waitin'. For you to salute the truly pimpin'. Not many women can refuse this pimpin'. I'm a nice guy, but don't get confused, you git'n it!. Shake your rump. Get down. Get up. Do it like it hurt, like it hurt. What, you don't like work?. Hey!. Baby, can you breathe?. I got this from Jamaica. It always works for me. Dakota to Decatur. No more pretending. Cause now your winning. Here's our beginning. I always wanted a. Good girl!. I know you want it. I know you want it. I know you want it. You're a good girl!. Can't let it get past me. Me fall from plastic. Talk about getting blasted. I hate these blurred lines!. I know you want it. I know you want it. I know you want it. But you're a good girl!. The way you grab me. Must wanna get nasty. Go ahead, get at me. Everybody get up. Everybody get up. Everybody get up. Hey, Hey, Hey. Hey, Hey, Hey"
born to hula,"Follow trails of you to here. Every mile takes you my way. Rolling faster than we can. Tables turnin all the time. I'm the dog at your feet. So we are it again. You're the one. Fucking have to wait a dime. Every single flingin mile. They're coming faster all the while. You're the one. Ain't it somethin, we're born to hula"
