i'd come for you,"Just one more moment, that's all that's needed.. Like wounded soldiers in need of healing.. Time to be honest, this time I'm bleeding. Please dont dwell on it,. Cause I didn't mean it. I cant believe I said. I'd lay our love on the ground. But it doesn't matter cause I've made it up forgive me now. Everyday I spend away my souls inside out. Gotta be someway. That I can make it up to you now, somehow.. By now you'd know that I'd come for you. No one but you, yes I'd come for you. But only if you told me too. And I'd fight for you. I'd lie, it's true. Give my life for you. You know I'd always come for you. I was blindfolded, but now im seeing. My mind was closing, now I'm believing. I finally know what just what it means to let someone in. To see the side of me that no one does or ever will. So if your ever lost and find yourself all alone. I'd search forever just to bring you home,. Here and now this I vow. By now you'd know that I'd come for you. No one but you, yes I'd come for you. But only if you told me too. And I'd fight for you. I'd lie, it's true. Give my life for you. You know I'd always come for you. You know I'd always come for you. No matter what gets in my way. As long as there's still life in me. No matter what, remember you know. I'll always come for you. Yes I'd come for you, no one but you,. Yes I'd come for you. But only if you told me to. And I'd fight for you. I'd lie, it's true. Give my life for you. You know I'd always come for you. No matter what gets in my way. As long as there's still life in me. No matter what, remember. you know I'll always come for you. I'd crawl across this world for you. Do anything you want me to. No matter what, remember. you know I'd always come for you. You know I'd always come for you"
song on fire,"The first words that come out. And I can see this song will be about you. I can't believe that I can breathe without you. But all I need to do is carry on. The next line I write down. And there's a tear that falls between the pages. I know that pain's supposed to heal in stages. But it depends which one it's standing on. I write lines down, then rip them up. Describing love can't be this tough. I could set this song on fire. Send it up in smoke. I could throw it in the river and watch it sink in slowly. Tie the pages to a plane and send it to the moon. Play it for the world, but it won't mean much. Unless I sing this song to you. I'm dying to show you. This could end happily ever after. There doesn't ever have to be disaster. And all you have to do is sing along. I write lines down, then rip them up. Impossible describing love. I could set this song on fire. Send it up in smoke. I could throw it in the river and watch it sink in slowly. Tie the pages to a plane and send it to the moon. Play it for the world, but it won't mean much. Unless I sing this song to you. I could set this song on fire. Sing this song to you. I could set this song on fire. Light this old guitar on fire, I'd still hear the notes. Drown the melody in water, I'd still hear its ghost. Sing it with somebody else, but we'd be out of tune. Play it for the world, but it won't mean much. I could set this song on fire. Send it up in smoke. I could throw it in the river and watch it sink in slowly. Tie the pages to a plane and send it to the moon. Play it for the world, but it won't mean much. Unless I sing this song to you. I could set this song on fire. Sing this song to you. I could set this, I could set this. I wanna sing this song to you. I could set this song on fire. Sing this song to you. I could set this, I could set this"
what are you waiting for?,"What are you waiting for?. Are you waiting on a lightening strike. Are you waiting for the perfect night. Are you waiting till the time is right?. What are you waiting for?. Don't you wanna learn to deal with fear. Don't you wanna take the wheel and steer. Don't you wait another minute here. What are you waiting for?. What are you waiting for?. You gotta go and reach for the top. Believe in every dream that you've got. You're only living once so tell me. What are you, what are you waiting for?. You know you've gotta give it your all. And don't you be afraid if you fall. You're only living once so tell me. What are you, what are you waiting for?. Are you waiting for the right excuse?. Are you waiting for a sign to choose. While your waiting it's the time you lose. What are you waiting for? (what are you waiting for?). Don't you want to spread your wings and fly?. Don't you wanna really live your life?. Don't you want to love before you die?. What are you waiting for?. What are you waiting for?. You gotta go and reach for the top. Believe in every dream that you've got. You're only living once so tell me. What are you, what are you waiting for?. You know you've gotta give it your all. And don't you be afraid if you fall. You're only living once so tell me. What are you, what are you waiting for?. Tell me what you're waiting for. Show me what you're aiming for. Whatcha going to save it for?. So what you really waiting for?. Tell me what you're waiting for. Show me what you're aiming for. Whatcha going to save it for?. So what you really waiting for?. Everybody's gonna make mistakes. But everybody's got a choice to make. Everybody needs a leap of faith. When are you taking yours?. What are you waiting for?. You gotta go and reach for the top. Believe in every dream that you've got. You're only living once so tell me. What are you, what are you waiting for?. You know you've gotta give it your all. And don't you be afraid if you fall. You're only living once so tell me. What are you, what are you waiting for?. You gotta go and reach for the top. What are you waiting for?. Believe in every dream that you got. What are you, what are you waiting for?. You know you've gotta give it your all. What are you waiting for?. You're only living once so tell me. What are you, what are you waiting for?. What are you, what are you. What are you, what are you waiting for?. What are you, what are you. What are you, what are you waiting for?"
when we stand together,"One more depending on a prayer. And we all look away. People pretending everywhere. It's just another day. There's bullets flying through the air. And they still carry on. We watch it happen over there. And then just turn it off. (Hey, yeah, yeah, hey, yeah). We must stand together. (Hey, yeah, yeah, hey, yeah). There's no giving in. (Hey, yeah, yeah, hey, yeah). Hand in hand forever. (Hey, yeah, yeah, hey, yeah). That's when we all win. (Hey, yeah, yeah, hey, yeah). That's, that's, that's when we all win. That's, that's, that's when we all win. They tell us everything's alright. And we just go along. How can we fall asleep at night. When something's cleary wrong. When we could feed the starving world. With what we throw away. But all we serve are empty words. That always taste the same. Hey, yeah, yeah, hey, yeah). We must stand together. (Hey, yeah, yeah, hey, yeah). There's no giving in. (Hey, yeah, yeah, hey, yeah). Hand in hand forever. (Hey, yeah, yeah, hey, yeah). That's when we all win. (Hey, yeah, yeah, hey, yeah). That's, that's, that's when we all win. (Hey, yeah, yeah, hey, yeah). That's, that's, that's when we all win. The right thing to guide us. Is right here inside us. No one can divide us. When the light is nearly gone. But just like a heart beat. The drumbeat carries on. And the drumbeat carries on. (Just like a heartbeat). (Hey, yeah, yeah, hey, yeah). We must stand together. (Hey, yeah, yeah, hey, yeah). There's no giving in. (Hey, yeah, yeah, hey, yeah). Hand in hand forever. (Hey, yeah, yeah, hey, yeah). That's when we all win. (Hey, yeah, yeah, hey, yeah). That's, that's, that's when we all win. That's, that's, that's when we all win"
animals,"I, I'm driving black on black. Just got my license back. I got this feeling in my veins. this train is coming off the track. I'll ask polite. if the devil needs a ride. Because the angel on my right. ain't hanging out with me tonight. I'm driving past your house while you were sneaking out. I got the car door opened up. so you can jump in on the run. Your mom don't know that you were missing. She'd be pissed if she could see. the parts of you that I've been kissing. Screamin'. No, we're never gonna quit. Ain't nothing wrong with it. Just acting like we're animals. No, no matter where we go. 'Cause everybody knows. We're just a couple of animals. So come on baby, get in. Get in, just get in. Check out the trouble we're in. You're beside me on the seat. Got your hand between my knees. And you control how fast we go. by just how hard you wanna squeeze. It's hard to steer when you're breathing in my ear. But I got both hands on the wheel. while you got both hands on my gears. By now, no doubt that we were heading south. I guess nobody ever taught her. not to speak with a full mouth. 'Cause this was it, like flicking on a switch. It felt so good I almost drove into the ditch. I'm screamin'. No, we're never gonna quit. Ain't nothing wrong with it. Just acting like we're animals. No, no matter where we go. 'Cause everybody knows. We're just a couple of animals. So come on baby, get in. Get in, just get in. Look at the trouble we're in. We were parked out by the tracks. We're sitting in the back. And we just started getting busy. When she whispered ""what was that?"". The wind, I think. 'cause no one else knows where we are. And that was when she started screamin'. ""That's my dad outside the car!"". Oh please, the keys, they're not in the ignition. Must have wound up on the floor while. we were switching our positions. I guess they knew that she was missing. As I tried to tell her dad. it was her mouth that I was kissing. Screamin'. No, we're never gonna quit. Ain't nothing wrong with it. Just acting like we're animals. No, no matter where we go. 'Cause everybody knows. We're just a couple animals. So come on baby, get in. We're just a couple of animals. Get in, just get in. Ain't nothing wrong with it. Check out the trouble we're in. Get in, just get in"
gotta be somebody,This time. I wonder what it fells like. To find the one in this life. The one we all dream of. But dreams just aren't enough. So I'll be waiting for the real thing. I'll know it by the feeling. The moment when we're meeting. Will play out like a scene. Straight off the silver screen. So I'll be holding my breath. Right up to the end. Until that moment when. I'll find the one that I'll spend forever with. 'Cause nobody wants to be the last one there. 'Cause everyone wants to feel like someone cares. Someone to love with my life in their hands. There's gotta be somebody for me like that. 'Cause nobody wants to go it on their own. Everyone wants to know they're not alone. Somebody else that feels the same somewhere. There's gotta be somebody for me out there. Tonight. Out on the street. Out in the moonlight. And dammit this feels too right. It's just like déjàvu. Me standing here with you. So I'll be holding my breath. Could this be the end?. Isn't that moment when. I find the one that I'll spend forever with. 'Cause nobody wants to be the last one there. 'Cause everyone wants to feel like someone cares. Someone to love with my life in their hands. There's gotta be somebody for me like that. 'Cause nobody wants to go it on their own. Everyone wants to know they're not alone. Somebody else that feels the same somewhere. There's gotta be somebody for me out there. Ooooo. You can't give up. (When you're looking for). The diamond in the rough. (You never know). It shows up. (Make sure you're holding on). 'Cause it could be the one. The one you're waiting on. 'Cause nobody wants to be the last one there. Everyone wants to feel like someone cares. Someone to love with my life in their hands. There's gotta be somebody for me. Ohhhhhhh. Nobody wants to do it on their own. Everyone wants to know they're not alone. Somebody else that feels the same somewhere. There's gotta be somebody for me out there. Nobody wants to be the last one there. Everyone wants to feel like someone cares. Somebody else that feels the same somewhere. There's gotta be somebody for me out there
feed the machine,"Addressing those beneath from high above. Convincing his belief for what you love. Baiting every hook with filthy lies. Another charlatan to idolize. Is this suppression just in my mind? (just in my mind?). No more questions, get back in line! (just get back in line!). You pay with your life. The duller the knife, the longer it takes (the longer it takes). But now it's your turn. The ashes will burn, and wither away. Leaving your bones out on the stones. Picking them clean (picking them clean). And carving the truth. While harvesting you to feed the machine. (To feed the machine). The gears forever turn to grind the mice. Will you become the fuel for sacrifice?. Power absolutely all for show. The piper blows his flute and off you go. Is this obsession behind your eyes?. (Behind your eyes?). No more questions, get back in line! (just get back in line!). You pay with your life. The duller the knife, the longer it takes (the longer it takes). But now it's your turn. The ashes will burn, and wither away. Leaving your bones out on the stones. Picking them clean (picking them clean). And carving the truth. While harvesting you to feed the machine. (To feed the machine). Why must the blind always lead the blind?. (Get back in line! Get back in line!). Why do I feel like the fault is mine?. (Get back in line! Get back in line!). Why must the weakest be sacrificed?. (Get back in line! Get back in line!). No more questions, get back in line!. (Just get back in line!). Pay with your life. The duller the knife, the longer it takes (the longer it takes). But now it's your turn. The ashes will burn, and wither away (wither away). Leaving your bones out on the stones. Picking them clean (picking them clean). And carving the truth. While harvesting you to feed the machine. (To feed the machine). To feed the machine"
if everyone cared,"From underneath the trees, we watch the sky. Confusing stars for satellites. I never dreamed that you’d be mine. But here we are, we’re here tonight. Singing Amen, I’m alive. Singing Amen, I’m alive. If everyone cared and nobody cried. If everyone loved and nobody lied. If everyone shared and swallowed their pride. We’d see the day when nobody died. And I’m singing. Amen I, I’m alive. Amen I, I’m alive. And in the air the fireflies. Our only light in paradise. We’ll show the world they were wrong. And teach them all to sing along. Singing Amen I’m alive. Singing Amen I’m alive. If everyone cared and nobody cried. If everyone loved and nobody lied. If everyone shared and swallowed their pride. We’d see the day when nobody died. If everyone cared and nobody cried. If everyone loved and nobody lied. If everyone shared and swallowed their pride. We’d see the day when nobody died. And as we lie beneath the stars. We realize how small we are. If they could love like you and me. Imagine what the world could be. If everyone cared and nobody cried. If everyone loved and nobody lied. If everyone shared and swallowed their pride. We’d see the day when nobody died. We’d see the day, we’d see the day. When nobody died. We’d see the day, we’d see the day. When nobody died. We’d see the day when nobody died. . (Fonte: site oficial)"
too bad,"Father's hands were lined with dirt. From long days in the field. And mother's hands are serving meals. In a cafe on Main Street. With mouths to feed. Just trying to keep clothing on our backs. And all I hear about is. How it's so bad, it's so bad. It's too bad, It's stupid. Too late, so wrong, so long. It's too bad that we had no time to rewind. Let's walk, let's talk. Let's talk. You left without saying goodbye. Although I'm sure you tried. You call the house from time to time. To make sure we're alive. But you weren't there. Right when I needed you the most. And now I dream about it. How it's so bad, it's so bad. It's too bad, It's stupid. Too late, so wrong, so long. It's too bad that we had no time to rewind. Let's walk, let's talk. Let's talk. Father's hands are lined with guilt. For tearing us apart. Guess it turned out in the end. Just look at where we are. Made it out, still got clothing on our backs. And now I scream about it. How it's so bad, it's so bad. It's too bad, it's stupid. Too late, so wrong, so long. It's too bad that we had no time to rewind. Let's walk, let's talk. Let's talk. It's too bad, it's stupid. Too late, so wrong, so long. It's too bad that we had no time to rewind. Let's walk, let's talk. Let's talk. No time, last one, let's go."
burn it to the ground,"Well it's midnight, damn right,. We're wound up too tight. I've got a fist full of whiskey, the bottle just beat me. Oohhh. That shit makes me bad shit crazy. We've got no fear, no doubt, all-in, balls out. We're going off tonight. To kick out every light. Take anything we want. Drink everything in sight. We're going till the world stops turning. While we burn it to the ground tonight. Oohhh. We're screaming like demons,. Swinging from the ceiling. I got a fist full of fifties, the tequilia just hit me. Oohhh. We got no class, no taste,. No shirt, shit faced. We got'em lined up, shot down,. Firing back straight crown. We're going off tonight. To kick out every light. Take anything we want. Drink everything in sight. We're going till the world stops turning. While we burn it to the ground tonight. Oohhh. Ticking like a time bomb, drinking till the nights gone. Well get you hands off of this glass,. Last call my ass. Weeelllll no chain, no lock, and this train won't stop. We got no friend, no doubt, all-in, balls out. We're going off tonight. To kick out every light. Take anything we want. Drink everything in sight. We're going till the world stops turning. While we burn it to the ground tonight. Oohhh. We're going off tonight. To kick out every light. Take anything we want. Drink everything in sight. We're going till the world stops turning. While we burn it to the ground tonight"
after the rain,"All your life's scramble and scurry. Take your time rather than hurry. Never too late to write. the best of your story. Remember to breathe or else you're gonna be sorry. Life's no race, it's a companion. Always face with reckless abandon. A ticket to life as my mother. once told me. Stick with your pride and you're gonna be lonely. Everybody says that life takes patience. But nobody wants to wait. Everybody says we need salvation. But nobody wants to be saved. The light in the tunnel. Is just another runaway train. The blue skies we wait on. Are gonna have to come after the rain. Spend your days happy and grateful. Avoid the taste of wanting and wasteful. Every good thing will come in moderation. Envy and greed will only lead to frustration. Choose your friends, carefree and kindly. Choose your words, careful and wisely. Always be there to lend a comforting shoulder. One will be there to share again when you're older. Everybody says that life takes patience. But nobody wants to wait. Everybody says we need salvation. But nobody wants to be saved. The light in the tunnel. Is just another runaway train. The blue skies we wait on. Are gonna have to come after the rain. Old mistakes committed upon us. Always take a toll on the conscience. Every regret is a gift that you live with. Never forget to remember forgiveness. Everybody says that life takes patience. But nobody wants to wait. Everybody says we need salvation. But nobody wants to be saved. The light in the tunnel. Is just another runaway train. The blue skies we wait on. Are gonna have to come after the rain. Gonna have to come after the rain. Gonna have to come after the rain. Rain (rain). Rain. Are gonna have to come after the rain"
