bang a gong (get it on),Well you're dirty and sweet. Clad in black don't look back. And i love you. You're dirty and sweet oh yeah. Well you're so slim and you're weak. You got the teeth of the hydra upon you. You're so dirty sweet and you're my girl. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Well you're built like a car. You got a hubcap diamond star halo. You're built like a car oh yeah. Well you're an untamed youth. That's the truth. Will you cloak full of eagles. You're dirty sweet and you're my girl. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Well you're windy and wild. you got the blues in your shoes. And your stockings. You're windy and wild oh yeah. Wee you're built like a car. You got a hubcap dimond star halo. You're dirty sweet and you're my girl. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Well you're dirty and sweet. Clad in black don't look back. And i love you. You're dirty and sweet oh yeah. Well you dance when you walk. So let's dance take a chance understand. You're dirty sweet and you're my girl. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Get it on - Bang a Gong - Get it on. Get it on!
blasphemy,God is dead. When someone fills your hearts instead. Your soul's on fire all your needs. How can they call it blasphemy. Love is nature. So you're praying for salvation. For their hearts to understand. That it's you. My new religion is you. They say this love is blasphemy. It is blasphemy - It is blasphemy. But my new religion is you. Faith is crime. When all you love is one the line. Your spirit's bleeding. Incomplete and blamed for immorality. Love is nature. So you're breaking with tradition. In this godforsaken land. That it's you. My new religion is you. They say this love is blasphemy. It is blasphemy - It is blasphemy. But my new religion is you. That it's you. My new religion is you. They say this love is blasphemy. It is blasphemy - It is blasphemy. But my new religion is you
crashing and burning,"You, haven't got to say. What you think you need to say. I, already know. You played a part in a stupid show. Now you're wondering, how I'm wandering. Through the maze between the heartaches. Crashing and burning. This turns out surreal. Crashing and turning. You know that I feel. You're chances are over but the curtain is down. The lights are out. Stop all your acting now. For this performance I take a bow. You cold have had it all. Now you are playing a fallen star. And you're wondering how I'm wandering. Through the maze between the heartaches. Crashing and burning. This turns out surreal. Crashing and turning. You know that I feel. You're chances are over but the curtain is down. The lights are out. Stop the masquerade. There's no one left. Just you and me. Just empty seats. Don't say your lies. Say what you feel. There is no script. The show is real. Or if you can't. I have to leave the stage behind. And say goodbye. I say goodbye!. The show is over. {Crashing and burning. This turns out surreal}. The show is over. {Crashing and turning. You know that I feel}. The show is over, over, over, over, over and over, and over. Crashing and burning. This turns out surreal. Crashing and turning. You know that I feel. You colda happy the curtain is down. The lights are out"
dark star,I travelled through time to see her. Hoping to find her on the other side. Looking for something inside you. So hard to find in the dark of night. All you need is something new. But you?re too blind to follow through. Chasing a dark star for you. Moving through black holes to break through. White noise on the radio. Sattelites spinning out of control. ?Cause I'm chasing a dark star for you. I travel the spaces to find you. And take away from the other side. Hope to find the right words. And break the silence. All you need is something true. But you?re too blind to follow through. Chasing a dark star for you. Moving through black holes to break through. White noise on the radio. Sattelites spinning out of control. ?Cause I'm chasing a dark star for you. Chasing a dark star for you. Moving through black holes to break through. White noise on the radio. Sattelites spinning out of control. ?Cause I'm chasing a dark star. Chasing a dark star for you. Moving through black holes to break through. White noise on the radio. Sattelites spinning out of control. ?Cause I'm chasing a dark star for you
deeper and deeper,"Why - Why should we go deeper into this?. I don't know. Try - I'm tryin' to find what's in your secret. I don't know. Time - the minutes are counted between us. Yeah. I'm fallin' deeper and deeper. Getting sweeter and sweeter. can't obscure your desire. 'cause you learn as it grows. It's so strong. It lingers on. Forever. How - How come your abundant in my thoughts?. I wonder. Now - I feel that it's scripted into my part. I wonder. Time - The seconds are counted between us. Yeah. I'm fallin' deeper and deeper. Getting sweeter and sweeter. Can't obscure your desire. 'cause you learn as it grows. It's so strong. It lingers on. Deep within, in between. Me and myself. So high. Deeper, sweeter. I'm fallin' deeper and deeper. Getting sweeter and sweeter. Can't obscure your desire. 'cause you learn as it grows. I'm fallin' deeper and deeper. Getting sweeter and sweeter. You can't obscure your desire. 'cause you learn as it grows. It's so strong. It lingers on. Forever, forever, forever"
dysfunctional family,"I'm a punk, I'm a sinner,. I'm lost new beginner,. I'm a threat to myself,. I'm a get Armageddon,. I'm a freak, I'm a liar,. I'm a flirt, I deny that I'm no good,. That I mess it up.. And sometimes I feel like. I'm only one.. No wonder why I've become. So dum so dum di dum di dum. I get more and more strange,. I'm going insane, I'm building it up. Just to break it down.. You get what you see,. The product of a dysfunctional family.. Dysfunctional, dysfunctional. Dysfunctional family. Dysfunctional, dysfunctional. Dysfunctional family. I'm a bit suicidal,. I'm my own worst rival,. Trainwreck, white trash, freak, maniac, psycho,. I'm a troublemaking, rebel,. Made a deal with the devil,. I'm way past ever coming back.. But sometimes I feel like. I'm not the only one.. When i see why I've become. So dum, so dum di dum di dum. I get more and more strange,. I'm going insane, I'm building it up. Just to break it down. You get what you see,. The product of a dysfunctional family.. Dysfunctional, dysfunctional. Dysfunctional family. Dysfunctional, dysfunctional. Dysfunctional family. I'm not anybody. Don't you cry for me?. I'm just from a dysfunctional family"
erase and replace,Do you erase. What you're thinking?. And replace. What you feel?. Do you know how it hurts. When you lose a friend. You waste your time with anger. Waste your life with fear. Do you know what it means. When the story ends. You simply can't help hiding. You can't say what you feel. Do you erase and replace. What you're thinking. Do you erase and replace. What you feel. There are so many ways to get lost. When love lies bleeding. Erase and replace. Now what is real. It's so hard to forget. When you simply can't. You need something to believe in. But you can not turn back time. It's not true that you win. Even if you lose. The things that really matter. They're always on your mind. Do you erase and replace. What you're thinking. Do you erase and replace. What you feel. There are so many ways to get lost. When love lies bleeding. Erase and replace. Now what is real. You keep looking for something. Do you erase and replace. What is missing. Erase and replace. 'til it's here. Do you erase and replace. What you're thinking. Do you erase and replace. What you feel. There are so many ways to get lost. When love lies bleeding. Erase and replace. Now what is real
escape to the stars,I'm sick and tired of this so-called life. Without room to breathe. I toss and turn in my bed all night. Am I the only one who finds no peace?. What are you waiting for?. What are you waiting for?. [Refrão]. Escape to the stars. Feeling so free. Just you and me. Escape to the stars (to the stars). Chasing a dream. All that we need is to believe. Escape to the stars (to the stars). I've always been the one to speak my mind. Strove against the stream. Take on the system or leave it behind. And you will find a new reality. What are you waiting for?. What are you waiting for?. Escape to the stars. Feeling so free. Just you and me. Escape to the stars (to the stars). Chasing a dream. All that we need is to believe. Escape to the stars (to the stars). (A new reality). Overcome gravity. Holding you down. On the ground. Free from insanity. No one else is around. Escape to the stars. Feeling so free. Just you and me. Escape to the stars. Chasing a dream. All that we need is to believe. Escape to the stars (to the stars). Feeling so free. Just you and me. Escape to the stars (to the stars). Chasing a dream. All that we need is to believe. Escape to the stars (to the stars)
forever or never,"I don't believe in miracles. I never did. Nothing ever happens here. So sick of it. I-I-I told you. I-I-I need to. Get, get myself. Into something new. I long for somethin' mystical. Hysterical, dark and tantric sexual. (Chorus). I'm not gonna live forever. Said - I'm not gonna live forever. Better make it now or never. E-ever, e-ever. I'm not gonna live forever. Said - I'm not gonna live forever. Gotta make it now or never. Forever or never. I don't believe in fairytales. Too cynical. Everybody stop and stare. I let it go. I-I-I told you. I-I-I need to. Stick, stick, stick out I. Just can't be like you. Send myself to outer space. A better place. Gotta win the human race. (Chorus). I'm not gonna live forever. Said - I'm not gonna live forever. Better make it now or never. E-ever, e-ever. I'm not gonna live forever. Said - I'm not gonna live forever. Gotta make it now or never. Forever or never"
get off,Imagination baby can take you far. Don't be afraid to come off slightly bizarre. It can be scary baby ghostly I am. I'm coming through like I'm the. Lost son of sam. Lost son of sam. There's nothing safer baby that is a fact. Turn into something go put on something black. But don't you worry. Cause you'll never get hurt. And everybody feelin. Sexy say yeah. Sexy say yeah. When you're feeling kind of gorgeous. Call me on the phone and. Get off!. Get off!. When time is kinda precious. I can come undone and. Get off!. Get off!. Yeah. Russian champagne in the back of the car. You can be the bubbles I'll be your dracula. I've got a million other tricks up my sleeve. Go get you're jacket babe. Get ready to leave. Ready to leave. If you don't wanna go feel free to sit tight. Two talkaholics we can do it all night. But if you're longing for some real human touch. I'm coming over just like. I am too much. I am too much. When you're feeling kind of gorgeous. Call me on the phone and. Get off!. Get off!. When time is kinda precious. I can come undone and. Get off!. Get off!. Yeah. When you're feeling kind of gorgeous. Call me on the phone and. Get off!. Get off!. When time is kinda precious. I can come undone and. Get off!. Get off!. Yeah. When you're feeling kind of gorgeous. Call me on the phone and. Get off!. Get off!. When time is kinda precious. I can come undone and. Get off!. Get off!. Yeah
heaven is wrapped in chains,Nobody hurts me like you do. Nobody knows me as well as you. I'm staring out into the blue. I'm sorting flies of what we knew. My future's lost - My future's torn. My disappointment knows it all. I'm stuck - I'm locked - I'm paralyed. The gate is closed - I'm left outside. Heaven is wrapped in chains. I wanna get in - you won't let me. Heaven is wrapped in chains. And I just cannot find the key. Behind those walls - behind those gates. Gardens so pure and lights so great. Am I too high - a step too low. I played the role you told me so. I'm stuck - I'm locked - I'm paralyed. The gate is closed - I'm left outside. Heaven is wrapped in chains. I wanna get in - you won't let me. Heaven is wrapped in chains. And I just cannot find the key. And in time I will try to find the right time. At least it helps to comprehend. Oh silence my best friend. Heaven is wrapped in chains. I wanna get in - you won't let me. Heaven is wrapped in chains. And I just cannot find the key
heavensent,A hundred million miles from home. The only one left in the dark. Alone with everybody's thoughts. (talking to me). My only company the stars. The stars. Close your eyes it's all pretend. Let them know you're heavensent. And we are love we are love. Heavensent. You and me we're not like them. Search to find it's in your veins. And we are love we are love. Heavensent. And we are love we are love. Steamy window hungry eyes. And i just want to see the world. Help me out just one last time. (reach out to see). The only ones who hear this far. The stars. Close your eyes it's all pretend. Let them know you're heavensent. And we are love we are love. Heavensent. You and me we're not like them. Search to find it's in your veins. And we are love we are love. Heavensent. And we are love we are love. Close your eyes it's all pretend. Let them know you're heavensent. And we are love we are love. Heavensent. You and me we're not like them. Search to find it's in your veins. And we are love we are love. Heavensent. And we are love we are love. Heavensent. And we are love we are love. Heavensent
how does it feel,"I don’t know what you’ve been through. I see it on you I don’t know. What you’ve been through. Now how does it feel. How does it feel. How does it feel now. How does it feel. You’ve always been just like a riddle. I find you so hard to figure out. I could just wonder till forever. Still there something I don’t know about. I don’t know what you’ve been through. I see it on you I don’t know. what you’ve been through. Now how does it feel. How does it feel. How does it feel now. How does it feel. Let me in it’s now or never. No matter how I try to win. It never gets any better. And now I’m sitting here again.... I don’t know what you’ve been through. I see it on you I don’t know. what you’ve been through. Now how does it feel. How does it feel. How does it feel now. How does it feel. Tell me now, tell me now I need to know. Tell me now, tell me how I need to know. How it feels. How does it feel, how does it feel. . Tell me now, tell me how I need to know. Tell me now, tell me how I need to know. How it feels. I don’t know what you’ve been through. I see it on you I don’t know. what you’ve been through. Now how does it feel. How does it feel. How does it feel now. How does it feel. Tell me now, tell me how I need to know. Tell me now, tell me how I need to know. How it feels. How does it feel. How does it feel now. How does it feel"
hypnotized by jane,For every minute and every hour. I'm awake but I'm sleeping. My eyes are hers. and she sees thru them well. My Mind's all hers. Under a goodess spell. Hypnotized by Jane. Crawled her way into my head. princess of the internet. caught inside her web. I'll never be the same. she controls me as I sleep. mindless robot in the street. All my money's hers to keep. Hypnotized by Jane. For every second. thru every deep breath. I feel my conscience drifting. I heard she's working for the CIA. They're putting bar codes. In our dna. And now we're all enslaved. Hypnotized by Jane. Crawled her way into my head. princess of the internet. caught inside her web. i'll never be the same. she controls me as i sleep. mindless robot in the street. All my money's hers to keep. Hypnotized by Jane. Street - Walker. Street - Stalker. Hypnotized by Jane. Hypnotized by Jane. Hypnotized by Jane. I'll never be the same. She made me fall in love with her. Pulls the leash on this collar. Now i'm just her slave. Now i'm just a slave. Now i'm just a slave of Jane. Hypnotized by Jane. Crawled her way into my head. Princess of the internet. She's the girl you won't forget. Hypnotized by Jane
i came to party,We roll up. Like no one can do it baby. It's lights out. Turn the fucking system up. It's one night. Rolling through your town tonite. So stand up. Space and Cinema Bizarre. So get up. Nod your head and tell me. It's what's up. It's getting hot and heavy. The phone's on. Take a picture we don't care. So get up. Let me hear you sing it out. [Chorus]. I came to party. and you came to party. So why don't we party together. I came to party. and you came to party. So why don't we party together. We all stars. You and me and her together. We go hard. We dont give a fuck whatever. It's one night. Throw your fucking cameras up and. Let's go. It's Cherry Boom and Red One. So get up. Nod your head and tell me. It's what's up. It's getting hot and heavy. The phone's on. Take a picture we don't care. and if you got one. Put your drink up in the air air air. [Chorus]. I came to party. and you came to party. So why don't we party together. I came to party. and you came to party. So why don't we party together. Doesn't matter anyway. Know that we can't stay. Know you had a boyfriend anyway. Got my picture on your phone. When you're all alone. Know we got to go. Let me hear you sing it out. [Chorus]. I came to party. and you came to party. So why don't we party together. I came to party. and you came to party. So why don't we party together(+2x)
i don't believe,"I don't believe in anything. I don't believe in anything. Everyday, everyday. I just dream away, dream away. To another world. Everyday I can see. People all around looking at me. I know what they're thinking:. He is such a lonely rider,. He is such an outsider,. 'Cause in my heart.... I don't believe in anything. Anything if you're not with me. I don't believe in anything. Anything cause you're not with me. I don't believe in anything. Anything if you're not with me. I don't believe in anything. Anything cause you're not with me. Everyday, everyday. I know what they say,what they say. ""You'll be soon forgotten!"". No way, no way. They can cure me cure me,. I'm a mess inside now. There is nothing left to fight for,. Nothing to make it to the right. You're in my heart. I don't believe in anything. Anything if you're not with me. I don't believe in anything. Anything cause you're not with me. I do not believe in anything. I do not believe in anything. Anything cause you're not with me. This is the sound of my remedy. 'Cause I am what I am. You are what you are. This is my heart in a melody. 'Cause you are what you are. I am What I am. I don't believe in anything. Anything if you're not with me. I don't believe in anything. Anything cause you're not with me"
i don't wanna know (if u got laid),"Once upon a time. There was love in your eyes. That was 49 days ago. You knew I'd understand. Said you're goin' for a dance. But you never came back home. I was sitting by the phone. Thinking when you're gonna call. But you left me, you left me on my own. I don't wanna know. I don't wanna know. I don't wanna know. I don't wanna know if you got laid. I don't wanna know if you got laid. I don't wanna know if you're all right. 'Cause when I said I miss you I lied. I don't wanna know if you got laid. Stop the tape and replay. Standing in the club. I could see that you got up. Holding handy with what's his name. A voice from the right. Said you've seen him for a while. Got the story on my Plate. I wanna go outside. Need some air and some time. A million pictures. Pictures that rotate. I don't wanna know. I don't wanna know. I don't wanna know. I don't wanna know if you got laid. I don't wanna know if you got laid. I don't wanna know if you're all right. 'Cause when I said I miss you I lied. I don't wanna know if you got laid. Stop the tape and replay. So I run - run - run - run away. I run - run - run - run away. I run - run - run - run away. I run - don't wanna hear no more. I don't wanna know. I don't wanna know. I don't wanna know if you got laid. I don't wanna know if you got laid. I don't wanna know if you're all right. 'Cause when I said i miss you i lied. I don't wanna know if you got laid. Stop the tape and replay. I don't wanna know"
in your cage,"In your cage. You're the one to rule the game. Here you feel safe. But no one's gonna call your name. You're a salve. Your mind's directed by the tv screen. No time to waste. Life is more than what your eyes can see. You've got to wake up and make a change. In your cage, you're a slave. You've got to speak your mind. In your cage, your own slave. You've got to leave the slave behind. In you cage. No one's gonna question your claims. If you want change. You have to play on higher stakes. This life is yours. Don't sell your freedom for security. Open your door. You just need to turn the key. 'Cause no one's gonna live your life for you. In your cage, you're a slave. You've got to speak your mind. In your cage, your own slave. You've got to leave the slave behind. Leave the slave behind. Leave the slave behind. In your cage, you're a slave. You've got to speak your mind. In your cage, your own slave. You've got to leave the slave behind. You've got to leave the slave behind. In your cage, you're a slave. You've got to speak your mind. In your cage, your own slave. You've got to leave the slave behind. Leave the slave behind. In your cage - In your cage. You're a slave - You're a slave. Leave the slave behind"
it's over,"Don't go wastin' time on somethin' else. If you lose me now, I'll lose myself. Hey it's just you and me now. Hey it's just you and me now. You are circulating in my system. Takin' over my transmission. Circulating in my system. Destroying me and all my visions. I still have these pictures of you here. How can all I feel turn into fear. Hey it's just you and me now. I said hey it's just you and me now. You are circulating in my system. Takin' over my transmission. Circulating in my system. Destroying me and all my visions. Over over over. It's all over over over. It's all over over over. It's all over over over. You left me alone. You left me alone. You left me alone. You left me alone. You are circulating in my system. Takin' over my transmission. Circulating in my system. Destroying me and all my visions. Over over over. It's all over over over. It's all over over over. It's all over over over"
je ne regrette rien,We all have our secrets. They're better left unsaid. We all have our issues. That we want to forget. I was getting kicks. Out of my box of tricks. I was playing with her mind. Planting bombs to get inside. But now favorite toy has left. and she said. There's no regrets. Why's love and hate. Always a step ahead. What's left. Caught in betrayal. We failed. Je ne regrette rien. We failed. Je ne regrette rien. It was all so cosy. Her world of lillipinks. Rubbing all my glitter. On my litter to sink in. Washing with the paste. She used for the gaze. I was cutting up her. Edges with disgrace. But now my favorite toy has left. and she said. There's no regrets. Why's love and hate. Always a step ahead. What's left. Caught in betrayal. We failed. Je ne regrette rien. We failed. Je ne regrette rien. I am Jekyll when I'm Hyde. I'm a demon locked inside. I am restless when I sleep. I'm the beauty and the beast. She knew me. Yet she said. There's no regrets. Why's love and hate. Always a step ahead. What's left. Caught in betrayal. We failed. Je ne regrette rien. We failed. Je ne regrette rien. We failed. Je ne regrette rien
lovesongs (they kill me),Lovesongs (They Kill Me). . The curtain´s closed. No way home. The nectar of life run dry. These tainted words. Made to hurt. Cut in me with it's knife. Eating my mind. And with each bite. I´m begging. Please lord no. This place is a mess. The one has gone. Lovesongs. They kill me -. They kill me. Now. Lovesongs are killing me. Are killing me. Right now. Trained to attack. Bulls´s - eye shot in black. I never thought they´d get me. These pictures in my head. Lying in my bed. These. Whips make me bleed. This place a mess. My one has gone. Lovesongs. They kill me -. They kill me. Now. Lovesongs are killing me. Are killing me. Right now. Can´t hear the sceneries. The concept tragedies. Of what I´m meant to feel. No more. Cause I´m already dead. And I just cannot bear. To hear another word. No more!. Lovesongs. They kill me -. They kill me. Now. Lovesongs are killing me. Are killing me. Right now
modern lover,Take my hand and lead me out. into the night. Take me down. Make all the wrongs feel right. Lay with me now. Follow me into a new sunrise. I'm a modern lover - A modern lover. Yes I'm a modern lover - A modern lover. I'm a modern lover - A modern lover. Yes I'm a modern lover - A modern lover. We're breaking down all the walls. that hold us in. We're taking love to a new dimension. Cherry kisses upon my tainted skin. Flying high to a new adventure. 'Cause I can be your sister. And I can be your friend. I can be your brother. Your lover till the end. 'Cause I'm a modern lover. A modern lover. Yes I'm a modern lover. A modern lover. Modern lover - modern lover. Modern lover - modern love. Let me be the one who lights up your fire. Let me in let me cross your wire. Lay with me now. Follow me into a new sunrise. 'Cause I can be your sister. And I can be your friend. I can be your brother. Your lover till the end. 'Cause I'm a modern lover. A modern lover. Yes I'm a modern lover. A modern lover. We're breaking down all the walls. that hold us in. We're taking love to a new dimension. Cherry kisses upon my tainted skin. Flying high to a new adventure. Take a shot through the heart. Into the dark. Be my fallen angel. Open your mind - Give me a sign. Lover - Modern lover - Lover. 'Cause i can be ur sister. And i can be ur friend. I can be ur brother. Ur lover till the end. 'Cause i'm a modern lover. A modern lover. Yes i'm a modern lover. A modern lover. Yes i'm a modern lover. A modern lover. Yes i'm a modern lover. A modern lover
my obsession,"If you want me to listen whisper. If you want me to run just walk. Wrap your name in lace and leather. I can hear you. You don't need to talk. Let us make thousand mistakes. Cause we will never learn. You're my obsession. My fetish,my religion. My confusion,my confession. The one I want tonight. You are my obsession. The question and conclusion. You are,you are,you are. My fetish you are. You can kiss me with your torture. Tie me up to golden chains. Leave me beggin undercover. Wrong or right. It's all a role play. Let us make a thousand mistakes. We will never learn. You're my obsession. My fetish, my religion. My confusion, my confession. The one I want tonight. You're my obsession. The question and conclusion. You are, you are, you are. My fetish you are. Come to me tonight. You're my obsession. My fetish, my religion. My confusion, my confession. The one I want tonight. You're my obsession. The question and conclusion. You are, you are, you are. My fetish you are"
