that don't impress me much,"I've known a few guys who thought they were pretty smart. But you've got being right down to an art. You think you're a genius, you drive me up the wall. You're a regular original, a know-it-all. Oh-oo-oh, you think you're special. Oh-oo-oh, you think you're something else. Okay, so you're a rocket scientist. That don't impress me much. So you got the brain but have you got the touch?. Now don't get me wrong, yeah I think you're alright. But that won't keep me warm in the middle of the night. That don't impress me much. I never knew a guy who carried a mirror in his pocket. And a comb up his sleeve, just in case. And all that extra hold gel in your hair oughtta lock it. 'Cause Heaven forbid it should fall outta place. Oh-oo-oh, you think you're special. Oh-oo-oh, you think you're something else. Okay, so you're Brad Pitt. That don't impress me much. So you got the looks but have you got the touch?. Now don't get me wrong, yeah I think you're alright. But that won't keep me warm in the middle of the night. That don't impress me much. Yeahh. You're one of those guys who likes to shine his machine. You make me take off my shoes before you let me get in. I can't believe you kiss your car good night. C'mon baby tell me, you must be jokin', right!?. Oh-oo-oh, you think you're something special. Oh-oo-oh, you think you're something else. Okay, so you've got a car. That don't impress me much. So you got the moves but have you got the touch?. Now don't get me wrong, yeah I think you're alright. But that won't keep me warm in the middle of the night. That don't impress me much. You think you're cool but have you got the touch?. Don't get me wrong, yeah I think you're alright. But that won't keep me warm on the long, cold, lonely night. That don't impress me much. Okay, so what do you think you're Elvis or something.... (Whatever). That don't impress me"
up!,"""Up!"". Shania Twain. It's 'bout as bad as it could be. Seems everybody's buggin' me. Like nothing wants to go my way--. yeah, it just ain't been my day. Nothin's comin' easily. Even my skin is acting weird. I wish that I could grow a beard. Then I could cover up my spots. not play connect the dots. I just wanna disappear. [Chorus:]. Up--up--up--. Can only go up from here. Up--up--up--Up. where the clouds gonna clear. Up--up--up--. There's no way but up from here. Even something as simple as. Forgettin' to fill up on gas. There ain't no explanation why--. things like that can make you cry. Just gotta learn to have a laugh. [Repeat Chorus]. Oh yeah, yeah, yeah.... When everything is goin' wrong. Don't worry, it won't last for long. Yeah, it's all gonna come around. Don't go let it get you down. You gotta keep on holding on. It's 'bout as bad as it could be. Seems everybody's buggin' me. Like nothing want to go my way--. yeah, it just ain't been my day. Nothin's comin' easily. [Repeat Chorus]. Oh-- I'm going up [4x]. Oh yeah, yeah, yeah..."
she's not just a pretty face,"She hosts a T.V. show, she rides the rodeo. She plays the bass in a band. She's an astronaut, a valet at the parking lot. A farmer, working the land. She is a champion, she gets the gold. She's a ballerina, the star of the show. She's not just a pretty face. She's got everything it takes. She has a fashion line a journalist for Time. Coaches a football team. She's a geologist, a romance novelist. She is a mother of three. She is a soldier, she is a wife. She is a surgeon, she'll save your life. She's not just a pretty face. She's got everything it takes. She's mother of the human race. She's not just a pretty face. She is your waitress. She is your judge. She is your teacher. She is every woman in the world. She flies an airplane, she drives a subway train. At night, she pumps gasoline. She's on the council, she's on the board. She's a politician, she praises the Lord. She's not just a pretty face. She's got everything it takes. She's mother of the human race. She's not just a pretty face. Oh no she's not just a pretty face. She's got everything it takes. She's not just a pretty face. She's got everything it takes. She's not just a pretty face"
(don't gimme that) once over,How can you tell me. It wasn't for real. Step into my shoes. And see how it really feels. I know (I know) why you do it. But still I can't stand. You puttin me through it. Don't gimme that once over. Don't gimme tha once over. That's just one step over the line. Once upon a time I let you be free. There was no reason that I had to feel. I know (I know) it's easy for you to believe. But this time its better for me to give than recieve. Don't gimme that once over. Don't gimme that once over. That's just one step over the line. You made the place and time. Now did you think I'd cry. Once in awhile I think of you. Maybe something old. For something brand new. I know ( I know) I know you'll be. Somewhere in the night. Lookin for me. You can seek but you'll never find. Because you can't go back in time. Don't gimme that once over. Don't gimme tha once over. Thats just one step over the line. Don't gimme that once over. Don't gimme that once over. Thats just one step over the line. Don't gimme that once over. Don't gimme tha once over. Thats just one step over the line. . .
when you kiss me,"This could be it, I think I'm in love. It's love this time. It just seems to fit, I think I'm in love. This love is mine. I can see you with me when I'm older. All my lonely nights are finally over. You took the weight of the world off my. shoulders (the world just goes away). [Chorus:]. Oh, when you kiss me. I know you miss me--. and when you're with me. The world just goes away. The way you hug me. The way you show me that you. adore me--oh, when you kiss me. Oh, yeah. You are the one, I think I'm in love. Life has begun. I can see the two of us together. I know I'm gonna be with you forever. Love couldn't be any better. [Repeat Chorus]. I can see you with me when I'm older. All my lonely nights are finally over. You took the weight of the world off my. shoulders (the world just goes away). [Repeat Chorus]. And when you kiss me. I know you miss me. Oh, the world just goes away. When you kiss me"
you win my love,"I'm lookin' for a lover. Who can rev his little engine up. He can have a '55 Chevy. Or a fancy little pick-up truck. If he's got a cool Cadillac. With a jacuzzi in the back I'm in, oh yeah. 'Cause I'm a classy little chassis. Who's a-huntin' for a heart to win. Oh, but if you wanna win it. There's no speed limit. Just go faster, faster, don't be slow. Rev it up, rev it up 'til your engine blows. You win my love. You win my soul. You win my heart. Yeah, you get it all. You win my love. You make my motor run. You win my love, yeah you're number one. Oh, I'm a crazy little lady yeah the kind you just can't slow down. Oh no. I need a '65 cylinder racy little run around town. Oh, but if you wanna win it. Babe, there's no speed limit. Just go faster, faster and don't be slow. Rev it up, rev it up 'til your engine blows. You win my love. You win my soul. You win my heart. Yeah, you get it all. You win my love. You make my motor run. You win my love, yeah you're number one. I want a heartbreak Harley. A full of steam dream machine. Or just a little late night. Sexy long stretch limousine. Oh, but if you wanna win it. Babe, there's no speed limit. Just go faster, faster, don't be slow. Rev it up, rev it up 'til your engine blows. You win my love. You win my soul. You win my heart. Yeah, you get it all. You win my love. You make my motor run. You win my love, yeah you're number one. You win my love...."
"all fired up, no place to go","From the inside lookin' out. You're the one that I've been thinkin' about. I'm a lonely little fool over you babe. Got me dazed and confused. Got my body cryin' the blues. Come and see me, got a line I'm throwing to you. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. You passed every test. You left me here starved and obbsessed. With a hunger that begs for you. Draw, aim, fire. You can't run from my desire. It's my arrow through your heart surrender to me. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. . [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. . [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. By: MayaraViana"
today is your day,"You got what it takes you can win.... You got what it takes you can win. Today is your day to begin. Don't give up here, don't you quit. The moment is now, this is it. I know that you can, then you will. Get to the top of the hill. Part of the fun is the climb. You just gotta make up your mind. That today is your day. And nothing can stand in your way. Today is your day. Everything's goin' your way. Today. Today. Today. Today. When somebody throws sticks and stones. All they can break are your bones. And life's gonna kick you around. Then kick you again when you're down. But today is your day. And nothing can stand in your way. Today is your day. Everything's goin' your way. Today. Today. Today. Today. Life's goin' to kick you, it's goin' to kick you around. It's goin' to kick you down. Dust yourself off, no regrets. This is as good as it gets. Don't expect more, or less. Just go out and give it your best. Today is your day. And nothing can stand in your way. Today is your day. Everything's goin' your way. Today. Today. Today. Today. Today is your day.... Crédito: Jeferson Guimarães"
you needed me,"I cried a tear. You wiped it dry. I was confused. You cleared my mind. I sold my soul. You bought it back for me. And held the earth. You gave me dignity. Somehow you needed me. You gave me strength. To stand alone again. To face the world. Out on my own again. You put me high. Upon a pedestal. So high that I could almost see eternity. You needed me. You needed me. I can't believe it's you. I can't believe it's true. I needed you. And you were there. And I'll never leave, why should I leave?. I would be a fool. Cuz I finally found someone who really cares. (You needed me). You held my hand. When it was cold. When I was lost. You took me home. You gave me hope. When I was at the end. And turned my lies. Back into truth again. You even called me ""friend"". You gave me strength. To stand alone again. To face the world. Out on my own again. You put me high. Upon a pedestal. So high that I could almost see eternity. You needed me. You needed me. You needed me. You needed me. Oh, yes, you needed me. You needed me"
swingin' with my eyes closed,"Summer's here, bring it on. Another year, one more beer, another song. Comes on the radio so loud and clear. Your whisper comes in my ear. I follow like a season. Not afraid of what I'm feeling. I'm swinging with my eyes closed. Got my hair down a wide open road. I'm swinging with my eyes closed. Only God knows how far it goes. Fist up in the air. Oh like we don't care. Swinging. Life is short and nights are long. Nothing's sure in this world till we're gone. Fear disappears each time I close my eyes. I kiss you once (kiss, kiss). I kiss you twice. It's in the air we're breathing. Can you taste the freedom. I'm swinging with my eyes closed. Got my hair down a wide open road. I'm swinging with my eyes closed. Only God knows how far it goes. Fist up in the air. Like we don't care. Swinging. (On a road). (Only God knows). (How far it goes). (With my eyes closed). (Got my hair down a wide open road). I'm swinging with my eyes closed. Only God knows how far it goes. Fist up in the air. Like we don't care. Fist up in the air. Like we don't care. Swinging"
home now,"Spoke my heart when I had the mind to. Lost my way trying to find truth. But I'm home now, home now. I'm home now. Cross my heart and I hope to make it. Over to the other side of wasted. But I'm home now, home now. I'm home now. And I'm one of those lucky ones. Who dreams out loud and it all comes. I've been roaming round the lost and found. But I'm home now, home now. I'm home now, home now. Sold the lot when I couldn't reach it. Had the faith but I couldn't keep it. But I'm home now, home now. I'm home now. And I'm one of those lucky ones. Who prays for rain and down it comes. I've been roaming round the lost and found. But I'm home now, home now. I'm home now, home now. One more mile in my shoes. One more mile in my shoes. Oh I walk so many miles. I think I'm gonna stay a while. 'Cause I'm home now, home now. I'm home now, home now. Sold my soul to a new religion. When I heard my name through the distance. And I'm home now, home now. I'm home now, home now. Oh the road is taking me home. (I'm home now). (I'm home now, home now). Keep those lights on. I'm coming home"
the woman in me (needs the man in you),I'm not always strong. And sometimes I'm even wrong. But I win when I choose. And I can't stand to lose. But I can't always be. The rock that you see. When the nights get too long. And I just can't go on. The woman in me. Needs you to be. The man in my arms. To hold tenderly. Cause I'm a woman in love. And it's you I run to. Yeah the woman in me. Needs the man in you. When the world wants too much. And it feels cold and out of touch. It's a beautiful place. When you kiss my face. The woman in me. Needs you to be. The man in my arms. To hold tenderly. Cause I'm a woman in love. And it's you I run to. Yeah the woman in me. Needs the man in you. Yeah the woman in me. Needs the man in you. I need you baby. Yeah yeah. Oh baby....
(wanna get to know you) that good!,"I'll be there when you're sleepin'. and every hour you're awake. I wanna hear your secrets-. wanna share your worries. Wanna go the deepest-. I don't wanna hurry. I wanna take a lifetime to. memorize your face. Wanna hold you closer- kiss you longer. Wanna hear your heartbeat-. stronger and stronger. Wanna know you all over. Till I know you by heart. Gotta know you with all that I got. Chorus:. I wanna know you that good!. Like no one knows you. Gonna reach way down deep in your mind. I wanna get to know you-. wanna get to know. Wanna get to know you that good. . Gonna know you right through. You know I want to. so badly it hurts all the time. I wanna get to know you-. wanna get to know. Wanna get to know you that good. Yeah, I wanna know you that good. Every feel of your fingers-. every curl in your hair. Don't wanna miss a minute-. wanna be right in it. Do everything you're doing. go everywhere you're goin'. Wanna know you all over. Till I know you by heart. Gotta knwo you with all that I got. Repeat Chorus. I wanna know you that good. Wanna know your emotions-. wanna waste every tear. Wanna hear you breathin'-. feel what your feelin'. I wanna get to know. Know you that good!. Like now one knows you. Gonna reach way down deep in your mind. I wanna get to know you-. wanna get to know. I wanna get to know you-. wanna get to know. Wanna get to know. To know you. I wanna know you by heart. I wanna know yout that good."
(don't gimme that) once over,How can you tell me. It wasn't for real. Step into my shoes. And see how it really feels. I know (I know) why you do it. But still I can't stand. You puttin me through it. Don't gimme that once over. Don't gimme tha once over. That's just one step over the line. Once upon a time I let you be free. There was no reason that I had to feel. I know (I know) it's easy for you to believe. But this time its better for me to give than recieve. Don't gimme that once over. Don't gimme that once over. That's just one step over the line. You made the place and time. Now did you think I'd cry. Once in awhile I think of you. Maybe something old. For something brand new. I know ( I know) I know you'll be. Somewhere in the night. Lookin for me. You can seek but you'll never find. Because you can't go back in time. Don't gimme that once over. Don't gimme tha once over. Thats just one step over the line. Don't gimme that once over. Don't gimme that once over. Thats just one step over the line. Don't gimme that once over. Don't gimme tha once over. Thats just one step over the line. . .
(if you're not in it for love) i'm outta here!,"Mind if I sit down?. Can I buy you a round?. Haven't seen your face before. Are you new in town?. It's the same old line. Oh every time. Are you here alone?. Can I take you home?. Now every woman sees. With every ""pretty please"". There's a pair of lyin' eyes. And a set of keys. He says come be a star. In the back seat of my car. Oh but baby slow down. Your goin' way too far. Let me make it clear to you my dear. (Chorus:). If you're not in it for love (baby). If you're not willin' to give it all you got. If you're not in it for life. If you're not in it for love. Let me make it clear to you my dear. If you're not in it for love. I'm outta here!. Babe I can change your world. Make you a cover girl. Yeah you could be a beauty queen. In a magazine. Now tell me, what's you sign?. Why always the same old line?. I'll be in number 409. If you change your mind. Let me make it clear to you my dear. (Repeat Chorus). (Lead Solo). (Repeat Chorus). If you're not in it for life. If you're not in it for love. I'm outta here!"
(wanna get to know you) that good!,"I'll be there when you're sleepin'. and every hour you're awake. I wanna hear your secrets-. wanna share your worries. Wanna go the deepest-. I don't wanna hurry. I wanna take a lifetime to. memorize your face. Wanna hold you closer- kiss you longer. Wanna hear your heartbeat-. stronger and stronger. Wanna know you all over. Till I know you by heart. Gotta know you with all that I got. Chorus:. I wanna know you that good!. Like no one knows you. Gonna reach way down deep in your mind. I wanna get to know you-. wanna get to know. Wanna get to know you that good. . Gonna know you right through. You know I want to. so badly it hurts all the time. I wanna get to know you-. wanna get to know. Wanna get to know you that good. Yeah, I wanna know you that good. Every feel of your fingers-. every curl in your hair. Don't wanna miss a minute-. wanna be right in it. Do everything you're doing. go everywhere you're goin'. Wanna know you all over. Till I know you by heart. Gotta knwo you with all that I got. Repeat Chorus. I wanna know you that good. Wanna know your emotions-. wanna waste every tear. Wanna hear you breathin'-. feel what your feelin'. I wanna get to know. Know you that good!. Like now one knows you. Gonna reach way down deep in your mind. I wanna get to know you-. wanna get to know. I wanna get to know you-. wanna get to know. Wanna get to know. To know you. I wanna know you by heart. I wanna know yout that good."
ain't no particular way,"(Here it comes. Mmm, the thing about love). Love has a way to find ya. Sneaks up right behind ya. There ain't no particular way. You don't know when it's gonna. Come runnin' 'round the corner. There ain't no particular way. So, don't give up (don't give up. on love till you get your share)--. You're gonn get your share. The thing about love (The thing about. love is it's)--is that it's everywhere. Chorus. There ain't nowhere it won't hide. (There ain't nowhere it won't hide). There ain't no speed it won't drive. (There ain't no speed in won't drive). There ain't no law it won't break. (There ain't no law it won't break). There ain't no chance it won't take. There ain't no, no particular way. Oh, it could come so fast it fools ya. Might take its time to move ya. There ain't no particular way. It might just drift in while you're dreaming. It don't sleep, always schemin'. There ain't no particular way. So, don't give up (don't give up. on love 'til you get your share)--. You're gonna get your share. The thing about love (The thing about. love is it's)--is that it's everywhere. Repeat Chorus. You can't hide, oh. (There ain't no time) It comes when you least expect it--. (There ain't no day). When you thought you'd been rejected. (There ain't no how)(There ain't no way). There ain't no particular way. (There ain't no why). Love ain't for just the lucky. (There ain't no when). It's there for everybody. (There ain' no what). There ain't no particular way. (There ain't no way). So, don't give up (don't give up. on love 'til you get your share)--. You're gonna get your share. The thing about love (The thing about. love is it's)--is that it's everywhere. Repeat Chorus (1.5x). (There ain't no time) yeah, yeah, yeah. (There ain't no day). (There ain't no how) There ain't no way. (There ain't no when) There ain't no time. (There ain't no what)(There ain't no way). Oh, there ain't no way!."
"all fired up, no place to go","From the inside lookin' out. You're the one that I've been thinkin' about. I'm a lonely little fool over you babe. Got me dazed and confused. Got my body cryin' the blues. Come and see me, got a line I'm throwing to you. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. You passed every test. You left me here starved and obbsessed. With a hunger that begs for you. Draw, aim, fire. You can't run from my desire. It's my arrow through your heart surrender to me. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. . [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. [Bridge]. You're the mountain that I want to climb. I won't stop 'til I reach it this time. I just can't get you outta my mind. . [Chorus]. I'm all fired up with no where to burn. Gotta hold myself steady. I'm all fired up with nowhere to burn. I know what I want and I'm ready. By: MayaraViana"
