beats klein,"Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein. It's like hot blood in our body. It's like an inevitable love. We are shaped by huge hits. We are Kleins, Beats Klein. We are at the party, we are motion. The inevitable uncontrollable. Music, party, beats, sound. Repeat after me, repeat. Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein. Beats, sound, beats, sound. Klein Beats, Beats Klein"
big finnies,"Do, do, do, do, do. Do, do, do. Do, do, do, do, do. Christmas baby ooh. One, one christmas happy dips. Do, do, do christmas. Do one dips, happy christmas. Do, do two, an my. Do one dips, happy christmas. Do, do two, an my. . A ilove you, do christmas. Do chris-christ-christmas. Christmas, christmas baby. Christmas, baby, baby (oh-ooh). Do what u want two, christmas (oh-ooh). Christmas, christmas baby. Christmas, baby, baby (oh-ooh). Do what u want two, christmas (oh-ooh). Love all Big Finnies. The Big Finnies. Big, big, big Finnies. Love all Finnies. Do, do, do, do, do. Do, do, do. Do, do, do, do, do"
bitch b,"Bye baby, bye Bitch B. Bye baby, bye huge mistake. You was my biggest mistake. You Is My Problem. I could have loved you as ever. But you did not deserve. You shot me, bitch. Shot in the back. You will always be blacklisted. You are not who you say you are. You're a liar without character. You're the bitch monster from hell. I do not think I will forget. Do not forget betrayal, do not forget. What goes around. All you've done, it will return. That bitch monster. You are a monster. I regret loved you. His betrayal was like a shot. Bye baby, bye Bitch B. Bye baby, bye huge mistake. You was my biggest mistake. You Is My Problem. I could have loved you as ever. But you did not deserve. You shot me, bitch. Shot in the back. You will always be blacklisted. You are not who you say you are. You're a liar without character. You're the bitch monster from hell. You will always be blacklisted. You are not who you say you are. You're a liar without character. You're the bitch monster from hell"
blood bitches (feat. le$$ion),"[Kharlles]. Bitch, bitch, bitch, bitch, bitch, bitch, bitch. This bowling game you do not make a bitch hit. It's like L and K in the best car in Los Angeles. Going to Texas eliminate bitches on our list. You are in it and is the number one, we're getting. I use Louis Vuitton, the best car, carry Us dollars. I used my best intimate piece in red. It was only there that he touched, ask him, he loved. I went down and down and down, that open zipper. It was like a lap dance on top of that body. Off lights and a bed to ourselves, well down. [Le$$ion]. Squadron bitches in charge, the bad bitches. Without pity or shame a beautiful bowling finalized. Lost, lost, you're down, final game. You messed with the bad bitches, bad choice. We are on the way you better dig your grave. It was like playing dice and take 8 to sound Fucking!. As easy as cleaning your fucking dirt. We do not know play, why the game is always our. And if not eliminated, no one will know. We have diamonds, we are with diamonds. Parties, drinks, dancing and eliminate bitches. My hobby list, my stuff, you know?. How is the Old West, wins the one who stands. You down, I on the throne send this Old West. The bitches are crazy, pretty crazy. Squadron bitches in charge, the bad bitches. Going to Texas eliminate bitches on our list. You are in it and is the number one, we're getting. [Kharlles]. I used my best intimate piece in red. They say that my tongue is like being in the clouds. Maybe my ass is a bit big. Maybe my body has curves, I am well yummy. Ask him, ask him, we bitch. You are bitches bad, you know?. We are on the way to Texas. Using the best Louis Vuitton. We are on the way to Texas (Texas bitch). Remember you are not the only bitch, but is #1. [Le$$ion]. We are on the way to Texas. This continues?. [Kharlles]. If you still? Continues!. Blood bitches are like cow's blood"
bloody monster,"Bloody Monster, Bloody Monster. They come. They say. They look. they say. they speak. they comment. The Dark. Do not hesitate, do not cry. Do not look, do not talk. Do not feel, do not see. Does not smell, do not run. The danger, terror. Fear, fear. Do not run, do not cry. Do not run, never yell. Bloody Monster, Bloody Monster. They come. They say. They look. They are not ghost. Are worse, are bads. So painful, so painful. They are not ghost. Do not run and do not cry. Do not blink nor look. Do not complain and do not cry. They are watching you. Bloody Monster, Bloody Monster. They come. They say. They look. Do not hesitate, do not cry. Do not look, do not talk. Do not feel, do not see. Does not smell, do not run. The danger, terror. Fear, fear. Do not run, do not cry. Do not run, never yell"
"bye, bye exloves!","This is the time that I say goodbye. Come on, it's time. Pack your bags and head. This is the time that I've gone. Come on, goodbye, goodbye, goodbye. Please not call me. Think of me if crying. But do not call me. That's my final goodbye. Cappuccino or tea?. He thought it would be best?. No, no, no dear. This is the time that it all ends. Stories penciled. I deleted all pages. Now start new stories. But without error, without mistake. This is the time that I say goodbye. I do not want you. I've wanted you. And today deny all. Oh oh oh. I'm here, I can go. Say goodbye several times if necessary. You see, get it, get. I knew, I knew where we were going. Goodbye, goodbye, goodbye. Goodbye Time. Goodbye goodbye"
castle of kleins,"Nike and curry. Easy's judy's (Are you). Do baby disease do you have been crazy. Crazy, crazy, crazy. Crazy crazy crazy. We do like you did you make this baby baby. Baby he's use plain dudes (You). Crazy does make it easy with you. Baby and they face Usa Cds June is? quoted is!. Clearly in (This crazy). Baby baby baby baby baby. Will you make you gave these. Baby baby baby did you decide to use facie crazy. Maybe just maybe just maybe. Baby you create these crazy ease. These. You place it (Is crazy). Like his duties as crazy as do baby. Baby is crazy crazy. Crazy crazy, crazy, crazy. Crazy, crazy, crazy, crazy, crazy. Be crazy is. Create easy to use and easy to make. We ve (Plain crazy)"
circus (feat. aline francelino),"[Kharlles]. Shouts, screams, cries, screams. I hear cries, you hear?. Call me, call me, call me. Call me, come on, come. Shouts, screams, cries. The ultimate nightmare last night. Listen chains being dragged across the floor. Can you hear? Can you?. Run to the end of the hallway. Shouts, screams, cries, screams listen. Blood on the walls. Voices being spoken softly. Can you hear them?. [Alinefrancelino]. It's like ""Run, run away from death"". You are staying at the Hotel Cortez. Welcome to the secret room. No, that's not American Horror Story. And if so, care, flee the halls. Do not slam the door, they are coming. Do not yell, they will listen. Run as fast as you can. Claws like claw. [Kharlles]. The Nightmare of summons. People horrible. Amazing and frightening creatures. Run evil. Welcome to Hotel Cortez. [Aline Francelino]. American blood. Horror stories. Horror films. Horror series. Murders based on this Hotel. Get away, get out of these corridors. [Kharlles]. Welcome to the hell of the Circus of Horrors"
cookies on the table,"Like on ya two. Crew crew crew on you. Like I don't, I null. Oh, oh. Cookies on the Table. Ah, ah. Cookies on the Table. Come on babe. Like I don't. Baby, come here now. Oh, pussy, pussy. I Like, I like. Like on ya two. Crew crew crew on you. Like I don't, I null. Oh, oh. Cookies on the Table. Ah, ah. Cookies on the Table. Come on babe"
cool for you,"Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. My lucky number is 8. As if we were the infinite. In fact we are a goner. I've been here all the time my love. Only you did not see. My kiss wanted you as much as your body. It's time to leave, do not hold me. You're still the one. Remember, but not the last. It's time to leave, you wanted it that way. Cool For You, Cool For You (Uh-oh). Cool For You, Cool For You (Uh-oh). Cool For You, Cool For You (Uh-oh). Cool For You, Cool For You (Uh-oh). You gave goodbye, I'm going. Please do not leave, do not let me go. You gave goodbye, I'm going. Please do not leave, do not let me go. Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. Uh-oh, uh-oh, uh-oh, uh-oh. My lucky number is 8. As if we were the infinite. In fact we are a goner. I've been here all the time my love. Only you did not see. My lucky number is 8. I am beautiful wearing Louis Vuitton"
dangerous attraction,"When you say my name. It sounded like a dangerous attraction. We were the illuminati couple (now no more). I'm the only dangerous attraction here. Dear boy, that's me (you're gone). It was you and today is no more. Why do I have control over me. You no longer exists. Now no more, no more. No matter how nice it was (I have control). We are few, are the phoenix. Dangerous attraction, dangerous boy. Maybe I am the light and sin. I gave you everything and now, no more. Look for light as the illuminati way. Pleasure, I'm dangerous attraction. It sounded like a dangerous attraction. You said: ""We could have had sex yesterday"". His repentance does not touch me. Do not touch me (Dangerous Attraction). We were the couple illuminati. Not anymore. When you say my name. It sounded like a dangerous attraction. You know I've always been one of them. Between black and white with death. I'm a bad boy, sorry. Are some sins, the very fénix. It was like being just the prince of the illuminati. Now I'm the dangerous attraction (Dangerous Boy). Oh oh oh. Small words, dangerous attraction. Oh oh oh. Some words, dangerous attraction. It sounded like a dangerous attraction. You said: ""We could have had sex yesterday"". Why sex with me is amazing kid. We were a dangerous couple. When you say my name. It sounded with Dangerous Attraction"
day of christmas,"Do, do, do. Christmas baby ooh. One, one christmas happy dips. Do, do, do christmas. Do one dips, happy christmas. Do, do two, an my. A ilove you, do christmas. Do chris-christ-christmas. Christmas, christmas baby. Christmas, baby, baby (oh-ooh). Do what u want two, christmas (oh-ooh). Do I love u. Christmas baby. Christmas baby (oh-ooh). Baby, baby, baby. Do happy christmas. Do one dips, happy christmas. One, two, disp. Ooh, I love you!"
december to december,"It was like ties, we are here. Do not go back, just stay. I think of you every day, like never before. Remembering those moments again. We are here, just be. We were so close together and ready for anything. We remain prepared to this story. Above us, the sky shines. Many stars and you are one of them. Ties and hands, we are here. It was as inevitable, that day. It was like a huge goodbye. You, me, we sat on a sofa. You said, ""are you sad? "". It was like imagining our order. But we do not have an end. I do not want to forget you ever. You do not want to forget. I do not know if we were made for each other. If it goes wrong, we will do right. If successful, we will do wrong. Our love to win. Waking from a nightmare after a weekend. Do not repeat it again, do it again. I need you, you need me. Do not say goodbye again. So many stars, one of them is you. Walls and barriers, road and go. Remember that I'm here. I love you from December to December. I remember like it was yesterday. It's like diary, secrets and confessions. I confess that I love you. Here again, we are here again. Together again, here again. We two, two step from heaven. It's like love infinity. Composing and inspiration. You are my inspiration, just you. Best friends, best friends. Best love, big romance. You and I are here. Do not go back, do not go"
demons,"Look down from your bed, you see, only feel. He will be there, always will look at you, always. I take refuge, we are not alone, he will always be there. My closet, it seems so dark, that's so weird. We have anyone else here, do not run, do not cry. Look down from your bed, you see, only feel. Are robots, is just a start, do not run. His pieces are falling, we are falling apart. Do not run, it will be worse, open your eyes. Tall, dark, cold, dark, sticky, scary, do not run it. Your fear is his food, do not run, do not cry. The demons are here, we are being controlled. Do not run, do not cry, oh shit, do not run. No, no, do not run, do what I say. They are controlling you, open your eyes. They want your money, they want you. Look down from your bed, you see, only feel. He will be there, always will look at you, always. I take refuge, we are not alone, he will always be there. My closet, it seems so dark, that's so weird. Do not cry, please, open your eyes, they will not hurt you. Eeles will not hurt you, just do not run, do not cry. Do not be afraid, they just want you, love them. Locks, windows, smoke, dark rooms, broken cabinets. Do not run, do not cry, oh shit, do not run. No, no, do not run, do what I say. They are controlling you, open your eyes. They want your money, they want you. Oh, oh, oh, listen to me, do not cry. Oh, oh, oh, the demons are here, you are on your side. We all have our demons, just to see the meaning of each. We are an essence, a heroic act, a true citizen. We are here, we are there, we are everywhere. Do not run, do not cry, just listen, they control you. Do not run, do not cry, listen to me or be massacred. Your mind is your worst enemy. I told (hahahaha). Oh is warned (haha)"
destination,"I need u bae. A fuck out side. The one a babe. Is a need, need, need goes. Is prime my sci. Our rise, a secret babe. Oh, I u no. No need love. Uh, crazy my piece. I need u bae. I crazy u see. I need ur love. Uh, my dream. I need oh babe. I fuck out side. I need out love. I a love. I need babe. Oh, see. I'm free. I don't a make. I see, I make. I need oh babe. This crazy. I like crazy. I need a babe. I fuck see. I need u bae. A fuck out side. The one a babe. Is a need, need, need goes. Is prime my sci. Our rise, a secret babe. Oh, I u no. No need love"
dramática (feat. aline francelino),"This is fuck u my be. Is, is, this, is I se. Blue, yellow, black, white. Uh, uh. As a fuck u, a fuck. U is need me. U need me. This is now. This is a secret. Oh, I say. Oh, I say. Oh, omg. Again?. I-I-I-I-h. Best friends. This is best friends. This is my best friends. And ha, I Slay. I Slay. I Slay Bitches"
dream fantasy,"I arrived, I got. I'm rocking this road. Can be worse than a drunk slut. I can fuck you up not wanting more. You are in my boys sexual dreams. It's like if you had a big dick. Even if you do not, I dream. I am a very bad bitch. I lap dance every night. I feel the queen of this shit. I am the queen of this shit. We could always fuck. It is as if sex were connotation. What I said? Shit!. Dream with you. I see you in dreams. Love you like, your gender. Why sex with me. That's incredible. Sex with me, sex with me. That's incredible. You are in my boys sexual dreams. It's like if you had a big dick. Even if you do not, I dream. I am a very bad bitch. I lap dance every night. I feel the queen of this shit. I am the queen of this shit. We could always fuck. It is as if sex were connotation. What I said? Shit!. Dream with you. I see you in dreams. Love you like, your gender. Why sex with me. That's incredible. Sex with me, sex with me. That's incredible. You can not touch my ass. Just because I love you. You can not kiss me. Just because I want to. I am a beautiful bitch. You understood sluts beginners?. I am a very bad bitch. Bad"
dreams,"Our dreams. Words lost paper. Unforgettable moments with you. There is no way to erase. I believe that in fact. All these dreams were not in vain. With me, they listen dear. You will always be the biggest star. My star. Hold my hand. Do not be afraid, do not be afraid. Believe me, everything has a reason. I do not know which, but have. And this is why I'm here. Do not go, they will go. I believe in the force majeure. Repeat after me the melody of this song. I look at the sky. I see you every night. Words on feelings. Different streets and roads. Unequal hearts and bruised. Unforgettable moments. Paper for writing. Young love. You and I. The entire route of love. A song and a great dream. I believe in the force that unites us. God will always be the creator. Believe"
dying in the dark,"Say yes. This is the time. We all will be gone. Without looking back darling. You're gone and I'm going. We're shining like lights in the darkness. But that brightness is terrible. Say I'm dying. Dying in the Dark. I'm. Dying in the Dark. What's your name dear?. Maybe that's their reason. I lost my a thousand years ago. We all will be gone. All the stars dim. That is our reason. Say yes. This is the time when we will. Hello, how are you?. Say yes. We will all. You have been and I'm going. We're shining like lights in the darkness. But that brightness is terrible. Say I'm dying. Dying in the Dark. I'm. Dying in the Dark"
elastic iconic (feat. isa chaves),"I was alone. I had no stars in the sky. There was only them. They wanted me as much as anyone. And you have me as much as anyone once had. It's like being a star in the sky. Most of all. I had to get up when I fell. Follow on without stopping. Go to the end without end. As the effect illuminati. My heart is made of elastic iconic. It breaks every second. I'm lost in mountains. No one ever saw. [Isa Chaves]. Tap the red light. You need to extend your hand again. Open your eyes and see everything around you. Touching the ground bottomless. The only star in the sky. Die whenever you want. Phoenix reborn done. Angels and demons side by side. Her innocent side and the other. So insane as anyone. Tap the red light. You need to extend your hand again. Tap the red light. You need to extend your hand again. [Kharlles]. I was in a storm. I had no stars in the sky. I had no stars in the sky. I was in a storm. I was alone. You do not know, but I know. I am who I never imagined it would be. As much as an iceberg. A storm full of debris. Pleasure, that's me. A maze in my mind. I was in a storm. I had no stars in the sky. Then on I became the star they wanted. But I survived. Survived. But I survived. Survived. But I survived. Survived done phoenix. Whenever I hear my name. You will remember how much I was cool. But now I'm the bad bitch only. Made phoenix"
falsehood,"Eh hey, falsehood house. Falsehood house, falsehood house, no. Hey, falsehood house. Falsehood house, falsehood house. You, you I don't. Like you my born. New life, you're cool. Like born my darling. You, You I don't. Help me, my don't. Like I don't, baby no. Falsehood. Loves, house. Lo-Loves, Love. Two, Don't. My baby flower. Fuck ""family"""
feeling (fifty shades darker),"Baby one see on move. Like one see for you. Baby one gonna on move. Like one see on you. Baby one see on move. Like one see for you. Like one baby on move. Like one see for you. Baby over crown on dreams. Like one see on please. Baby my broken now. Like one feeling. Baby on my hands. On move. Like one, say baby. Dreams name my face. Into you, I don't care. On move. Like on say on you. Baby I don't care. On more. Like, I am say for you. Like on, I say, say. Here, here, here, here. I go my baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. On no hands. I Don't hands. Baby, baby, I baby. I Don't care baby. Baby, on my hands, on move. Like on stay, baby. Dreams in face, into you. Baby, I don't care on move. Like on say on you. Baby I don't care. On more. Like, I am say for you. Like on, I say. Say. Here, here, here, here. I go my baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. Baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. Baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. Baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. On hands, don't hands. Baby, I don't care. Hands to you. I go my baby, I don't. Baby, I don't. Baby, I don't care for you. Baby, hands to my face. Baby, I don't. Baby, I don't. Baby, I don't care for you. On hands, don't hands. Baby, I don't care. Hands to you. Baby, on my hands, on move. Like on stay, baby. Dreams in face, into you. Baby, I don't care on move. Like on say on you. Baby I don't care. On more. Like, I am say for you. Like on, I say. Say. Here, here, here, here (Baby). Dreams on baby. Dreams baby, baby home. Home to my. Baby on my move. Now hands. Baby on my move. Now hands. This is"
feeling (fifty shades darker) [remix] (feat. zayd),Baby one see on move. Like one see for you. Baby one gonna on move. Like one see on you. Baby one see on move. Like one see for you. Like one baby on move. Like one see for you. Baby over crown on dreams. Like one see on please. Baby my broken now. Like one feeling
feminist,"Confetti a battle for fight. Do not repeat that we are different. No, no, we're all in the same boat. Bitch do not test, not test, stop. You know what being Feminist?. Fight for Feminism, and I fight you?. Perfection on the nation. Fighting for equal rights. Do not be stingy, do not be. We are all humanitarian. People humans alike. There is no difference when the roads are equal. Color, height, skin, sexuality, race, hair, eyes. There is no difference, open your mind. Put yourself in the place of women. This is their right, bow down to them. Do not touch the hypocrisy. Wants all are side by side?. So be on their side too. It's like a family union. We are all feminists. Mourning with them, for them. If that makes me a girl. Or if I should be called gay for joining the Feminist. So I am a girl. Do not look at me, just watch me. Within this armored car. Carry a Feminist board. Use clothing Feminism. I am so Feminist. Bitch, bitch, repeat what you said?. If you are against, ou is not on our side. You want war? No, no, we will spread peace. The best hand is the winner. Stop the music, observe all this tuning. Are you listening? You are?. Sound of Feminists, Sound of Feminist. Feminism had memories. The Crown is the Feminist"
first love,"First love. My love Is yours. I will love you till the end. In so many words. Eyes closed. I will love you until you tell arrives. I'll be here until you go. To me it's all I have. Everything I never had. Come and do not leave close to me. It's like being in the clouds. This love is yours. I am all yours. Listen, I love you so. I want you so much. Until the end. First in love. My love Is yours. I will love you till the end. In so many words. Eyes closed. First in love. Oh, love, love, love. First, first. First, first. I love you so much. Oh baby"
for bitches,"For bitches, call for bitches. For bitches, call for bitches. For bitches, call for bitches. For bitches, call for bitches. This is my space and do them meat. Feel the best car full of Us dollars. If you have a dollar bag has life. Touch this ass she's hot is not it?. Going down, going down, down. Do not touch what is not yours, I will not repeat. Bitches, whores, sluts, land of bitches. World of bitches, bitches, bitches planet. Oops, sorry vocabulary (Bitches). I do not speak language of bitches. For bitches, call for bitches. For bitches, call for bitches. For bitches, call for bitches. For bitches, call for bitches. Let go going on, take it easy. Hands on my body, hot bodies. Bitch nãobrinque me, not play. Please stop! Descend down!. Boy, boy, go hard. You can handle, go hard. Can you handle diamonds? Hold?. I'm a diamond? I am!. Short game, long strike. Setting great, tasty photo. It's like dumplings coockies. Bitch, do not play, do not play. Land of avdias, world of bitches. Anybody there? Bitches? Hello?. Bend forward Kharlles. Prince of Pop, bitches, come on!. Boy, boy, go hard. You can handle, go hard. Can you handle diamonds? Hold?. I'm a diamond? I am!"
