daylight,"In my knees, in my knees, like jelly. They say that's how you know your hit. In my voice, in my voice, it's trembling so they say but is this it. I was born a nervous wreck. With my heart in my stomach and a devil on my back. And I was born with runner's legs. Chills running down my spine all the time. So how can I tell, how can I tell. Close your eyes and if it is real, if it is real. It's gonna feel like daylight. It's gonna feel like daylight. And how will I know, how will I know. When in doubt, they say it's a no, say it's a no. It's gonna feel like daylight. It's gonna feel like daylight. Is it so, is it so. It's stronger if you cry into the phone. Am I vain, am I vain. To think that you could never let me go. I grew up with curtain falls. And applauding when the lovers rose from deaths to bow. Oh. And we would leave with tears and smiles. Thinking this is how we want to feel all the time. A wide open door. And no one seems to know. Should I go in?. No poetry helps the cause. And all the advice people tend to throw. It doesn't help no 'cause I'm on my own. Tonight I think I saw the daylight. Daylight, daylight, daylight"
doubt my legs,"I learn to walk. I learn to walk. I jump the lines. And count the clocks. I chase the trucks. I chase the trucks. If I can't make the next light. First my heart will stop. My heart stops. And I'll do it to survive. Not fast enough oh. Everything's gonna be alright. Tears will stop, we will dry the night. You got strong hands - spinning mind. But I. Doubt my legs, doubt my legs. They're on the edge. But I don't want to fight the fear again. I keep hanging on, on to the wind. And hope I'll never blow away. Doubt my legs, doubt my legs. Onto the ice. I didn't ever mean to break your high. So I keep standing on. Onto the flakes. And hope I'll never let it melt away. I kill the sound. I kill the sound. If I can hear a single pin drop, be alarmed. I'll be alarmed. My skin is tingling like electric firearms. I'm undermined. I think you understand the pressure that I fight oh. Again, again, again"
earth sick,"Who do you root for?. Deep in the touch. You're waking up my senses. All this time I didn't know how. Pulling your hair out. Wipe all the years off. Hiding all my skin. You washed out every scent of me. Earth sick. Earth sick. Without you. Blow out for me. Empty lungs. You can't sleep. And I drive in to deep. High from hope and sensibility. Am I missing out?. Many ways to not give in. My love, in every word. Oh so weak. Tight ropes and chains. Held in place. No one moves. A soft spot to the touch. Never found the ways to leave you"
favor friends,"Text me when you need my things. Call me when you need the shoes I'm in. Never ask how I got here. Then what do you care. Breathe all my air, I'm suffocating. Seventeen months, no sin. Never thought we'd make it 'till the end. So why ask how I'm doing. Act so confusing. Don't be polite it's overrated. Cut it out, cut it out. Take off your halo. No blame, no. Can we just be favor friends?. Wrap it up, wrap it up in cellophane, oh. No shame no. Can we just be favor friends?. Browsing through my contacts then. No need to be playing sad violins, honey. I wish you only love, fame and money. Dance in my mind periphery. You're busy bee. Don't say you miss me. You busy bee. Take all you can and leave. You busy bee. Don't say you miss me. Dance in my mind periphery. Eeny meeny many minute. Need another need another. Favor favor, wanna do a favor?. Eeny meeny many minute. Imma need'a, Imma need'a. Favor favor, wanna do a favor?"
flags,"It's incredibly handsome. The teeth so white. You smile to the cameras. And speak for your rights. While I empty the fridge and kick off the sneaks. And pop off the lid and then. Here's what I would have done. Would have never done wrong. And the telly's still on while. You say that you did it. You came up with it. You ran to the summit waving all the flags. I would be. I could be. Miraculously. Tomorrow I'm coming. Waving all the flags. And the tank's still rolling. The dust still itch. My face still nowhere. While you're spirits' at risk. And I empty the fridge and kick off the sneaks. And pop off the lid and then. Here's what I would have done. Would have never done wrong. And the telly's still on while. It's too easy to sit and point your finger like a hypocrite. But I'm gonna be the first to admit. That it's hard not to quit. When you're outrun, and everything drown. In the horizon. Gone gone gone. Climb the ladder, climb the ladder. Gonna show you one day I can do the walk. Aiming at, aiming at the top. 'Cause I am a sharp shooter. Doctors' appointment at 10: 30. Remember to refill percocet. Get milk. Cucumber, tomato. 1 Six pack. Matches. 2pm meeting maja for the uruguay game. Call farra. Do the laundry. Tax returns. And then maybe save the planet!"
half hero,"I'm alone with my desire. I'm a saint and I'm a liar. Shoot the water on the fire. Burning hot, heaven help me out. I'm at peace and I'm a fighter. Pull the trigger, throw the flowers (flowers). Always swimming to the light. Demon die!. Let me do it right. Always in the middle of it. One foot forward, one to the left. What will I become from this. Half hero, half thief. Preaching morals, mental spin. Justifying every sin. What will I become from this. Half hero, half thief. How can I?. Can I go?. Come with me. Leave me alone. Touch me I'm a live wire. Am I preaching for the choir. Be a doer not a trier. As you please, give a little peace. Running low on ""second chances"". See my skeleton dances (dances). Oh, tomorrow I'll be older. Promise now, just another try. Hot mouth. Bad mouth. Does it help to let it all out. Slip right. Off your tongue. Secrets kept in for too long. Hot mouth. Bad mouth. Scream out from the top of your lungs. Stainless angels. Lift me up now, lift me up now"
head up high,"Where were you when I needed heat?. I'm frozen! Gotta get myself up. And believe I'm broken. Swim forward, we're underwater. She took your breath away. Tell me, love. Thought you said you'd die for me?!. No heavy rain's gonna hold me down anymore. Nothing to shame's gonna strain myself, no no. Another day I'm the shine in your eyes. Another day's gonna hold my head up high. Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher higher higher. One day was all it took for us, to fall apart. Ship sinking with my heavy heart. Come rescue us!. I stay strong, melt the words on my tongue. Lights flash, you walk away. Laughs will be, got no room for hating me. No heavy rain's gonna hold me down anymore. No sinner's shame gonna strain myself, no no. Another day I'm the shine in your eyes. Another day's gonna hold my head up high. Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher higher higher. All these times I told myself,. Inseparable, but the time will tell. Nothing is set in stone. Carved in wood, can't control. All these nights I beg for rest. Spend it in two in wilderness. Nothing is set in stone. Turn my back, hit the road.. No heavy rain's gonna hold me down anymore. No sinner's shame gonna strain myself, no no. Another day I'm the shine in your eyes. Another day's gonna hold my head up high. Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher (my head up). Higher higher higher higher higher"
helicopter,"So close but I still cannot hear it. Something exciting is gonna happen. Don't wanna share don't wanna show. I want to be the only one to know. Grow on me. What's in there hiding?. I will fall through the water side and. Take off to a place I've never seen. I'll find it from my helicopter. Away from who I used to be. I'll get there in my helicopter. Don't worry now don't make a promise. You know I won't ever be careless. I won't forget nor change my mind. I won't kill anything I leave behind. Let me grow. There is no more hiding. Go, go, go through the water side and. Take off to a place I've never seen. I'll find it from my helicopter. Away from who I used to be. I'll get there in my helicopter. Take off to a place I've never seen. I'll find it from my helicopter. Away from who I used to be. I'll get there in my helicopter. [x2]"
hot 'n bothered,"Hot 'n bothered, hot 'n bothered, hot 'n bothered. It's easy for you. To lean into nostalgia. What you deserve, what you deserve. And what you should have known. It's comforting to. Allow yourself to feel pain. Maybe it's true, maybe it's true. You feel more alive this way. We would never be the same if it wasn't. For our deepest wounds. And we know, we know. We don't want another shape, we just. Don't wanna be misunderstood. And you know, you know. We would never be the same if it wasn't. For our deepest wounds. And we know, we know. We try hard to play the game cause we just. Want to feel something good. It's hard to break the habit. And the past is no excuse. To treat the ones, to treat the ones. Like villains in your movie. Your head is on the table. Is anyone to blame?. So stitch it up, now stitch it up. Only you can make the change. Hot 'n bothered, hot 'n bothered. Too late too late. Go home. Leave it leave it. Too high too high. Calm down. All night all night. Open"
human,An mmmm Human. I guess you're only only only. Human Human mmmm. You leave the venom when you bite. Hunting another prey at night. You're thinking I'm too weak to fight. You don't see I'm the villain. Trigger happy point at me. Just pathetic weaponry. I ain't ever gonna change. Oooooh. I don't love you're human. You remind me of the things I hate in me. I don't love you're human. Cause you show me how imperfect I can be. Human. You're so lonely lonely lonely. Human. I guess you're only only only. Human mmmm Human. I guess you're only only only. Human Human mmmm. Hu-man Hu-man Hu-man Hu-man Hu-man. Hu-man Hu-man Hu-man. I don't love you're human. You remind me of the things I hate in me. I don't love you're human. Cause you show me how imperfect I can be. Human. You're so lonely lonely lonely. Human. I guess you're only only only. Human
lean,Did you really carry me when i was asleep?. Did you try to defend me when i was weak?. Did you pick up me up that lonely night when the lights died out and i turned to the grey side?. Did you carry me when i was asleep?. Now you're out on the bottomless sea so its time for you to lean on me.. Lean on me.. Now you're out on the bottomless sea so its time for you to lean on me.. Did you lie for me to keep me safe?. Did you bear with me when i misbehaved?. Far from here could you feel my fear when the lights died out and i turned to the grey side?. Did you lie for me to keep me safe?. Now you're out on the bottomless sea so its time for you to lean on me.. Lean on me.. Now you're out on the bottomless sea so its time for you to lean on me.. Lean on me.. Ohh.. Words are falling down.. Frozen on the ground i'm trying to stop the light.. Now you're out on the bottomless sea so its time for you to lean on me.. Lean on me.. Now you're out on the bottomless sea so its time for you to lean on me.. Lean on me.. Ohh.. lean on me.. lean on me.. lean on me.. lean on me.. Ohh.
little things,"Caught in the little things. To distract from what. We're all wondering. What will be there to protect us?. We're sorry, we are closed, rushing. Paperbacks are torn, traffic. Red lights blinking. I won't make it tonight. And my lips are closing now, kiss me. Eyes that shut me out. Embracing day after day, working it out. Caught up in the little things. To distract from what. We're all wondering, wondering, wondering. Why are we here in the first place. Tiny little cars down there. It's a long fall. We're all wondering, wondering, wondering. What will be there to protect us. It's the little things. It's the little things. It's the little things. It's the little things. And I scream against the wind, hear me. Will you leave it in my hands, count me in. Story is mine, live it. I'll jump for your life. Imma 2 steps from the stairs up to my baby. Gonna toss out all the doubt. 'Cause I am ready. I'm a little late, 'cause lately I've been aching. And I know that I've been all around. But you've got me all now. Caught up in the little things. I didn't sleep much! And did I do enough?. To distract from what. Will a hurricane sweep us? Into the dark blue cloud above. We are all wondering, wondering, wondering. And am I able to be a wife and a friend and a rebel. Why are we here in the first place. Settle down and live in a fable. Peter pan lost at the pool table. Tiny little cars down there. Am I looking for trouble?. Seeing stars in the hubble?. It's a long fall. We are all wondering, wondering, wondering. I'm forever so blind in this puzzle. What will be there to protect us. It's the little things, little things, little things"
machine,"You know I feel like I'm just a circuit. But there's no use without the part. And all the ticking sounds around you. That's the beating of my heart. All the wires feed me dreams I thought I never had. It's my world today. I don't have to stay. Break from the machine. Not that far away. I don't have to stay. Break from the machine. Learn the rhythm from the silence. A little fire sparks would fall. And your electric rivers' flowing. There's no way around the storm. All the wires feed me dreams I thought I never had. More than numbers. Out of order. Reaching over and over above them. Indestructible tiny blossoms. Keep them coming. They're coming, they're coming"
nothing is over,"In my head, in my heart. I'm not packed and moved on. Now you're here, now you're gone. Turn the lights off and on. And we're so scared to choose. Will we win, will we lose?. 'Cause love still lives here. In your eyes, in your face. It's like nothing has changed. And I want to believe that it isn't too late. On my skin when we touch. I can still feel the rush. 'Cause love still lives here. Could we go just a little bit longer. I don't know if it's right or wrong but. Just for now, nothing is over. Can we try just a little bit harder?. We'll burn just a little bit brighter. Tell me now, nothing is over. Nothing is over. Turn the clock, let's go back. Clear what was and we'll start from scratch. And you walk up to me, I'll be wearing that dress. And you ask me to stay, swear I won't run away. 'Cause love begins here. Now can't you see, it's hiding there. Right underneath the mess we made. All we gotta do, is clear it all away"
numb,She is shaking. She is shy. While we are waiting for her message. Constantly graping in her darkness. Firefly came. All expectations make her heart feel numb. She got a local anesthetic. And the light fainted. She heard the siren calls. From the shadowy side. She built a house in the darkness. As the light fainted. In an open country. And her heart was. Numb. So numb. She is dancing in her grass skirt. While we are waiting for her silence. Thunder and rain. will weigh on her shelter. Morning rise. All expectations make her heart feel numb. She got a local anesthetic. And the light fainted. She heard the siren calls. From the shadowy side. She built a house in the darkness. As the light fainted. In an open country. And her heart was. Numb
perfection,"Who would've known that I could conquer your heart. By reflecting in someone else.. And who would've thought that I could. Comfort your heart, when I can't recognize myself.. I know how she speaks and how she moves. When she doesn't know what to say. Cause her emotions carry her away.. I watch it from my rooftop, every night.. And when I go to sleep she holds my head in her arms. And she makes sure that nothing will tear us apart. And then I steal a lock of her hair, and open up my eyes. I will follow you, you will be my main direction. I study you until I get your. Everything you do is a gem in my collection. I follow you until I get your perfection. Who would've known that after hunting you down. She would leave all the bones for me.. And who would've thought that she could leave someone like you. She left a part of herself.. You know how I speak, how I try to imitate. The way she lays her head on your shoulder. And you got nothing more to say. Down to every detail I won't miss a day. Cause I know all her lines, her favorite things. And how her restless mind keeps her up in the night until the light. Will come and stand here try to catch her eyes. I will follow you, you will be my main direction. I study you until I get your. Everything you do is a gem in my collection. I follow you until I get your perfection. Every step I follow you in the wrong direction. I study you until I will get your perfection. Everything you do is put into my collection. I follow you until I will get your perfection. Who would've known that I could conquer your heart. And who would've thought that I could comfort your heart. I will follow you, you will be my main direction. I study you until I get your. Everything you do is a gem in my collection. I follow you until I get your perfection. You are perfection x2"
pyromaniac,"Play me up and blew me away. Like a moth drawn to the flame. No scream no, to keep you away. Cause here in the dark. There's nothing to say. I'll sing a torch song for you now. If you want me to. I'm a pyromaniac. You're my perfect match. This might flow so fast. You know we got both ends burning. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. OO-hu, oo-hu, oo-hu. Both ends burning. Making you warm. And taking your heart. Can't see the smoke from the trees. Or the forest through the fire. You saw the warning signs. But you threw caution to the wind. So don't blame me. For the sad state you're in. I'll sing a torch song for you now. If you want me to. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. I'm a pyromaniac. You're my perfect match. This might flow so fast. You know we got both ends burning. OO-hu, oo-hu, oo-hu. Both ends burning. Both ends burning. I like candle light dinner for two. I do, I do!. Cause I'd rather see red. Than feel blue. I do, don't you?. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. I'm a pyromaniac. You're my perfect match. And sparks flow so fast. You know we got both ends burning. OO-hu"
rainbow,"Dive a little bit further. Don't get out, the morning wants to keep us safe in here. Resting on your shoulder. We wont go, until there's no-. More people out there. You can make it click. Making me pop. Going for the goal. With the clean cut. Searching no more. All melodies. Are coming ashore. Flushing over me. Your are all over my rainbow. Taking the scene. In my crazy dream. Only you are on my rainbow. No one else here. Nothing else gets near. Youuu. Nothing's fast or slow. Its in between. Were red and green. Where land and oceans meet. Peacefully I'm quiet. Cause nothing here is. Mad, bad or dangerous to know. You can make it click. Making me pop. Going for the goal. With the clean cut. Searching no more. All melodies. Are coming ashore. Flushing over me. You are all over my rainbow. Taking the scene. In my crazy dream. Only you are on my rainbow. No one else here. Nothing else gets near. Youuu. You can make it click. Making me pop (4x). You are all over my rainbow. You can make it click. Making me pop. You can make it click. Making me pop"
renaissance girls,"I can be an engine buzzing like a bee. I'm a real independent. Doing the laundry and planning for the future. It's the nature of a renaissance girl. I can be your darling cooking you dinner. And soothing your heartache. Having three kinds and still remain a virgin. It's my version of a renaissance girl. Lift me lift me up when the air is thin. And my mind will take off. Pull me pull me down when my love is pure. And my feet are on ground. Come along, come, come along. We can be your renaissance girls. Come along, come, come along. Move forward, move forward. Come along, come, come along. Tough like rocks and sweet like pearls. Come along, come, come along. We can be your renaissance girls. I can be an artist sculpting your face. Like you always wanted. Making you believe it's just how I saw it. It's logic for a renaissance girl. I can be impressed by all the things you know. I'm fan I'm obsessed now. I'm in your sweater, I drive in your fast car. It's mastered by a renaissance girl. I'll release my mind you can be my back bone. I call you honey you can cry on my shoulder. Let it all breath, I got a degree in psychology. Lift me lift me up when the air is thin. And my mind will take off. Pull me pull me down when my love is gone. And I feel alright now. Come along, come, come along. We can be your renaissance girls. Come along, come, come along, move on, move on. Come along, come, come along, take the drugs. Come along, come, come along. We can be your renaissance girls"
speak out now,"If I jump, will it echo?. From an infinite space. Does it light, bring the thunder. Run away you're still at risk. Be my sins, I'm your sorrow. If I shout, no earth will shake. We're running away. Pushing everything over the edge. We're running away. If I find out who's gonna catch. We're running away. Pushing everything over the edge. We're running away. (Falling over). Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now. Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now. It is true, cause it's spoken. And there's no way to bring it back. Time is a thief, trying to trick you. It will happily tell you lies. Memories, whisper slow. Hold back, or let it go go. We're running away. Pushing everything over the edge. We're running away. If I find out who's gonna catch. We're running away. Pushing everything over the edge. We're running away. (Falling over). Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now. Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now. When there's a win, there's a sacrifice. When there's a loss, there's a bright light. No stones or sticks kick us on the high. If there's a law, there's a way to fly. Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now. Watching it all over my shoulders. Until the masquerades over. We're not gonna wait here. Not gonna get left out. No one can tell you how. You just speak out now"
still here!,"Oh, what a joyful feeling. Celebrate it now. Make those happy moments last a day. Or life!. Toothless - picking one by one. Comparing - all the hair is gone. My shoulders drapped in the windless heat. Yet I'm still here. Still here. Still here. All the Sunday girls are dancing with the perfumed boys. Why can't I enjoy?. My head is full of noise. Gravity terminates. We wil disperse into infinity. All the fingers - trying to grasp some air. All the minglers - searching for a laugh to share. My eyes are bleached. Where's my lump of amber?. Are you still here?. Still here?. Still here?. All the Sunday girls are dancing with the perfumed boys. Why can't I enjoy?. My head is full of noise. Gravity terminates. We will disperse into infinity"
sun of a gun,"Once burned, twice shy. Too much of your light make me blind. I'd wait all night. But you left one too many times. I want to change the orbit. Don't care what you do now. I want to live in darkness. Don't want to be spun around. You go down, down, down. I fall out of love with you. Come back round, round, round. You sun of a gun. You go down, down, down. This time I won't save you. When you drown, drown, drown. You sun of a gun. You sun of a gun. Birds sing for you. You can make the blue sky blush. You've got them all fooled. But I am burned out on this rush. I want to change the orbit. Don't care what you do now. I want to live in darkness. Don't want to be spun around. You go down, down, down. I fall out of love with you. Come back round, round, round. You sun of a gun. You go low, low, low. This time I won't save you. When you go, go, go. You sun of a gun. You sun of a gun. Grey sky creepin, disappearing. Bye, bye feeling. Heart you're stealing. You go down, down, down. I fall out of love with you. Come back round, round, round. You sun of a gun. You go down, down, down. This time I won't save you. When you drown, drown, drown. You sun of a gun. You sun of a gun. You sun of a gun"
