sos,"Where are those happy days. they seem so hard to find. I tried to reach for you, but you have closed your mind. Whatever happened to our love. I wish I understood. It used to be so nice, it used to be so good. So when you're near me, darling can't you hear me. SOS. The love you gave me, nothing else can save me. SOS. When you're gone. How can I even try to go on. When you're gone. Though I try how can I carry on. You seemed so far away though you were standing near. You made me feel alive, but something died I fear. I really tried to make it out. I wish I understood. What happened to our love, it used to be so good. So when you're near me, darling can't you hear me. SOS. The love you gave me, nothing else can save me. SOS. When you're gone. How can I even try to go on. When you're gone. Though I try how can I carry on. So when you're near me, darling can't you hear me. SOS. And the love you gave me, nothing else can save me. SOS. When you're gone. How can I even try to go on. When you're gone. Though I try how can I carry on. When you're gone. How can I even try to go on. When you're gone. Though I try how can I carry on"
take a chance on me,"If you change your mind, I'm the first in line. Honey I'm still free. Take a chance on me. If you need me, let me know, gonna be around. If you got no place to go when you're feeling down. If you're all alone when the pretty birds. have flown. Honey I'm still free. Take a chance on me. Gonna do my very best and it ain't no lie. If you put me to the test, if you let me try. Take a chance on me. (That's all I ask of you honey). Take a chance on me. We can go dancing, we can go walking, as long as we're. together. Listen to some music, maybe just talking, get to know. you better. 'Cause you know I've got. So much that I wanna do, when I dream I'm alone. with you. It's magic. You want me to leave it there, afraid of a love. affair. But I think you know. That I can't let go. If you change your mind, I'm the first in line. Honey I'm still free. Take a chance on me. If you need me, let me know, gonna be around. If you've got no place to go, if you're feeling. down. If you're all alone when the pretty birds. have flown. Honey I'm still free. Take a chance on me. Gonna do my very best and it ain't no lie. If you put me to the test, if you let me try. Take a chance on me. (Come on, give me a break will you). Take a chance on me. Oh you can take your time baby, I'm in no hurry, know. I'm gonna get you. You don't wanna hurt me, baby don't worry, I ain't. gonna let you. Let me tell you now. My love is strong enough to last when. things are rough. It's magic. You say that I waste my time but I can't get you off. my mind. No I can't let go. 'Cos I love you so. If you change your mind, I'm the first in line. Honey I'm still free. Take a chance on me. If you need me, let me know, gonna be around. If you've got no place to go, if you're feeling. down. If you're all alone when the pretty birds. have flown. Honey I'm still free. Take a chance on me. Gonna do my very best, baby can't you see. Gotta put me to the test, take a chance on me. (Take a chance, take a chance, take a chance on me). Honey I'm still free. Take a chance on me. Gonna do my very best, baby can't you see. Gotta put me to the test, take a chance on me. (Take a chance, take a chance, take a chance on me). Honey I'm still free. Take a chance on me"
"honey, honey","Honey, honey - how you thrill me, aha, honey honey. Honey, honey - nearly kill me, aha, honey honey. I'd heard about you before. I wanted to know some more. And now I know what they mean. You're a love machine. (oh, you make me dizzy). Honey, honey - let me feel it, aha, honey honey. Honey, honey - don't conceal it, aha, honey honey. The way that you kiss goodnight. The way that you hold me tight. I feel like I wanna sing. When you do your thing. I don't wanna hurt you baby. I don't wanna see you cry. So stay on the ground girl. You better not get too high. But I'm gonna stick to you boy. You'll never get rid of me. There's no other place in this world. Where I rather would be. Honey, honey - touch me baby, aha, honey honey. Honey, honey - hold me baby, aha, honey honey. You look like a movie star. But I know just who you are. And honey to say the least. You're a doggone beast. So stay on the ground girl. You better not get too high. There's no other place in this world. Where I rather would be. Honey, honey - how you thrill me, aha, honey honey. Honey, honey - nearly kill me, aha, honey honey. I'd heard about you before. I wanted to know some more. And now I know what they mean. You're a love machine. (oh, you make me dizzy)"
waterloo,"My, my, at Waterloo Napoleon did surrender. Oh yeah, and I have met my destiny in quite a similar way. The history book on the shelf. Is always repeating itself. Waterloo - I was defeated, you won the war. Waterloo - Promise to love you for ever more. Waterloo - Couldn't escape if I wanted to. Waterloo - Knowing my fate is to be with you. Waterloo - Finally facing my Waterloo. My, my, I tried to hold you back but you were stronger. Oh yeah, and now it seems my only chance is giving up the fight. And how could I ever refuse. I feel like I win when I lose. Waterloo - I was defeated, you won the war. Waterloo - Promise to love you for ever more. Waterloo - Couldn't escape if I wanted to. Waterloo - Knowing my fate is to be with you. Waterloo - Finally facing my Waterloo. So how could I ever refuse. I feel like I win when I lose. Waterloo - Couldn't escape if I wanted to. Waterloo - Knowing my fate is to be with you. Waterloo - Finally facing my Waterloo. Waterloo - Knowing my fate is to be with you. Waterloo - Finally facing my Waterloo"
one of us,"They passed me by. all of those great romances. you were, I felt. robbing me of my rightful chances. my picture clear. everything seemed so easy. and so I dealt you the blow. one of us had to go. now it's different. I want you to know. One of us is crying. one of us is lying. in her lonely bed. staring at the ceiling. wishing she was. somewhere else instead. one of us is lonely. one of us is only. waiting for a call. sorry for herself. feeling stupid feeling small. wishing she had never left at all. I saw myself. as a concealed attraction. I felt you kept me away. from the heat and the action. just like a child. stubborn and misconceiving. that's how I started the show. one of us had to go. now I've changed and. I want you to know. One of us is crying. one of us is lying. in her lonely bed. staring at the ceiling. wishing she was. somewhere else instead. one of us is lonely. one of us is only. waiting for a call. sorry for herself. feeling stupid feeling small. wishing she had never left at all. never left at all"
lay all your love on me,"I wasn't jealous before we met. Now every woman I see is a potential threat. And I'm possessive, it isn't nice. You've heard me saying that smoking was my only vice. But now it isn't true. Now everything is new. And all I've learned has overturned. I beg of you. Don't go wasting your emotion. Lay all your love on me. It was like shooting a sitting duck. A little small talk, a smile and baby I was stuck. I still don't know what you've done with me. A grown-up woman should never fall so easily. I feel a kind of fear. When I don't have you near. Unsatisfied, I skip my pride. I beg you dear. Don't go wasting your emotion. Lay all your love on me. Don't go sharing your devotion. Lay all your love on me. I've had a few little love affairs. They didn't last very long and they've been pretty scarce. I used to think that was sensible. It makes the truth even more incomprehensible. 'Cause everything is new. And everything is you. And all I've learned has overturned. What can I do. Don't go wasting your emotion. Lay all your love on me. Don't go sharing your devotion. Lay all your love on me"
"andante, andante","Take it easy with me, please. Touch me gently like a summer evening breeze. Take your time, make it slow. Andante, Andante. Just let the feeling grow. Make your fingers soft and light. Let your body be the velvet of the night. Touch my soul, you know how. Andante, Andante. Go slowly with me now. I'm your music. (I am your music and I am your song). I'm your song. (I am your music and I am your song). Play me time and time again and make me strong. (Play me again 'cause you're making me strong). Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. There's a shimmer in your eyes. Like the feeling of a thousand butterflies. Please don't talk, go on, play. Andante, Andante. And let me float away. I'm your music. (I am your music and I am your song). I'm your song. (I am your music and I am your song). Play me time and time again and make me strong. (Play me again 'cause you're making me strong). Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. Andante, Andante"
the name of the game,"I've seen you twice, in a short time. Only a week since we started. It seems to me, for every time. I'm getting more open-hearted. I was an impossible case. No-one ever could reach me. But I think I can see in your face. There's a lot you can teach me. So I wanna know. What's the name of the game. Does it mean anything to you. What's the name of the game. Can you feel it the way I do. Tell me please, 'cause I have to know. I'm a bashful child, beginning to grow. And you make me talk. And you make me feel. And you make me show. What I'm trying to conceal. If I trust in you, would you let me down. Would you laugh at me. If I said I care for you. Could you feel the same way too. I wanna know. What's the name of the game. I have no friends, no-one to see. And I am never invited. Now I am here, talking to you. No wonder I get excited. Your smile, and the sound of your voice. And the way you see through me. Got a feeling, you give me no choice. But it means a lot to me. So I wanna know. What's the name of the game. (Your smile and the sound of your voice). Does it mean anything to you. (Got a feeling you give me no choice). But it means a lot, what's the name of the game. (Your smile and the sound of your voice). Can you feel it the way I do. Tell me please, 'cause I have to know. I'm a bashful child, beginning to grow. And you make me talk. And you make me feel. And you make me show. What I'm trying to conceal. If I trust in you, would you let me down. Would you laugh at me, if I said I care for you. Could you feel the same way too. I wanna know. Oh yes I wanna know. The name of the game. (I was an impossible case). Does it mean anything to you. (But I think I can see in your face). That it means a lot. What's the name of the game. (Your smile and the sound of your voice). Can you feel it the way I do. (Got a feeling you give me no choice). But it means a lot, what's the name of the game. (I was an impossible case). Does it mean anything to you. (But I think I can see in your face). That it means a lot"
angeleyes,Last night I was taking. A walk along the river. And I saw him. Together with a young girl. And the look that he gave her. Made me shiver. 'cause he always used to. Look at me that way. And I thought. Maybe I should walk. Right up to her and say. It's a game he likes to play. Look into his angeleyes. One look and you're hypnotized. He'll take your heart. And you must pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Oh no no no no. Sometimes when I'm lonely. I sit and think about him. And it hurts to remember. All the good times. When I thought I. Could never live without him. And I wonder. Does it have to be the same. Every time. When I see him. Will it bring back all the pain. How can I forget that name. Look into his angeleyes. One look and you're hypnotized. He'll take your heart. And you must pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Crazy 'bout his angeleyes. Angeleyes. He took my heart. And now I pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Oh no no no no. (keep thinking. Keep thinking 'bout his angeleyes. Keep thinking. Keep thinking I had to pay the price)
"my love, my life","I've seen it on your face. Tells me more than any worn-out old phrase. So now we'll go separate ways. Never again we two. Never again, nothing I can do. Like an image passing by, my love, my life. In the mirror of your eyes, my love, my life. I can see it all so clearly. (See it all so clearly). Answer me sincerely. (Answer me sincerely). Was it a dream, a lie?. Like reflections of your mind, my love, my life. Are the words you try to find, my love, my life. But I know I don't possess you. So go away, God bless you. You are still my love and my life. Still my one and only. I've watched you look away. Tell me is it really so hard to say?. Oh, this has been my longest day. Sitting here close to you. Knowing that maybe tonight we're through. Like an image passing by, my love, my life. In the mirror of your eyes, my love, my life. I can see it all so clearly. (See it all so clearly). Answer me sincerely. (Answer me sincerely). Was it a dream, a lie?. Like reflections of your mind, my love, my life. Are the words you try to find, my love, my life. But I know I don't possess you. So go away, God bless you. You are still my love and my life. Yes I know I don't possess you. So go away, God bless you. You are still my love and my life. Still my one and only"
"money, money, money","I work all night, I work all day, to pay the bills I have to pay. Ain't it sad. And still there never seems to be a single penny left for me. That's too bad. In my dreams. I have a plan. If I got me a wealthy man. I wouldn't have to work at all, I'd fool around and have a ball. Money, money, money. Must be funny. In the rich man's world. Money, money, money. Always sunny. In the rich man's world. Aha-ahaaa. All the things I could do. If I had a little money. It's a rich man's world. It's a rich man's world. A man like that is hard to find. But I can't get him off my mind. Ain't it sad. And if he happens to be free. I bet he wouldn't fancy me. That's too bad. So I must leave. I'll have to go. To Las Vegas or Monaco. And win a fortune in a game. My life will never be the same. Money, money, money. Must be funny. In the rich man's world. Money, money, money. Always sunny. In the rich man's world. Aha-ahaaa. All the things. I could do. If I had a little money. It's a rich man's world. Money, money, money. Must be funny. In the rich man's world. Money, money, money. Always sunny. In the rich man's world. Aha-ahaaa. All the things. I could do. If I had a little money. It's a rich man's world. It's a rich man's world"
i've been waiting for you,"I, I've been in love before. I thought I would no more. Manage to hit the ceiling. Still, strange as it seems to me. You brought it back to me. That old feeling. I, I don't know what you do. You make me think that you. Possibly could release me. I think you'll be able to. Make all my dreams come true. And you ease me. You thrill me, you delight me. You please me, you excite me. You're something I'd been pleading for. I love you, I adore you. I lay my life before you. I'll have you want me more and more. And finally it seems my lonely days are through. I've been waiting for you. I, I'm gonna make you mine. You're gonna feel so fine. You'll never want to leave me. I feel you belong to me. Someday you will agree. Please, believe me. You thrill me, you delight me. You please me, you excite me. You're something I'd been pleading for. I love you, I adore you. I lay my life before you. I'll have you want me more and more. And finally it seems my lonely days are through. I've been waiting for you. Oh, I've been waiting for you. Na na na, na na na, na-na na. Na na na, na na na, na-na na. Na na na, na na na, na-na na-naa. [repeat and fade]"
thank you for the music,"I'm nothing special, in fact I'm a bit of a bore. If I tell a joke, you've probably heard it before. But I have a talent, a wonderful thing. 'Cause everyone listens when I start to sing. I'm so grateful and proud. All I want is to sing it out loud. So I say. Thank you for the music, the songs I'm singing. Thanks for all the joy they're bringing. Who can live without it, I ask in all honesty. What would life be. Without a song or a dance what are we. So I say thank you for the music. For giving it to me. Mother says I was a dancer before I could walk. She says I began to sing long before I could talk. And I've often wondered, how did it all start. Who found out that nothing can capture a heart. Like a melody can. Well, whoever it was, I'm a fan. So I say. Thank you for the music, the songs I'm singing. Thanks for all the joy they're bringing. Who can live without it, I ask in all honesty. What would life be. Without a song or a dance what are we. So I say thank you for the music. For giving it to me. I've been so lucky, I am the girl with golden hair. I wanna sing it out to everybody. What a joy, what a life, what a chance!. So I say. Thank you for the music, the songs I'm singing. Thanks for all the joy they're bringing. Who can live without it, I ask in all honesty. What would life be. Without a song or a dance what are we. So I say thank you for the music. For giving it to me"
happy new year,"No more champagne. And the fireworks are through. Here we are, me and you. Feeling lost and feeling blue. It's the end of the party. And the morning seems so grey. So unlike yesterday. Now's the time for us to say. Happy new year. Happy new year. May we all have a vision now and then. Of a world where every neighbour is a friend. Happy new year. Happy new year. May we all have our hopes, our will to try. If we don't we might as well lay down and die. You and I. Sometimes I see. How the brave new world arrives. And I see how it thrives. In the ashes of our lives. Oh yes, man is a fool. And he thinks he'll be okay. Dragging on, feet of clay. Never knowing he's astray. Keeps on going anyway. Happy new year. Happy new year. May we all have a vision now and then. Of a world where every neighbour is a friend. Happy new year. Happy new year. May we all have our hopes, our will to try. If we don't we might as well lay down and die. You and I. Seems to me now. That the dreams we had before. Are all dead, nothing more. Than confetti on the floor. It's the end of a decade. In another ten years time. Who can say what we'll find. What lies waiting down the line. In the end of eighty-nine. Happy new year. Happy new year. May we all have a vision now and then. Of a world where every neighbour is a friend. Happy new year. Happy new year. May we all have our hopes, our will to try. If we don't we might as well lay down and die."
"andante, andante","Take it easy with me, please. Touch me gently like a summer evening breeze. Take your time, make it slow. Andante, Andante. Just let the feeling grow. Make your fingers soft and light. Let your body be the velvet of the night. Touch my soul, you know how. Andante, Andante. Go slowly with me now. I'm your music. (I am your music and I am your song). I'm your song. (I am your music and I am your song). Play me time and time again and make me strong. (Play me again 'cause you're making me strong). Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. There's a shimmer in your eyes. Like the feeling of a thousand butterflies. Please don't talk, go on, play. Andante, Andante. And let me float away. I'm your music. (I am your music and I am your song). I'm your song. (I am your music and I am your song). Play me time and time again and make me strong. (Play me again 'cause you're making me strong). Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. Make me sing, make me sound. (You make me sing and you make me). Andante, Andante. Tread lightly on my ground. Andante, Andante. Oh please don't let me down. Andante, Andante"
angeleyes,Last night I was taking. A walk along the river. And I saw him. Together with a young girl. And the look that he gave her. Made me shiver. 'cause he always used to. Look at me that way. And I thought. Maybe I should walk. Right up to her and say. It's a game he likes to play. Look into his angeleyes. One look and you're hypnotized. He'll take your heart. And you must pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Oh no no no no. Sometimes when I'm lonely. I sit and think about him. And it hurts to remember. All the good times. When I thought I. Could never live without him. And I wonder. Does it have to be the same. Every time. When I see him. Will it bring back all the pain. How can I forget that name. Look into his angeleyes. One look and you're hypnotized. He'll take your heart. And you must pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Crazy 'bout his angeleyes. Angeleyes. He took my heart. And now I pay the price. Look into his angeleyes. You'll think you're in paradise. And one day you'll find out. He wears a disguise. Don't look too deep. Into those angeleyes. Oh no no no no. (keep thinking. Keep thinking 'bout his angeleyes. Keep thinking. Keep thinking I had to pay the price)
"another town, another train","Day is dawning and I must go. You're asleep but still I'm sure you'll know. Why it had to end this way. You and I had a groovy time. But I told you somewhere down the line. You would have to find me gone. I just have to move along. Just another town, another train. Waiting in the morning rain. Lord give my restless soul a little patience. Just another town, another train. Nothing lost and nothing gained. Guess I will spend my life in railway stations. Guess I will spend my life in railway stations. When you wake I know you'll cry. And the words I wrote to say goodbye. They won't comfort you at all. But in time you will understand. That the dreams we dreamed were made of sand. For a no-good bum like me. To live is to be free. Just another town, another train. Waiting in the morning rain. Lord give my restless soul a little patience. Just another town, another train. Nothing lost and nothing gained. Guess I will spend my life in railway stations."
as good as new,"I'll never know why I had to go. Why I had to put up such a lousy rotten show. Boy, I was tough, packing all my stuff. Saying I don't need you anymore, I've had enough. And now, look at me standing here again 'cause I found out that. Ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma. My life is here. Gotta have you near. As good as new, my love for you. And keeping it that way is my intention. As good as new and growing too. Yes, I think it's taking on a new dimension. It's as good as new, my love for you. Just like it used to be and even better. As good as new, thank God it's true. Darling, we were always meant to stay together. Feel like a creep, never felt so cheap. Never had a notion that my love could be so deep. How could I make such a dumb mistake. Now I know I'm not entitled to another break. But please, baby, I beg you to forgive. 'Cause I found out that. Ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma. My life is here. Gotta get you near. I thought that our love was at an end but here I am again. As good as new, my love for you. And keeping it that way is my intention. As good as new and growing too. Yes, I think it's taking on a new dimension. It's as good as new, my love for you. Just like it used to be and even better. As good as new, thank God it's true. Darling, we were always meant to stay together. Yes the love I have for you feels as good as new. Darling, we were always meant to stay together"
