as (feat. mary j. blige),As around the sun the Earth knows. She's revolving. And the rosebuds know to bloom. In early May. Just as hate knows love's the cure. You can rest your mind assure. That I'll be loving you always. As now can't reveal. The mystery of tomorrow. But in passing. Will grow older every day. Just as all is born is new. You know what I say is true. That I'll be loving you always. Chorus. Until the rainbow burns. The stars out of the sky. Until the ocean covers. Every mountain high. Until the day that. Eight times eight times eight is four. Until the day that is the day. That are no more. Did you know that true love. Asks for nothing. Her acceptance is the way we pay. Did you know that life. Has given love a guarantee. To last through forever. And another day. As today I know I'm living for tomorrow. Could make me the past. But that I mustn't fear. Cause you're here. Now I know deep in my mind. The love of me I've felt behind. And I'll be loving you always. Until the rainbow burns. The stars out in the sky. Until the ocean covers. Every mountain high. Until the dolphin fly. And parrots live at sea. Until we dream of life. And life becomes a dream. (now ain't that loving you?). Until the day is night. And night becomes the day. Until the trees and seas. Just up and fly away. Until the day that. Eight times eight times eight is four. Until the day that is the day. That are no more. Did you know that true love. Asks for nothing. Her acceptance is the way we pay. Did you know that life. Has given love a guarantee. To last forever. And another day. As around the sun. The Earth knows she's revolving. And the rosebuds know. To bloom in early May. Now I know deep in my mind. The love of me I've left behind. And I'll be loving you always. Until the rainbow burns. The stars out in the sky. Until the ocean covers. Every mountain high. Until the dolphin fly. And parrots live at sea. Until we dream of life. And life becomes a dream. (now ain't that loving you?). Until the day is night. And night becomes the day. Until the trees and seas. Just up and fly away. Until the day that. Eight times eight times eight is four. Until the day that is the day. That are no more
tonight,"tonight. Do we have to fight again. Tonight?. I just want to go to sleep. Turn out the light. But you want to carry grudges. Oh, nine times out of ten. Oh, I see the storm approaching. Long before the rain starts falling. Tonight. Does it have to be the old thing. Tonight?. Oh, it's late, too late. To chase the rainbow that you're after. I'd like to find a compromise. Oh, and place it in your hands. My eyes are blind, my ears can't hear. Oh, and I cannot find the time. Tonight. Just let the curtains close in silence. Tonight. Why not approach with less defiance. The man who'd love to see you smile. Who'd love to see you smile. Tonight. Tonight. Just let the curtains close in silence. Tonight. Why not approach with less defiance. The man who'd love to see your smile. The man who'd love to see your smile. The man who'd love to see your smile. Tonight"
fastlove,"Looking for some education. Made my way into the night. All that bullshit conversation. Well, baby, can't you read the signs?. I won't bore you with the details baby. I don't even want to waste your time. Let's just say that maybe. You could help to ease my mind. Baby, I aint Mr.Right. But if your looking for fastlove. If that's love in your eyes. It's more than enough. Had some bad luck. So fastlove, is all that I've got on my mind. What's there to think about baby?. Looking for some affirmation. Made my way into the sun. My friends got their ladies,. They're all having babies. But I just want to have some fun. I won't bore you with the details baby. Got to get there in your own sweet time. Let's just say that maybe. You could help to ease my mind. Baby, I aint Mr.Right. Chorus. What's there to think about baby?. Get yourself some lessons in love. In the absence of security. I made my way into the night. Stupid cupid keeps on calling me. But I see nothing in his eyes. I miss my baby. I miss my baby, oh yeah, tonight. So, why don't we make a little room. In my Bmw babe. Searching for some peace of mind. Hey I'll help you find it. I do believe that we are practicing. The same religion. You really ought to get up now. Looking for some affirmation?"
i can't make you love me,"Turn down the lights, turn down the bed. Turn down these voices inside my head. Lay down with me, tell me no lies. Just hold me close, don't patronize. Don't patronize me. 'Cause I can't make you love me If you don't. You can't make your heart feel something it won't. Here in the dark in these final hours. I will lay down my heart, and I'll feel the power. But you won't, no you won't. And I can't make you love me. If you don't. I'll close my eyes and then I won't see. The love you do not feel, when you're holding me. Morning will come, and I'll do what's right. Just give me till then, to give up this fight. And I will give up this fight. And I can't make you love me if you don't. You can't make your heart feel something it won't. And here in the dark in these final hours. I will lay down my heart and I'll feel the power. But you won't, no, you won't. And I can't make you love me. If you don't. Ain't no use in you trying. It's no good for me baby without love. All my tears, all these years, everything I believed in. Baby. Oh yeah. Someone's gonna love me."
a different corner,"I´D SAY LOVE WAS A MAGICAL THING. I´D SAY LOVE WOULD KEEP US FROM PAIN. HAD I BEEN THERE. HAD I BEEN THERE. I WOULD PROMISE YOU ALL OF MY LIFE. BUT TO LOSE YOU WOULD CUT LIKE A KNIFE. SO I DON´T DARE. NO I DON´T DARE. ´CAUSE I´VE NEVER COME CLOSE. IN ALL OF THESE YEARS. YOU ARE THE ONLY ONE TO STOP MY TEARS. AND I´M SO SCARED. I´M SO SCARED. TAKE ME BACK IN TIME. MAYBE I CAN FORGET. TURN A DIFFERENT CORNER. AND WE NEVER WOULD HAVE MET. WOULD YOU CARE?. I DON´T UNDERSTAND IT. FOR YOU IT´S A BREEZE. LITTLE BY LITTLE. YOU´VE BROUGHT ME TO MY KNEES. DON´T YOU CARE?. NO I´VE NEVER COME CLOSE. IN ALL OF THESE YEARS. YOU ARE THE ONLY ONE TO STOP MY TEARS. I´M SO SCARED OF THIS LOVE. AND IF ALL THAT THERE IS. IS THIS FEAR OF BEING USED. I SHOULD GO BACK TO BEING LONELY AND CONFUSED. IF I COULD, I WOULD, I SWEAR."
you have been loved,"She takes the back road and the lane. Past the school that has no changed. In all this time. She thinks of when the boy was young. All the battles she had won. Just to give him life. That man. She loved that man. For all his life. But now we meet to bring him flowers. And only God knows why. For what's the use in pressing pamls. When children fade in mother's arms. It's a cruel world. We've so much to loose. And what we have to learn we rarely choose. So if it's God who took her son. He cannot be the one living in her mind. Take care my love, she said. Don't think that God is dead. Take care my love, she said. You have been loved. If I was weak, forgive me. But I was terrified. You brushed my eyes with angels wings, full of love. The kind that makes devils cry. So these days. My life has changed. And I'll be fine. But she just sits and counts the hours. Searching for her crime. So what's the use of pressing palms. If you won't keep such love from harm. It's a cruel world. You've so much to prove. And heaven helps the ones who wait for you. Well I've no daughters, I've no sons. Guess I'm the only one. Living in my life. Take care my love, he said. Don't think that God is dead. Take care my love, he said. You have been loved..."
cowboys and angels,(Piano intro). When your heart`s in someone else`s hands. Monkey see and monkey do. Their wish is your command. You`re not to blame. Everyone`s the same. All you do is love and love is all you do. I should know by now the way I fought for you. You`re not to blame. Everyone`s the same. I know you think that you`re safe. Mister. Harmless deception that keeps love at bay. It`s the ones who resist that we most want to kiss. Wouldn`t you say?. Cowboys and angels. They all have the time for you. Why should I imagine. That I`d be a find for you. Why should I imagine. That I`d have something to say. But that scar on your face. That beautiful face of yours. In your heart there`s a trace. Of someone before. When your heart`s in someone else`s plans. Things you say and things you do. They don`t understand. It`s such a shame. Always ends the same. You can call it love but I don`t think it`s true. You should know by now. I`m not the boy for you. You`re not to blame. Always ends the same. I know you think that you`re safe. Sister. Harmless affection that keeps things this way. It`s the ones who persist for the sake of a kiss. Who will pay. Cowboys and angels. They all take a shine to you. Why should I imagine. That I was designed for you. Why should I believe. That you would stay. But that scar on your face. That beautiful face of yours. Don`t you think that I know. They hurt you before. Take this man to your bed. Maybe his hands. Will help you forget. Please be stronger than your past. The future may still give you a chance
last christmas,"Last Christmas. CHORUS:. Last Christmas. I gave you my heart. But the very next day you gave it away. This year. To save me from tears. I'll give it to someone special. CHORUS. Once bitten and twice shy. I keep my distance. But you still catch my eye. Tell me baby. Do you recognize me?. Well. It's been a year. It doesn't surprise me. HAPPY CHRISTMAS. I wrapped it up and sent it. With a note saying ""I love you"". I meant it. Now I know what a fool I've been. But if you kissed me now. I know you'd fool me again. CHORUS. Crowded room. Runs with tired eyes. I'm hiding from you. And your solemn eyes. My god I thought you were. Someone to rely on. Me?. I guess I was a shoulder to cry on. A face on a lover with a fire in his heart. A man undercover but you tore me apart. Now I've found a real love you'll never fool me again. CHORUS 2x. A face on a lover with a fire in his heart. A man undercover but you tore him apart. Maybe next year I'll give it to someone."
waiting for that day,"So every day I see you in some other face. They crack a smile, talk a while. Try to take your place. My memory serves me far too well. I just sit here on this mountain thinking to myself. You're a fool boy. Why don't you go down. Find somebody. Find somebody else. My memory serves me far too well. It's not as though we just broke up. It's not as though it was yesterday. But something I just can't explain. Something in me needs this pain. I know I'll never see your face again. C'mon now. I've got to be strong now. Now everybody's talking about this new decade. Like you say the magic numbers. Then just say goodbye to. The stupid mistakes you made. Oh my memory serves me far too well. Don't you know that. The years will come and go. Some of us will change our lives. Some of us still have nothing to show. Nothing baby. But memories. And if these wounds. They are self-inflicted. I don't really know. How my poor heart could have protected me. But if I have to carry this pain. If you will not share the blame. I deserve to see your face again. C'mon now. You don't have to be so strong now. Come back. Come back to me darling. I will make it worth your while. Come back to your baby. I miss your kiss. I miss your smile. Seems to me the peace I search to find. Ain't going to be mine until you say you will. Don't you keep me waiting for that day. I know, I know, I know. You hear these words that I say. You can't always get what you want. (return to top)."
wake me up before you go-go,"You put the boom boom into my heart. You sent my soul sky high. When your loving starts. A Jitterbug into my brain (yeah, yeah). It goes bang bang bang. Till my feet do the same. but something's bugging me. Something's ain't right. My best friend told me what. you did last night. Left me sleeping in my bed. I was dreaming but I should. have been with you instead. * Wake me up before you go-go. Don't leave me hanging on like a yoyo. Wake me up before you go-go. I don't wanna miss it when you hit that high. Wake me up before you go-go. 'Cause I'm not planning on going solo. Wake me up before you go-go. Take me dancing tonight. I wanna hit that high yeah yeah. You put the grey skies out of my way. You make the sun shine brighter than Doris Day. Turn the bright spark into a flame. My beats per minute never been the same. 'Cause you are my lady I'm your fool. It makes me crazy when you act so cool. Come on baby let's not fight. We'll go dancing. Everything will be alright. * Wake me up before you go-go. Don't leave me hanging on like a yoyo. Wake me up before you go-go. I don't wanna miss it when you hit that high. Wake me up before you go-go. 'Cause I'm not planning on going solo. Wake me up before you go-go. Take me dancing tonight. I wanna hit that high yeah yeah yeah. Cuddle up baby move in tight. We'll go dancing tomorrow night. It's cold out there but it's warm in bed. They can dance, we'll go home instead. * Wake me up before you go-go. Don't leave me hanging on like a yoyo. Wake me up before you go-go. I don't wanna miss it when you hit that high. Wake me up before you go-go. 'Cause I'm not planning on going solo. Wake me up before you go-go. Take me dancing tonight. Wake me up before you go go. don't you dare to leave me on like a yo yo yo. take me dancin'. boom boom boom."
too funky,"Hey, just too funky for me. I gotta get inside of you. And I'll show you heaven. If you let me.. Hey, just too funky for me. I've gotta get inside (I've gotta get inside) of you. So won't you let me.. I watch your fingers working overtime. I've got to thinking that they should be mine (oooh). I'd love to see you naked baby. I'd like to think that maybe tonight. If that's alright, yeah.. Hey, just too funky for me. I gotta get inside of you. Won't let you go, I won't let you no no. Hey just too funky for me. I gotta get inside of you. So won't you let me.. I watch you drinking and I take my time. I watch you sinking all that cheap red wine (ahhh). I've got to see you naked baby. I'd like to think that maybe tonight. My goal's in sight, yeah.. Baby, baby, baby why do you do this to me. Won't let you go (won't let you go). You're such a...you're such a ..... Baby, baby, baby, why do you do this to me. I've got to know (I've got to know). I'm gonna be the kind of lover that you never had. Hey, you're just too funky. You're never gonna have another lover in your bed.. You're just too funky for me.. Would you like me to seduce you?. Is that what you're trying to tell me?. Everybody wants to love like, baby. Everybody wants to love like that. Everybody, everybody. Everybody wants to love like that.."
desafinado (english),"If you say my singing is off key, my love. You would hurt my feelings, don't you see, my love ?. I wish I had an ear like yours,. A voice that would behave. All I have is feeling. And the voice God gave. You insist my music goes against the rules. Yes, but rules were never made for lovesick fools. I wrote this song for you. But you don't care. It's a crooked song, ah,. But my heart is there. The thing that you would see if you would play the part. Is even if I'm out of tune I have a gentle heart. I took your picture with my trusty Rolliflex. And now all I have developed is complex. Possibly in vain, I hope you weaken, oh my love. And forget those rigid rules that undermine my dream of. A life of love and music with someone who'll understand. That even though I may be out of tune when I attempt to say. How much I love you. And all that matters is the message that I bring,. Which is: my dear one, I love you."
the strangest thing,"take my life. time has been twisting the knife. I don't recognise. people I care for. take my dreams. childish and weak at the seams. please don't analyse. please just be there for me. the things that I know. nobody told me. the seeds that are sown. they still control me. there's a liar in my head. there's a thief upon my bed. and the strangest thing. is I cannot get my eyes open. take my hand. lead me to some peaceful land. that I cannot find. inside my head. wake me with love. it's all I need. but in all this time. still no one said.... if I had not asked. would you have told me. if you call this love. why don't you hold me. there's a liar in my head. there's a thief upon my bed. and the strangest thing. is I cannot get my eyes open. give something I can hold. give me something to believe in. I am frightened for my soul, please, please. make love to me, send love through me. heal me with your crime. the only one who ever knew me,. we've wasted so much time. so much time."
killer / papa was a rollin? stone (long version),"So you want to be free. To live your life the way you wanna be. Will you give if we cry. Will we live or will we die. Tainted hearts heal with time. Shoot bad love so we can. Stop the bleeding. Solitary brother, is there still a part of you that. Wants to live. Solitary sister, is there still a part of you that. Wants to give. Solitary brother, is there still a part of you that. Wants to live. Solitary sister, is there still a part of you that. Wants to give. If we try to live our lives. The way we wanna be. Solitary brother, is there still a part of you that. Wants to live. Solitary sister, is there still a part of you that. Wants to give. Solitary brother, is there still a part of you that. Wants to live. Solitary sister, is there still a part of you that. Wants to give. Racism in future kings can only lead to no good. And besides, all our sons and daughters already. Know that feels. It was the third of september. That day I?ll always remember, yes I will. ´Cause that was the day that my daddy died. Never had a chance to see him, no. Never heard nothin? but bad things about him. Mama, I?m depending on you to tell me the truth. Mama just hung her head and said. (Chorus). Papa was a rollin? stone. Wherever he laid his hat was his home. (And when he died). All he left us was alone (repeat). Hey, mama, is it true what they say. That papa never worked a day in his life. Some bad talks going around sayin?. Papa had three outside children. And anouther wife. That ain?t right. Heard some talks about papa and his storefront. Preachin?. Talkin? about saving souls and all the time. Leaching. And dealing in the dirt. Stealin? in the name of the lord. But mama she just said. (Chorus). Papa was a rollin? stone. Wherever he laid his hat was his home. (And when he died). All he left us was alone (repeat). Say, I heard my papa was a jack of all trades. Is that what sent papa to an early grave?. Folks say papa would bag, borrow of steal just. To pay his bills. Hey, mama, folks say papa was ever much on thinkin?. Spent most of this time chasin? women and drinkin?. But mouther, I?m depending on you to tell me the truth. But my mama she just said. (Chorus 2x). Papa was a rollin? stone. Wherever he laid his hat was his home. (And when he died). All he left us was alone (repeat). But my mama she said. Papa was a rollin? stone. Oh my mama said. Wherever he laid his hat was his home. And when he died. All he left us was alone (repeat). All he left us. All he left us. Can you believe he left us?. All alone yeah. All alone yeah. All alone yeah. Yeah."
i want your sex,"There's things that you guess. And things that you know. There's boys you can trust. And girls that you don't. There's little things you hide. And little things that you show. Sometimes you think you're gonna get it. But you don't and that's just the way it goes. I swear I won't tease you. Won't tell you no lies. I don't need no bible. Just look in my eyes. I've waited so long baby. Now that we're friends. Every man's got his patience. And here's where mine ends. CHORUS. I want your sex. I want your love. I want your sex. I want your... sex. It's playin' on my mind. It's dancin' on my soul. It's takin' so much time. So why don't you just let me go. I'd really like to try. Oh, I'd really like to know. When you tell me you're gonna regret it. Then I tell you that i love you but you still say no. I swear I won't tease you. Won't tell you no lies. I don't need no bible. Just look in my eyes. I've waited so long baby. Out in the cold. I can't take much more girl. I'm losing control. CHORUS. I want your sex. I want your love. I want your sex. I want your... sex. It's natural. It's chemical. (Let's do it). It's logical. Habitual. (Can we do it?). It's sensual. But most of all. Sex is something that we should do. Sex is something for me and you. Sex is natural, sex is good. Not everybody does it, but everybody should. Sex is natural, sex is fun. Sex is best when it's (one on one). (One on one). (Huaah) (Sex). I'm not your father. (Huaah) (Sex). I'm not your brother. (Huuah) (Sex). Talk to your sister. (Huuah) (sex). I am a lover. (Huuah) (sex). (Huaah) (sex). (Huuah) (sex). C-C-C-C-C-C-C'mon. What's your definition of dirty baby. What do you consider pornography. Don't you know I love you 'til it hurts me baby. Don't you think it's time you had sex with me. What's your definition of dirty baby. What do you call pornography. Don't you know I love you 'til it hurts me baby. Don't you think it's time you had sex with me. Sex with me. Sex with me. MM, have sex with me. C-C-C-C-C-C-C'mon"
a different corner,"I´D SAY LOVE WAS A MAGICAL THING. I´D SAY LOVE WOULD KEEP US FROM PAIN. HAD I BEEN THERE. HAD I BEEN THERE. I WOULD PROMISE YOU ALL OF MY LIFE. BUT TO LOSE YOU WOULD CUT LIKE A KNIFE. SO I DON´T DARE. NO I DON´T DARE. ´CAUSE I´VE NEVER COME CLOSE. IN ALL OF THESE YEARS. YOU ARE THE ONLY ONE TO STOP MY TEARS. AND I´M SO SCARED. I´M SO SCARED. TAKE ME BACK IN TIME. MAYBE I CAN FORGET. TURN A DIFFERENT CORNER. AND WE NEVER WOULD HAVE MET. WOULD YOU CARE?. I DON´T UNDERSTAND IT. FOR YOU IT´S A BREEZE. LITTLE BY LITTLE. YOU´VE BROUGHT ME TO MY KNEES. DON´T YOU CARE?. NO I´VE NEVER COME CLOSE. IN ALL OF THESE YEARS. YOU ARE THE ONLY ONE TO STOP MY TEARS. I´M SO SCARED OF THIS LOVE. AND IF ALL THAT THERE IS. IS THIS FEAR OF BEING USED. I SHOULD GO BACK TO BEING LONELY AND CONFUSED. IF I COULD, I WOULD, I SWEAR."
a last request (i want your sex part 3),"It's late. Time for bed. So I sit, and wait. For that gin and tonic. To go to your head. I know. It's a devious plan. But it's the only way that I know. To get those big bad car keys. Out of your hand. You know. That I remain a gentle man. But even so. There's only so much. A gentleman can stand. Sleep with me. Oh sleep with me tonight. My cards are on your table. My dreams are in your bed. If I was able. I'd be there instead."
